open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746064800000,0.0089521,0.0089719,0.0089484,0.0089484,101812761,1746065099999,912400.2187534,3871,52892897,474046.9107275,0
1746065100000,0.0089483,0.0089897,0.0089412,0.0089675,168860557,1746065399999,1515505.5132799,5558,90404978,811378.9401227,0
1746065400000,0.0089676,0.0089763,0.0089387,0.0089410,91973627,1746065699999,823647.2986128,4187,42663053,381968.6094918,0
1746065700000,0.0089410,0.0089746,0.0089409,0.0089667,105810922,1746065999999,948147.0144927,4532,64325142,576331.7736869,0
1746066000000,0.0089666,0.0089725,0.0089406,0.0089497,94133181,1746066299999,842813.0800368,3875,38286881,342816.3659423,0
1746066300000,0.0089501,0.0089906,0.0089453,0.0089770,149848851,1746066599999,1345019.5683842,4526,90171487,809335.3000693,0
1746066600000,0.0089771,0.0089794,0.0089470,0.0089513,85302353,1746066899999,764099.0623269,3396,45372579,406413.3241136,0
1746066900000,0.0089512,0.0089890,0.0089510,0.0089744,92183609,1746067199999,827250.1748523,4102,50753841,455358.6620010,0
1746067200000,0.0089745,0.0089827,0.0089606,0.0089800,100174749,1746067499999,898611.9337240,3673,46051889,413114.7159905,0
1746067500000,0.0089800,0.0089922,0.0089600,0.0089627,103644778,1746067799999,930817.8262564,3770,49659328,446029.9512832,0
1746067800000,0.0089628,0.0089695,0.0089329,0.0089352,110008397,1746068099999,984572.1942438,3887,39342386,352130.6631556,0
1746068100000,0.0089353,0.0089426,0.0089100,0.0089230,166800652,1746068399999,1488425.5348889,4742,69123594,616725.6911635,0
1746068400000,0.0089230,0.0089647,0.0089207,0.0089627,124218808,1746068699999,1110691.2591814,4591,84672835,756992.9271124,0
1746068700000,0.0089628,0.0089787,0.0089601,0.0089652,96624882,1746068999999,866408.2559683,3494,50674597,454388.9676428,0
1746069000000,0.0089651,0.0089761,0.0089366,0.0089491,126609084,1746069299999,1134184.1706116,3971,53048594,475310.4867190,0
1746069300000,0.0089491,0.0089580,0.0089177,0.0089177,88540846,1746069599999,791478.4481439,3405,37284053,333398.9224921,0
1746069600000,0.0089178,0.0089377,0.0089152,0.0089297,47893036,1746069899999,427650.5151637,2375,28994879,258902.7585986,0
1746069900000,0.0089300,0.0089375,0.0089277,0.0089353,39274697,1746070199999,350817.7488785,1855,20612893,184111.2158819,0
1746070200000,0.0089351,0.0089385,0.0089088,0.0089272,116443438,1746070499999,1039186.7167629,3885,49318744,440086.1661077,0
1746070500000,0.0089272,0.0089469,0.0089249,0.0089321,91225037,1746070799999,815141.2113959,3110,63061560,563484.7935039,0
1746070800000,0.0089322,0.0089350,0.0089083,0.0089083,115415138,1746071099999,1029453.0826955,3616,54015081,481739.1627185,0
1746071100000,0.0089083,0.0089121,0.0088848,0.0088980,141674043,1746071399999,1260550.3174445,4155,59525060,529616.2970105,0
1746071400000,0.0088980,0.0089058,0.0088719,0.0088737,139542126,1746071699999,1240090.7504808,4024,45964032,408667.5926709,0
1746071700000,0.0088737,0.0088907,0.0088708,0.0088840,133348044,1746071999999,1184307.5686987,3300,75695442,672298.6113179,0
1746072000000,0.0088840,0.0088909,0.0088639,0.0088722,150497806,1746072299999,1336046.3581773,4549,80458228,714365.5610556,0
1746072300000,0.0088723,0.0088875,0.0088651,0.0088795,122031983,1746072599999,1083026.9641832,3961,65101452,577910.8990220,0
1746072600000,0.0088796,0.0089063,0.0088783,0.0088918,142595521,1746072899999,1268613.4490293,3786,83148281,739757.0357097,0
1746072900000,0.0088918,0.0088953,0.0088630,0.0088649,115716659,1746073199999,1026850.2514176,3828,35975513,319308.4613690,0
1746073200000,0.0088644,0.0088851,0.0088621,0.0088757,75110002,1746073499999,666554.9420569,2986,51744612,459208.2561499,0
1746073500000,0.0088755,0.0088827,0.0088529,0.0088604,165692874,1746073799999,1468698.4264268,3749,65936054,584375.7211615,0
1746073800000,0.0088605,0.0088677,0.0088412,0.0088570,137834036,1746074099999,1220133.2054518,4084,46758110,414017.6361902,0
1746074100000,0.0088568,0.0088793,0.0088530,0.0088638,107296955,1746074399999,951324.9961778,2804,63597224,563783.7313820,0
1746074400000,0.0088639,0.0088873,0.0088609,0.0088833,156878524,1746074699999,1391719.1452311,3052,107144004,950514.0500308,0
1746074700000,0.0088833,0.0088938,0.0088755,0.0088878,116774033,1746074999999,1037468.6110066,3630,68984067,612827.9137175,0
1746075000000,0.0088873,0.0089000,0.0088861,0.0088974,99718343,1746075299999,886693.3052301,2654,46633857,414708.3445358,0
1746075300000,0.0088982,0.0089250,0.0088976,0.0089147,151474980,1746075599999,1350280.7079555,3748,69895537,623008.0411947,0
1746075600000,0.0089148,0.0089299,0.0088982,0.0089041,125950879,1746075899999,1123172.2089918,3716,60833879,542489.7211514,0
1746075900000,0.0089041,0.0089246,0.0088918,0.0089245,100016291,1746076199999,890809.4885686,3061,51969471,462780.7707913,0
1746076200000,0.0089245,0.0089371,0.0089215,0.0089233,116026184,1746076499999,1036047.2678785,3035,52835768,471822.4435780,0
1746076500000,0.0089225,0.0089374,0.0089107,0.0089148,123620791,1746076799999,1103629.9386310,2815,38768988,346115.5408173,0
1746076800000,0.0089141,0.0089260,0.0089108,0.0089213,64657025,1746077099999,576586.5505188,2482,32509397,289899.1639888,0
1746077100000,0.0089212,0.0089347,0.0089132,0.0089335,48244194,1746077399999,430491.5894666,2368,19046498,169944.8327469,0
1746077400000,0.0089335,0.0089457,0.0089189,0.0089443,78649938,1746077699999,702776.8669104,3146,50298437,449428.8613991,0
1746077700000,0.0089443,0.0089670,0.0089416,0.0089519,274565019,1746077999999,2459177.3443677,5234,153335890,1373391.8703884,0
1746078000000,0.0089519,0.0089742,0.0089385,0.0089592,138889904,1746078299999,1244427.0968352,3387,79956578,716317.5437972,0
1746078300000,0.0089591,0.0089758,0.0089524,0.0089548,147547061,1746078599999,1323039.1183781,4056,76741716,688290.7444533,0
1746078600000,0.0089547,0.0089662,0.0089493,0.0089583,80042694,1746078899999,717019.0501109,2613,39439488,353318.7124399,0
1746078900000,0.0089583,0.0089630,0.0089480,0.0089503,80881943,1746079199999,724199.2791639,2559,27786033,248783.8386203,0
1746079200000,0.0089503,0.0089568,0.0089374,0.0089384,113512833,1746079499999,1015702.8896730,4128,62239564,556980.9387496,0
1746079500000,0.0089387,0.0089388,0.0089088,0.0089147,329622248,1746079799999,2941455.8349567,5599,73419678,654960.4950375,0
1746079800000,0.0089148,0.0089216,0.0089060,0.0089091,74170763,1746080099999,661150.7397316,2430,42254598,376688.0038111,0
1746080100000,0.0089091,0.0089222,0.0088973,0.0089071,148101358,1746080399999,1319705.6368933,3911,80866414,720796.2204348,0
1746080400000,0.0089073,0.0089235,0.0089073,0.0089165,61181399,1746080699999,545590.9313787,2615,43992558,392294.4301609,0
1746080700000,0.0089164,0.0089340,0.0089164,0.0089301,98901594,1746080999999,883107.3114135,2866,65488868,584749.2251692,0
1746081000000,0.0089301,0.0089388,0.0089073,0.0089152,106508931,1746081299999,950106.9109048,3219,54254113,484066.4678973,0
1746081300000,0.0089152,0.0089221,0.0089075,0.0089149,108367243,1746081599999,966065.1507833,2258,74166340,661165.4531586,0
1746081600000,0.0089150,0.0089152,0.0088872,0.0088956,181543630,1746081899999,1615715.2021007,3546,72370968,644139.7543193,0
1746081900000,0.0088949,0.0088978,0.0088784,0.0088844,148434080,1746082199999,1319208.0732063,3783,59632477,530056.8975345,0
1746082200000,0.0088846,0.0089099,0.0088846,0.0089081,128274090,1746082499999,1141317.5684092,2961,99164037,882281.5546002,0
1746082500000,0.0089081,0.0089109,0.0088951,0.0089019,49469979,1746082799999,440413.8757137,2275,21806408,194145.0424390,0
1746082800000,0.0089019,0.0089020,0.0088675,0.0088819,243281817,1746083099999,2159811.4104211,6178,125658928,1115511.1061890,0
1746083100000,0.0088818,0.0088852,0.0088756,0.0088822,104864329,1746083399999,931195.7073683,3103,66601004,591394.4175183,0
1746083400000,0.0088820,0.0088940,0.0088768,0.0088796,102533548,1746083699999,910912.2735302,2613,58936368,523631.9832046,0
1746083700000,0.0088796,0.0088835,0.0088578,0.0088700,229508769,1746083999999,2036005.1843921,4202,113471378,1006768.2842056,0
1746084000000,0.0088699,0.0088965,0.0088678,0.0088919,70681475,1746084299999,627962.2712611,2402,43118262,383057.9219101,0
1746084300000,0.0088908,0.0088966,0.0088803,0.0088803,64007964,1746084599999,569097.3112203,1926,29347503,260955.1785556,0
1746084600000,0.0088801,0.0088997,0.0088753,0.0088947,81748180,1746084899999,726441.4468662,2474,45309782,402712.4386993,0
1746084900000,0.0088946,0.0089157,0.0088946,0.0089054,97177986,1746085199999,865441.7184729,2504,65858240,586475.4643005,0
1746085200000,0.0089055,0.0089064,0.0088956,0.0089006,52837710,1746085499999,470297.9600474,2438,28031009,249494.6814593,0
1746085500000,0.0089006,0.0089101,0.0088964,0.0089082,101765107,1746085799999,906124.5353757,2935,59390823,528820.6808945,0
1746085800000,0.0089082,0.0089160,0.0088944,0.0088968,166021387,1746086099999,1479028.7322821,3436,82852987,738138.3423640,0
1746086100000,0.0088963,0.0089019,0.0088798,0.0088798,92632673,1746086399999,823664.2024576,2214,31434321,279526.7599006,0
1746086400000,0.0088797,0.0088933,0.0088658,0.0088660,149172256,1746086699999,1324601.8873714,3503,54724770,486036.3687252,0
1746086700000,0.0088661,0.0088742,0.0088568,0.0088611,95384393,1746086999999,845471.5234723,2885,40192249,356295.4016265,0
1746087000000,0.0088611,0.0088862,0.0088609,0.0088754,135058980,1746087299999,1198549.7488370,3178,100961679,895988.3581295,0
1746087300000,0.0088755,0.0088980,0.0088755,0.0088854,174897562,1746087599999,1554506.9143660,3943,89812415,798207.9207706,0
1746087600000,0.0088855,0.0088983,0.0088816,0.0088860,136496480,1746087899999,1213494.4913293,3095,69602627,618818.9188409,0
1746087900000,0.0088860,0.0088942,0.0088771,0.0088833,86927403,1746088199999,772469.6813820,2631,33923075,301453.4656109,0
1746088200000,0.0088833,0.0088900,0.0088617,0.0088857,166860827,1746088499999,1481416.6555866,4200,93031597,825990.5523518,0
1746088500000,0.0088856,0.0088921,0.0088680,0.0088696,107054026,1746088799999,950723.9177107,2856,51838093,460426.5692877,0
1746088800000,0.0088696,0.0088786,0.0088681,0.0088704,99475317,1746089099999,882583.7082876,2015,30346578,269256.0266445,0
1746089100000,0.0088704,0.0088907,0.0088688,0.0088849,70188703,1746089399999,623293.9012067,2286,44560441,395708.5394781,0
1746089400000,0.0088849,0.0089131,0.0088848,0.0089096,198562094,1746089699999,1767397.6792508,3853,125137722,1113968.2626600,0
1746089700000,0.0089096,0.0089196,0.0089046,0.0089071,138871668,1746089999999,1237640.6184009,3738,61592934,549005.2909469,0
1746090000000,0.0089072,0.0089165,0.0088913,0.0088924,129705671,1746090299999,1154471.1353374,3153,46418325,413100.7299226,0
1746090300000,0.0088926,0.0089012,0.0088862,0.0088870,80157993,1746090599999,712951.2731071,2156,43705579,388708.8869404,0
1746090600000,0.0088865,0.0088960,0.0088863,0.0088940,68726522,1746090899999,611086.4267981,1632,41084128,365315.1162109,0
1746090900000,0.0088939,0.0089200,0.0088939,0.0089110,131929942,1746091199999,1175478.3213852,2565,93945981,837069.4488558,0
1746091200000,0.0089109,0.0089432,0.0089105,0.0089287,298050001,1746091499999,2661574.3430375,5131,176010215,1571813.2726150,0
1746091500000,0.0089287,0.0089297,0.0089134,0.0089243,95295741,1746091799999,850169.0375504,2740,44428356,396372.1475742,0
1746091800000,0.0089242,0.0089379,0.0089101,0.0089368,133385935,1746092099999,1190744.0256737,4208,71371515,637114.0192070,0
1746092100000,0.0089367,0.0089497,0.0089250,0.0089452,196101423,1746092399999,1752667.7963346,5421,112375910,1004460.0507259,0
1746092400000,0.0089452,0.0089455,0.0089241,0.0089319,106653540,1746092699999,952645.6546604,3489,37955808,339041.5595406,0
1746092700000,0.0089320,0.0089448,0.0089320,0.0089416,77853331,1746092999999,695943.4356636,3064,34695929,310143.4244193,0
1746093000000,0.0089416,0.0089690,0.0089385,0.0089595,438091229,1746093299999,3924047.6865659,8378,257186516,2303443.6575451,0
1746093300000,0.0089587,0.0089680,0.0089414,0.0089447,196582649,1746093599999,1760340.2552181,4562,109047180,976348.0967128,0
1746093600000,0.0089447,0.0089720,0.0089445,0.0089709,248860948,1746093899999,2230077.1783234,5395,117963020,1056952.0805584,0
1746093900000,0.0089709,0.0089996,0.0089689,0.0089775,413981294,1746094199999,3720602.0525499,7793,209041223,1878737.9850220,0
1746094200000,0.0089775,0.0089849,0.0089666,0.0089764,162648112,1746094499999,1459412.9046607,4385,59605530,534897.6370621,0
1746094500000,0.0089764,0.0090444,0.0089752,0.0090402,559515286,1746094799999,5042349.4094908,12229,329389984,2968468.4390349,0
1746094800000,0.0090408,0.0090700,0.0090219,0.0090586,748561510,1746095099999,6773608.6362835,18311,384626450,3481104.0234856,0
1746095100000,0.0090586,0.0090855,0.0090538,0.0090726,448377488,1746095399999,4066914.7661915,12453,222459466,2018066.8040706,0
1746095400000,0.0090725,0.0090892,0.0090237,0.0090278,496865177,1746095699999,4497230.2472784,12885,167183553,1513536.4831528,0
1746095700000,0.0090270,0.0090386,0.0090113,0.0090178,257636908,1746095999999,2324494.2508446,7427,105596062,952829.9680028,0
1746096000000,0.0090181,0.0090511,0.0090141,0.0090501,161726521,1746096299999,1460606.4213875,5450,90582799,818152.8744842,0
1746096300000,0.0090503,0.0090567,0.0089926,0.0089990,298122680,1746096599999,2687645.9044809,7292,105821121,954142.8484193,0
1746096600000,0.0089990,0.0090411,0.0089965,0.0090387,172030293,1746096899999,1552309.3176831,5242,109685144,989887.9780460,0
1746096900000,0.0090387,0.0090491,0.0090305,0.0090360,154239417,1746097199999,1394462.0762727,4486,79111974,715309.0296951,0
1746097200000,0.0090360,0.0090749,0.0090329,0.0090602,380216365,1746097499999,3444164.6448764,9328,167141210,1514050.5005474,0
1746097500000,0.0090603,0.0090626,0.0090246,0.0090323,164141846,1746097799999,1483574.5272278,5229,75700534,684310.5659401,0
1746097800000,0.0090323,0.0090588,0.0090271,0.0090484,178358196,1746098099999,1614067.8180946,4623,97060850,878416.3987761,0
1746098100000,0.0090490,0.0090577,0.0090105,0.0090176,197399550,1746098399999,1782558.3119769,5706,73047746,659984.8269407,0
1746098400000,0.0090176,0.0090207,0.0089900,0.0089908,239535938,1746098699999,2155807.8821643,6782,111124827,1000086.2988628,0
1746098700000,0.0089902,0.0089978,0.0089656,0.0089755,289151954,1746098999999,2596252.7072295,7654,114994937,1032714.6043452,0
1746099000000,0.0089755,0.0089988,0.0089561,0.0089669,262958461,1746099299999,2360164.3177844,6863,139525096,1252297.5296551,0
1746099300000,0.0089666,0.0089887,0.0089666,0.0089887,156296366,1746099599999,1402699.2200599,4636,80469697,722288.3602064,0
1746099600000,0.0089887,0.0090027,0.0089822,0.0089828,179263104,1746099899999,1612437.5417706,5342,103101757,927516.4961191,0
1746099900000,0.0089824,0.0090099,0.0089824,0.0090074,151080631,1746100199999,1359278.1209193,4082,85958721,773307.0634512,0
1746100200000,0.0090074,0.0090202,0.0090011,0.0090047,131825371,1746100499999,1187842.8014895,4400,75852188,683570.2409193,0
1746100500000,0.0090047,0.0090221,0.0090026,0.0090119,82124923,1746100799999,740199.0752756,3283,34104864,307370.2793864,0
1746100800000,0.0090119,0.0090217,0.0089899,0.0089960,141187078,1746101099999,1270994.2467201,4605,56414876,507949.9868126,0
1746101100000,0.0089958,0.0090233,0.0089952,0.0090222,96530428,1746101399999,869926.2168136,3305,66545022,599851.8069329,0
1746101400000,0.0090221,0.0090455,0.0090205,0.0090412,198098322,1746101699999,1789254.8920932,4717,114573559,1034848.7752621,0
1746101700000,0.0090411,0.0090468,0.0090021,0.0090070,161164843,1746101999999,1454293.2948995,4756,53172122,479857.6698237,0
1746102000000,0.0090071,0.0090439,0.0090071,0.0090422,148764479,1746102299999,1343167.9195490,4128,90216476,814494.6073261,0
1746102300000,0.0090416,0.0090432,0.0090077,0.0090093,176172147,1746102599999,1589225.5980091,4406,86839976,783299.5229007,0
1746102600000,0.0090093,0.0090170,0.0089742,0.0090014,758369932,1746102899999,6823022.5043929,10620,378073057,3401791.9487641,0
1746102900000,0.0090015,0.0090191,0.0089916,0.0090002,93189247,1746103199999,839131.4717116,3365,44567412,401299.6511301,0
1746103200000,0.0090003,0.0090419,0.0089952,0.0090381,203446136,1746103499999,1835878.3557586,5259,101984431,920379.2806799,0
1746103500000,0.0090380,0.0090447,0.0090081,0.0090358,155881857,1746103799999,1407106.3960474,5296,60877250,549567.3744745,0
1746103800000,0.0090358,0.0090358,0.0090157,0.0090319,51777038,1746104099999,467405.2770611,2658,22696218,204884.9799893,0
1746104100000,0.0090318,0.0090331,0.0090131,0.0090271,65968623,1746104399999,595495.5298288,2507,39530337,356868.5773664,0
1746104400000,0.0090271,0.0090304,0.0089953,0.0090152,125119950,1746104699999,1127414.2513458,3856,56946073,513200.7119687,0
1746104700000,0.0090151,0.0090284,0.0090047,0.0090246,81884411,1746104999999,738698.6936959,3001,47052884,424446.2351084,0
1746105000000,0.0090241,0.0090410,0.0090241,0.0090399,155182157,1746105299999,1402226.9087786,3682,86298407,779832.0852543,0
1746105300000,0.0090400,0.0090480,0.0090198,0.0090241,220566945,1746105599999,1992575.4175315,4445,95854964,866082.5039051,0
1746105600000,0.0090241,0.0090545,0.0090228,0.0090398,193219344,1746105899999,1746400.4662301,4404,144145413,1302962.4888796,0
1746105900000,0.0090400,0.0090488,0.0090242,0.0090417,115976278,1746106199999,1047984.9175816,3718,54583533,493253.9138966,0
1746106200000,0.0090418,0.0090468,0.0089776,0.0089787,453068171,1746106499999,4080803.5499294,11656,166219612,1498350.4222410,0
1746106500000,0.0089786,0.0089884,0.0089270,0.0089283,702809180,1746106799999,6294425.5909596,16336,283827193,2543724.5047491,0
1746106800000,0.0089281,0.0089382,0.0088845,0.0089204,821712987,1746107099999,7323440.4136945,17971,330962341,2950872.2258767,0
1746107100000,0.0089203,0.0089384,0.0088760,0.0089258,434818050,1746107399999,3873625.1053610,11104,234779605,2091878.1418686,0
1746107400000,0.0089258,0.0089425,0.0088883,0.0088937,385563626,1746107699999,3437977.5073137,9700,182923872,1631591.2685822,0
1746107700000,0.0088934,0.0088934,0.0087681,0.0088117,2137406423,1746107999999,18866325.1760572,38310,787334387,6950744.7962145,0
1746108000000,0.0088119,0.0088639,0.0088119,0.0088412,901091607,1746108299999,7965670.9633015,21422,508801690,4498035.2894709,0
1746108300000,0.0088410,0.0088703,0.0088353,0.0088466,501872034,1746108599999,4443872.2765991,11151,240840367,2132119.3205964,0
1746108600000,0.0088467,0.0088652,0.0088172,0.0088351,366431726,1746108899999,3238153.5349166,9766,175264310,1549140.5442807,0
1746108900000,0.0088350,0.0088795,0.0088281,0.0088472,689652024,1746109199999,6108943.1511271,13972,396392794,3510687.5435419,0
1746109200000,0.0088479,0.0088849,0.0088457,0.0088780,329028983,1746109499999,2917473.8190717,7767,175361235,1554781.0002545,0
1746109500000,0.0088781,0.0088800,0.0088605,0.0088789,243387566,1746109799999,2159409.3466326,5074,124978155,1108941.4159108,0
1746109800000,0.0088789,0.0088808,0.0088214,0.0088436,511500581,1746110099999,4523337.8996201,9743,227231552,2009978.1216427,0
1746110100000,0.0088438,0.0088819,0.0088350,0.0088521,333843135,1746110399999,2958637.1487961,8393,163328965,1447382.7346913,0
1746110400000,0.0088521,0.0088626,0.0088213,0.0088273,563728790,1746110699999,4984752.2759225,11747,246935351,2183383.0864578,0
1746110700000,0.0088273,0.0088658,0.0088195,0.0088484,260098964,1746110999999,2300904.0321941,7610,162412264,1436856.4409301,0
1746111000000,0.0088493,0.0088709,0.0088430,0.0088571,253742989,1746111299999,2247291.9329889,6628,150905708,1336509.7146429,0
1746111300000,0.0088566,0.0088831,0.0088504,0.0088723,392811062,1746111599999,3483338.1075809,9244,201132585,1783804.8220299,0
1746111600000,0.0088725,0.0088889,0.0088354,0.0088621,494824856,1746111899999,4381803.7272501,11379,215867008,1911378.4277148,0
1746111900000,0.0088620,0.0088713,0.0088363,0.0088636,412148153,1746112199999,3648419.5672830,8812,221172936,1957826.4248241,0
1746112200000,0.0088635,0.0089864,0.0088603,0.0089820,1268115039,1746112499999,11321255.2088466,26921,696700474,6220176.2674712,0
1746112500000,0.0089818,0.0089865,0.0089253,0.0089433,615362482,1746112799999,5512210.9857447,16842,274731018,2460460.9910651,0
1746112800000,0.0089433,0.0089454,0.0088956,0.0089133,425141339,1746113099999,3793173.8321892,11079,152182307,1357847.3965796,0
1746113100000,0.0089133,0.0089337,0.0089123,0.0089195,247845319,1746113399999,2211568.0068409,6702,110702966,987722.7965348,0
1746113400000,0.0089197,0.0089313,0.0088822,0.0088904,339021652,1746113699999,3018867.5051524,8763,159955934,1424706.0330338,0
1746113700000,0.0088909,0.0089183,0.0088839,0.0089136,195581956,1746113999999,1741563.7275461,6923,101880212,907336.6231663,0
1746114000000,0.0089137,0.0089444,0.0089017,0.0089070,196472350,1746114299999,1753108.8870878,6656,86711506,773794.6170624,0
1746114300000,0.0089070,0.0089166,0.0088686,0.0088761,268493957,1746114599999,2386364.3993578,7883,91160950,810398.4079527,0
1746114600000,0.0088759,0.0088816,0.0088465,0.0088484,369087620,1746114899999,3271562.3716792,8399,211273763,1873188.6263152,0
1746114900000,0.0088485,0.0088486,0.0088210,0.0088349,411905194,1746115199999,3638081.4770299,8745,191086923,1687811.1316177,0
1746115200000,0.0088345,0.0088810,0.0088345,0.0088741,376559397,1746115499999,3335925.2038188,7955,251430246,2226707.3267491,0
1746115500000,0.0088745,0.0089067,0.0088667,0.0088947,313273208,1746115799999,2784080.7806571,6897,110274180,980056.5498067,0
1746115800000,0.0088947,0.0088947,0.0088707,0.0088720,181299846,1746116099999,1610048.2023589,5099,79528543,706239.1550592,0
1746116100000,0.0088720,0.0088720,0.0088378,0.0088592,304243509,1746116399999,2693273.6507204,6081,171210050,1515456.3815346,0
1746116400000,0.0088591,0.0088895,0.0088573,0.0088890,266663022,1746116699999,2366740.4319722,6088,143521141,1273822.9865794,0
1746116700000,0.0088890,0.0089142,0.0088845,0.0088995,281627722,1746116999999,2507182.4897214,5846,125363465,1116067.3954895,0
1746117000000,0.0088996,0.0089226,0.0088900,0.0089174,235644502,1746117299999,2099804.0770840,6259,133959994,1193757.0610336,0
1746117300000,0.0089173,0.0089233,0.0088921,0.0089154,182440804,1746117599999,1625048.1017961,4891,84670074,754180.9963063,0
1746117600000,0.0089156,0.0089227,0.0089014,0.0089160,142589329,1746117899999,1271075.6278469,3894,70052937,624523.3496467,0
1746117900000,0.0089160,0.0089160,0.0088731,0.0088778,223233062,1746118199999,1986060.1010205,5209,86404914,769049.1316279,0
1746118200000,0.0088778,0.0088849,0.0088500,0.0088594,265383354,1746118499999,2351844.8711090,6576,131167784,1162528.3186107,0
1746118500000,0.0088593,0.0088660,0.0088500,0.0088570,183004071,1746118799999,1620804.4516531,4221,89687748,794383.6551891,0
1746118800000,0.0088570,0.0089228,0.0088567,0.0089207,304592326,1746119099999,2707403.5620413,6764,156179215,1387958.6626391,0
1746119100000,0.0089206,0.0089495,0.0089123,0.0089443,374460453,1746119399999,3344696.6994518,6746,223942081,2000966.5722833,0
1746119400000,0.0089442,0.0089487,0.0089035,0.0089060,406958385,1746119699999,3631904.1839125,7600,149689611,1335860.1473766,0
1746119700000,0.0089059,0.0089369,0.0089052,0.0089214,123268720,1746119999999,1100275.3638536,4779,65553791,584994.8115978,0
1746120000000,0.0089214,0.0089347,0.0089062,0.0089071,98934776,1746120299999,882676.1581463,4398,41924079,374075.0018300,0
1746120300000,0.0089071,0.0089117,0.0088478,0.0088624,618415096,1746120599999,5486225.3260960,9162,186750059,1656602.9024376,0
1746120600000,0.0088624,0.0088849,0.0088593,0.0088686,187914020,1746120899999,1666914.9002562,5103,98673689,875429.0663908,0
1746120900000,0.0088686,0.0088746,0.0088165,0.0088237,316856477,1746121199999,2800354.4556281,7679,127880027,1130645.2295087,0
1746121200000,0.0088237,0.0088294,0.0087870,0.0087999,746925640,1746121499999,6575993.6359217,11524,374199789,3294678.7110223,0
1746121500000,0.0087997,0.0088239,0.0087814,0.0088239,501880805,1746121799999,4419573.3425276,9478,260206620,2291334.4510106,0
1746121800000,0.0088237,0.0088501,0.0088134,0.0088492,324441218,1746122099999,2865596.4914635,7385,191751565,1693955.3737293,0
1746122100000,0.0088491,0.0088540,0.0088264,0.0088354,163073441,1746122399999,1441000.2295340,3765,79985332,706777.6466466,0
1746122400000,0.0088355,0.0088372,0.0087980,0.0087993,202419452,1746122699999,1785041.6437437,5608,64816792,571604.4331319,0
