open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754816400000,0.0120831,0.0121102,0.0120700,0.0120717,210719753,1754816699999,2547641.0340683,7645,114322479,1382478.2410886,0
1754816700000,0.0120717,0.0120912,0.0120620,0.0120640,133993357,1754816999999,1618342.5115058,5981,53648696,648014.8927044,0
1754817000000,0.0120640,0.0120920,0.0120625,0.0120705,147505739,1754817299999,1781730.1822216,5179,66140157,798881.8767116,0
1754817300000,0.0120712,0.0121053,0.0120672,0.0120762,168644474,1754817599999,2038575.9285414,6619,79919686,966106.4003057,0
1754817600000,0.0120753,0.0120808,0.0120384,0.0120384,193839720,1754817899999,2338304.6093041,6190,64215285,774650.7871007,0
1754817900000,0.0120384,0.0120849,0.0120367,0.0120751,296214880,1754818199999,3570641.3642531,5802,184291885,2221762.3623342,0
1754818200000,0.0120750,0.0121088,0.0120541,0.0121040,167812719,1754818499999,2029267.3053524,6249,88087751,1065425.0962401,0
1754818500000,0.0121039,0.0121224,0.0120933,0.0121009,193119340,1754818799999,2338342.2670455,6650,89226317,1080585.9953465,0
1754818800000,0.0121004,0.0121098,0.0120838,0.0120839,99953101,1754819099999,1209125.4213842,4586,36901362,446410.4195352,0
1754819100000,0.0120839,0.0121253,0.0120835,0.0121196,165966208,1754819399999,2010440.5196079,5409,122611398,1485198.2967112,0
1754819400000,0.0121195,0.0121200,0.0120792,0.0120843,177153263,1754819699999,2144462.1940483,4801,52087043,630476.6499045,0
1754819700000,0.0120842,0.0121052,0.0120567,0.0120916,315790613,1754819999999,3815553.5106953,6239,227132684,2744909.8135084,0
1754820000000,0.0120916,0.0121101,0.0120717,0.0120989,129447424,1754820299999,1565048.6228183,5892,60860989,735853.7696492,0
1754820300000,0.0120990,0.0121171,0.0120600,0.0120601,121090962,1754820599999,1464196.9941048,4849,47407185,573261.8127286,0
1754820600000,0.0120601,0.0120919,0.0120581,0.0120619,111349546,1754820899999,1344890.1838385,5070,57572175,695448.0220558,0
1754820900000,0.0120619,0.0120659,0.0120300,0.0120577,295615376,1754821199999,3560768.5433539,7963,88254474,1063224.2875342,0
1754821200000,0.0120577,0.0120800,0.0120218,0.0120225,302995521,1754821499999,3652886.7396212,8467,115186852,1388597.8778863,0
1754821500000,0.0120232,0.0120378,0.0119855,0.0119917,259290477,1754821799999,3113799.4575943,8305,68673845,825128.5958213,0
1754821800000,0.0119919,0.0120234,0.0119500,0.0119639,360029047,1754822099999,4314537.9361305,11318,137327485,1647122.2329204,0
1754822100000,0.0119640,0.0120133,0.0119179,0.0120058,594599322,1754822399999,7111688.7107103,33396,315121227,3770907.7922298,0
1754822400000,0.0120056,0.0120289,0.0119731,0.0120262,167502362,1754822699999,2011015.5227982,7514,107893770,1295484.4530790,0
1754822700000,0.0120261,0.0120647,0.0120017,0.0120017,276978599,1754822999999,3334613.0886533,27319,160898103,1937498.7096155,0
1754823000000,0.0120017,0.0120150,0.0119624,0.0119654,217950689,1754823299999,2612874.6111496,8871,54081087,648304.2859150,0
1754823300000,0.0119653,0.0119862,0.0119641,0.0119662,96558329,1754823599999,1156050.9777709,5153,38536679,461376.8501405,0
1754823600000,0.0119662,0.0119789,0.0119335,0.0119335,281357442,1754823899999,3363811.0306663,8803,93525169,1118145.4332325,0
1754823900000,0.0119334,0.0119619,0.0119284,0.0119484,279848923,1754824199999,3342527.7675650,26589,82574051,986442.7480875,0
1754824200000,0.0119485,0.0119692,0.0119360,0.0119588,165570404,1754824499999,1978966.9554256,4958,110245710,1317642.7420502,0
1754824500000,0.0119587,0.0119627,0.0119225,0.0119436,248992824,1754824799999,2971493.4605377,7416,87149893,1039934.1062100,0
1754824800000,0.0119435,0.0119950,0.0119422,0.0119839,178876019,1754825099999,2142507.0271476,7159,112679480,1349477.6217690,0
1754825100000,0.0119840,0.0120118,0.0119822,0.0120068,221008229,1754825399999,2652711.6015274,6069,148587358,1783557.2110572,0
1754825400000,0.0120068,0.0120068,0.0119603,0.0119800,123274040,1754825699999,1477076.0636422,5600,45018463,539452.0175323,0
1754825700000,0.0119801,0.0119972,0.0119457,0.0119457,85718794,1754825999999,1026425.7371006,4618,36890987,441947.3098275,0
1754826000000,0.0119457,0.0120348,0.0119411,0.0119858,307620090,1754826299999,3690164.8262220,8635,236070191,2831504.9469925,0
1754826300000,0.0119854,0.0120094,0.0119773,0.0119800,116983859,1754826599999,1403141.0618298,5469,63596178,762804.5108276,0
1754826600000,0.0119800,0.0119833,0.0119487,0.0119673,114785850,1754826899999,1373028.6292700,5372,60804728,727322.3814694,0
1754826900000,0.0119674,0.0119718,0.0119108,0.0119155,308424365,1754827199999,3681448.4795495,9423,88026723,1050949.4492267,0
1754827200000,0.0119156,0.0119576,0.0119018,0.0119138,450650089,1754827499999,5374308.9888101,9596,250666307,2990290.0136400,0
1754827500000,0.0119138,0.0119350,0.0118927,0.0118982,218745191,1754827799999,2606507.3683885,7441,78688651,937820.9871220,0
1754827800000,0.0118987,0.0119098,0.0118726,0.0119025,310228855,1754828099999,3687363.2462036,8169,89231929,1060980.7685984,0
1754828100000,0.0119024,0.0119364,0.0118933,0.0119187,149030259,1754828399999,1775785.8330360,6567,86759484,1033748.0548268,0
1754828400000,0.0119186,0.0119434,0.0118905,0.0119176,238861513,1754828699999,2848353.2101591,6396,85458776,1019024.9179669,0
1754828700000,0.0119176,0.0119249,0.0119038,0.0119200,102890646,1754828999999,1225969.3809280,3864,36103186,430210.5721603,0
1754829000000,0.0119199,0.0119300,0.0118925,0.0119062,247844069,1754829299999,2952698.1183942,5114,112761866,1343199.6820850,0
1754829300000,0.0119062,0.0119470,0.0119019,0.0119323,137841015,1754829599999,1644580.9113262,4671,81095270,967399.2022332,0
1754829600000,0.0119323,0.0119750,0.0119244,0.0119625,184587813,1754829899999,2206794.0423021,5093,127683157,1526342.2087099,0
1754829900000,0.0119622,0.0119758,0.0119334,0.0119723,142791742,1754830199999,1707591.5814047,5723,86839224,1038408.8095569,0
1754830200000,0.0119722,0.0119749,0.0119298,0.0119316,115898915,1754830499999,1385914.6115610,5144,53038114,634376.5144344,0
1754830500000,0.0119316,0.0119745,0.0119316,0.0119638,103005081,1754830799999,1231966.7821519,4108,72944073,872501.6475811,0
1754830800000,0.0119630,0.0119888,0.0119594,0.0119867,136354840,1754831099999,1632573.4283450,5298,80947176,969224.7337295,0
1754831100000,0.0119867,0.0119959,0.0119691,0.0119876,145676093,1754831399999,1746176.6008058,5328,87355684,1047202.0745933,0
1754831400000,0.0119876,0.0120012,0.0119686,0.0119706,146671628,1754831699999,1758865.2171821,5292,52158377,625530.4937250,0
1754831700000,0.0119706,0.0119802,0.0119231,0.0119369,123355162,1754831999999,1474072.3458621,7528,52771859,630610.9476761,0
1754832000000,0.0119362,0.0119626,0.0119257,0.0119429,81052594,1754832299999,967798.0686541,4869,37808889,451449.8402907,0
1754832300000,0.0119418,0.0119770,0.0119401,0.0119524,44972527,1754832599999,537914.0714918,3767,26988962,322805.2285407,0
1754832600000,0.0119527,0.0119568,0.0118779,0.0118899,261610417,1754832899999,3115758.6288803,11190,99027465,1179745.8196463,0
1754832900000,0.0118901,0.0119063,0.0118812,0.0118830,127875364,1754833199999,1520871.0742295,6390,59162777,703757.5120816,0
1754833200000,0.0118830,0.0118976,0.0118635,0.0118854,210701975,1754833499999,2502677.7869840,7236,61238673,727511.1004452,0
1754833500000,0.0118855,0.0119102,0.0118404,0.0118823,240057028,1754833799999,2849170.8675133,9340,94702072,1124657.4661641,0
1754833800000,0.0118820,0.0119012,0.0118718,0.0118902,160949051,1754834099999,1913434.8119817,7553,97146747,1154861.7683328,0
1754834100000,0.0118901,0.0118939,0.0118119,0.0118350,344965782,1754834399999,4083892.6752660,17357,115460697,1367236.0910915,0
1754834400000,0.0118349,0.0118527,0.0117880,0.0118443,606511909,1754834699999,7164696.4436979,32728,256014209,3025133.1022399,0
1754834700000,0.0118450,0.0118959,0.0118450,0.0118930,239580190,1754834999999,2845300.4720798,8879,135168968,1605174.2357133,0
1754835000000,0.0118931,0.0119154,0.0118843,0.0119028,166219208,1754835299999,1978114.1617682,7441,84203698,1002137.5291342,0
1754835300000,0.0119028,0.0119433,0.0118940,0.0119161,336586637,1754835599999,4012289.5734183,28113,209074001,2492138.7383024,0
1754835600000,0.0119161,0.0119605,0.0119079,0.0119421,261812603,1754835899999,3125771.6414559,9564,170635077,2037390.6235505,0
1754835900000,0.0119421,0.0119576,0.0119262,0.0119455,170007840,1754836199999,2030667.9056686,7058,116055323,1386312.9725197,0
1754836200000,0.0119453,0.0119848,0.0119343,0.0119639,196219807,1754836499999,2347912.6937525,8163,113775951,1361282.6487769,0
1754836500000,0.0119638,0.0120189,0.0119600,0.0120072,440260900,1754836799999,5280994.5868013,13359,307540586,3689176.0129192,0
1754836800000,0.0120071,0.0120317,0.0120045,0.0120285,385163051,1754837099999,4628642.7565885,6790,256915357,3087274.8358568,0
1754837100000,0.0120276,0.0120359,0.0119648,0.0119689,424601799,1754837399999,5095772.8848428,11319,252471193,3030925.1028335,0
1754837400000,0.0119695,0.0120176,0.0119695,0.0120001,216792829,1754837699999,2601406.4416921,7058,145829875,1750161.3893301,0
1754837700000,0.0120001,0.0120140,0.0119966,0.0120094,125208451,1754837999999,1503443.5763567,5045,76384140,917170.7780492,0
1754838000000,0.0120094,0.0120109,0.0119548,0.0119686,311908046,1754838299999,3736977.6830323,8208,111084994,1331452.1378912,0
1754838300000,0.0119686,0.0120148,0.0119618,0.0120126,255429765,1754838599999,3060412.8322151,9254,154727591,1853735.8775590,0
1754838600000,0.0120129,0.0120145,0.0119712,0.0120144,150724298,1754838899999,1807096.1837787,8126,76908896,921959.8202161,0
1754838900000,0.0120144,0.0120905,0.0119979,0.0120044,836524050,1754839199999,10068695.6354493,18232,577283621,6949924.2307032,0
1754839200000,0.0120036,0.0120072,0.0119590,0.0119984,274227364,1754839499999,3284878.8407051,8464,140327487,1680655.2739923,0
1754839500000,0.0119992,0.0120233,0.0119827,0.0120011,188234603,1754839799999,2260452.6368473,7605,90542829,1087280.5358661,0
1754839800000,0.0120008,0.0120080,0.0119513,0.0119603,163602437,1754840099999,1959237.0594784,7905,74115138,887558.9928450,0
1754840100000,0.0119598,0.0119874,0.0119448,0.0119652,120540114,1754840399999,1441934.9770771,6459,48653298,582078.3731340,0
1754840400000,0.0119652,0.0119956,0.0119652,0.0119757,95460151,1754840699999,1143548.0627485,5468,41100705,492384.7699809,0
1754840700000,0.0119749,0.0120184,0.0119706,0.0119810,165186196,1754840999999,1981886.9009428,8856,89841204,1077901.0504738,0
1754841000000,0.0119813,0.0119851,0.0119503,0.0119656,119953062,1754841299999,1435497.9709193,6281,59079112,706982.0657464,0
1754841300000,0.0119655,0.0119764,0.0119564,0.0119686,53508239,1754841599999,640268.1682054,4374,30440718,364247.3666521,0
1754841600000,0.0119685,0.0119973,0.0119506,0.0119814,168187345,1754841899999,2013928.7804016,6350,72541473,868559.3520942,0
1754841900000,0.0119825,0.0120297,0.0119757,0.0120286,171268800,1754842199999,2056227.9136273,6727,97246853,1167764.9771765,0
1754842200000,0.0120285,0.0120362,0.0120009,0.0120009,129134117,1754842499999,1552314.9574047,6508,60709281,729764.9126199,0
1754842500000,0.0120009,0.0120458,0.0119959,0.0120421,139166420,1754842799999,1673277.7495533,6122,74758918,898837.8844751,0
1754842800000,0.0120420,0.0120421,0.0119881,0.0119890,199871412,1754843099999,2401571.0340694,23226,94144531,1131306.8990757,0
1754843100000,0.0119889,0.0120014,0.0119813,0.0119836,115429610,1754843399999,1384310.6998613,5477,67300177,807187.7461121,0
1754843400000,0.0119836,0.0120074,0.0119742,0.0119919,89725101,1754843699999,1075399.1044520,5500,47103766,564587.9051026,0
1754843700000,0.0119917,0.0120346,0.0119845,0.0120223,110930051,1754843999999,1332938.2153225,9391,62554609,751616.5758885,0
1754844000000,0.0120215,0.0120413,0.0120079,0.0120199,114999242,1754844299999,1382743.4118660,6026,67448384,811062.6957716,0
1754844300000,0.0120200,0.0120440,0.0120156,0.0120191,124128626,1754844599999,1493269.4482877,6424,88278318,1061983.7007833,0
1754844600000,0.0120191,0.0120293,0.0120049,0.0120293,115333511,1754844899999,1385638.8276398,5218,39669357,476770.8996559,0
1754844900000,0.0120293,0.0120739,0.0120200,0.0120594,214924864,1754845199999,2589731.6729184,7732,121175448,1460332.1024524,0
1754845200000,0.0120594,0.0120830,0.0120400,0.0120669,196256611,1754845499999,2366559.9746958,9053,111557112,1345242.6312222,0
1754845500000,0.0120663,0.0120734,0.0120384,0.0120589,96932639,1754845799999,1168604.2868929,5795,44709990,539003.0078301,0
1754845800000,0.0120588,0.0121091,0.0120555,0.0120764,305681312,1754846099999,3695562.8703366,10182,172621747,2086849.0054502,0
1754846100000,0.0120763,0.0120847,0.0120302,0.0120747,152835776,1754846399999,1843441.5124690,8202,80099724,966593.7518541,0
1754846400000,0.0120747,0.0120764,0.0120000,0.0120012,134890014,1754846699999,1622803.0476736,7123,58327002,701927.4034792,0
1754846700000,0.0120008,0.0120360,0.0119995,0.0120094,140617357,1754846999999,1688893.3550079,5744,66211345,795382.1058280,0
1754847000000,0.0120097,0.0120600,0.0120011,0.0120566,87878200,1754847299999,1057367.7821412,6628,51707621,622260.9703919,0
1754847300000,0.0120561,0.0120753,0.0120428,0.0120465,89396458,1754847599999,1078168.0351979,5462,32940801,397292.3646446,0
1754847600000,0.0120470,0.0120524,0.0120209,0.0120268,58437391,1754847899999,702999.2087609,4310,31267762,376104.5782554,0
1754847900000,0.0120268,0.0120795,0.0120124,0.0120535,121152767,1754848199999,1460567.4558212,6745,64334920,775825.0849507,0
1754848200000,0.0120534,0.0120547,0.0120270,0.0120288,52895745,1754848499999,636960.7806659,4349,21180715,255059.1233374,0
1754848500000,0.0120289,0.0120676,0.0120209,0.0120599,62020635,1754848799999,747049.4583238,4495,28091533,338378.9501701,0
1754848800000,0.0120599,0.0120810,0.0120432,0.0120693,116514636,1754849099999,1405174.0894428,6190,56181510,677629.0104590,0
1754849100000,0.0120695,0.0120926,0.0120695,0.0120889,107824406,1754849399999,1302595.1820992,5535,56902557,687360.5329422,0
1754849400000,0.0120885,0.0121024,0.0120692,0.0120886,79569091,1754849699999,962123.1275591,4499,52908511,639790.7782970,0
1754849700000,0.0120888,0.0120997,0.0120562,0.0120562,140562367,1754849999999,1697979.3698765,6221,65195148,787626.1214389,0
1754850000000,0.0120562,0.0120660,0.0120427,0.0120520,114019782,1754850299999,1374254.8701521,5001,38602050,465342.9866360,0
1754850300000,0.0120519,0.0120694,0.0120421,0.0120529,79368114,1754850599999,956710.5862700,3416,23342392,281408.5130209,0
1754850600000,0.0120530,0.0120809,0.0120358,0.0120755,79962811,1754850899999,964304.9430293,4956,39858944,480685.6658151,0
1754850900000,0.0120740,0.0120886,0.0120661,0.0120860,58084868,1754851199999,701415.0225149,3866,25676399,310117.2707505,0
1754851200000,0.0120864,0.0120898,0.0120636,0.0120692,69829275,1754851499999,843499.9513137,3905,40996255,495313.9157115,0
1754851500000,0.0120692,0.0120798,0.0120554,0.0120756,46712823,1754851799999,563760.6133381,3494,24410307,294601.6014252,0
1754851800000,0.0120757,0.0121000,0.0120690,0.0120696,73098909,1754852099999,883677.2695209,4250,36996494,447249.1232038,0
1754852100000,0.0120695,0.0120959,0.0120686,0.0120917,46274747,1754852399999,559180.5363238,3579,26599486,321435.7048915,0
1754852400000,0.0120916,0.0120950,0.0120701,0.0120745,96411419,1754852699999,1164948.8225363,4883,28733036,347182.4011804,0
1754852700000,0.0120744,0.0121384,0.0120705,0.0121335,226868572,1754852999999,2748885.6501218,6791,151319485,1833485.3324274,0
1754853000000,0.0121332,0.0121490,0.0121249,0.0121343,228517301,1754853299999,2773298.0094547,5750,152952877,1856131.7600096,0
1754853300000,0.0121344,0.0121564,0.0121082,0.0121166,319982874,1754853599999,3884227.1915478,7271,236507709,2871644.5965697,0
1754853600000,0.0121166,0.0121231,0.0120988,0.0121165,114863239,1754853899999,1391037.4739216,4999,64512251,781337.9113755,0
1754853900000,0.0121165,0.0121255,0.0121045,0.0121055,75069024,1754854199999,909475.8449143,3921,38200558,462848.7126962,0
1754854200000,0.0121054,0.0121415,0.0121036,0.0121330,94587932,1754854499999,1146954.5202403,5798,61956511,751246.6524965,0
1754854500000,0.0121331,0.0121686,0.0121238,0.0121650,210334902,1754854799999,2556163.7850480,18989,135012510,1640844.0567492,0
1754854800000,0.0121651,0.0121691,0.0121381,0.0121469,141150632,1754855099999,1715904.2454716,11960,80514811,978886.0657357,0
1754855100000,0.0121468,0.0121748,0.0121285,0.0121554,327792952,1754855399999,3983450.6312308,7546,113690589,1381894.5473953,0
1754855400000,0.0121554,0.0121593,0.0121290,0.0121415,74016401,1754855699999,898938.6463263,4054,38909162,472661.0006382,0
1754855700000,0.0121414,0.0121524,0.0121163,0.0121217,69845355,1754855999999,847304.6891713,4404,27642117,335347.0340908,0
1754856000000,0.0121216,0.0121499,0.0121093,0.0121470,138919605,1754856299999,1684153.6896931,5688,62315884,755603.6807734,0
1754856300000,0.0121470,0.0121483,0.0121204,0.0121245,68355268,1754856599999,829340.6293146,4195,28018844,340026.0254269,0
1754856600000,0.0121246,0.0121320,0.0120099,0.0120615,642198388,1754856899999,7743759.0718177,20176,210116641,2533860.8415483,0
1754856900000,0.0120615,0.0120804,0.0120160,0.0120290,365061774,1754857199999,4396980.4940006,15206,105630949,1272346.2096844,0
1754857200000,0.0120289,0.0120477,0.0119860,0.0119860,562301311,1754857499999,6755244.4981589,12012,161629143,1941587.4651807,0
1754857500000,0.0119861,0.0120492,0.0119800,0.0120222,406975737,1754857799999,4890589.2900601,8630,256234893,3080454.7289348,0
1754857800000,0.0120222,0.0120386,0.0120031,0.0120154,98339236,1754858099999,1182407.6876448,5098,41060981,493612.7610552,0
1754858100000,0.0120155,0.0120467,0.0120155,0.0120415,87361382,1754858399999,1051247.3712784,4364,52287346,629220.8901835,0
1754858400000,0.0120419,0.0121011,0.0120285,0.0120804,212190619,1754858699999,2561735.8303965,7251,122614258,1480339.4716487,0
1754858700000,0.0120791,0.0120963,0.0120591,0.0120809,270009809,1754858999999,3261044.0157984,6118,154025984,1860974.4851046,0
1754859000000,0.0120813,0.0120925,0.0120675,0.0120902,57286903,1754859299999,692018.7131140,3514,37400199,451777.0869355,0
1754859300000,0.0120901,0.0120907,0.0120394,0.0120395,157750796,1754859599999,1903805.7763102,4595,61148075,737874.5749244,0
1754859600000,0.0120395,0.0120490,0.0119345,0.0119355,708538699,1754859899999,8489007.1777287,15420,258630198,3099156.0899098,0
1754859900000,0.0119347,0.0120051,0.0119311,0.0120023,261844756,1754860199999,3133606.0462495,7499,164211211,1965025.9949244,0
1754860200000,0.0120022,0.0120022,0.0119399,0.0119691,198195712,1754860499999,2371982.2956921,7270,87439449,1046920.2921309,0
1754860500000,0.0119690,0.0120019,0.0119491,0.0119856,296740596,1754860799999,3553714.7871070,8036,143764434,1722741.6581607,0
1754860800000,0.0119850,0.0120122,0.0119800,0.0119874,231461577,1754861099999,2776596.7070786,6235,104728322,1256423.4676112,0
1754861100000,0.0119874,0.0119994,0.0119455,0.0119497,168253623,1754861399999,2014064.8821437,6878,72806402,871589.8661700,0
1754861400000,0.0119496,0.0119623,0.0119209,0.0119531,234518333,1754861699999,2800929.3325535,25329,126249478,1508149.7485998,0
1754861700000,0.0119532,0.0119553,0.0118810,0.0119212,353073041,1754861999999,4202026.1417597,11127,111123543,1322877.5419985,0
1754862000000,0.0119213,0.0119235,0.0118946,0.0119180,128386084,1754862299999,1529246.4409688,3694,78515654,935131.5199970,0
1754862300000,0.0119180,0.0119857,0.0119153,0.0119827,175667591,1754862599999,2100619.6480007,5678,122891782,1470011.4900421,0
1754862600000,0.0119832,0.0119948,0.0119786,0.0119839,87168887,1754862899999,1044940.0579693,3553,19830318,237732.8095546,0
1754862900000,0.0119840,0.0120092,0.0119750,0.0120092,94565911,1754863199999,1134572.4793765,4265,53925800,646974.9985305,0
1754863200000,0.0120092,0.0120143,0.0119520,0.0119824,353446522,1754863499999,4233819.2229529,10854,115773221,1386936.4835816,0
1754863500000,0.0119825,0.0119981,0.0119439,0.0119531,135288185,1754863799999,1619091.5740713,7640,53096800,635528.4710573,0
1754863800000,0.0119530,0.0119781,0.0119431,0.0119638,128382373,1754864099999,1535690.1459537,5373,81290863,972263.5412592,0
1754864100000,0.0119637,0.0119860,0.0119568,0.0119821,82184110,1754864399999,983774.6084668,4905,36042249,431428.5753434,0
1754864400000,0.0119821,0.0120067,0.0119771,0.0119835,118298259,1754864699999,1418708.5128305,6142,34986594,419569.0355000,0
1754864700000,0.0119836,0.0119894,0.0119669,0.0119748,67557120,1754864999999,809324.0152758,3951,31788121,380769.8854648,0
1754865000000,0.0119749,0.0120099,0.0119749,0.0120098,123114575,1754865299999,1476875.9599606,5085,77066416,924476.9527511,0
1754865300000,0.0120098,0.0120215,0.0119924,0.0119988,136330002,1754865599999,1637303.3588899,5542,71893404,863612.0096706,0
1754865600000,0.0119988,0.0120149,0.0119941,0.0120106,63344567,1754865899999,760432.5617585,3977,33810009,405850.9080238,0
1754865900000,0.0120106,0.0120186,0.0119622,0.0119622,81276095,1754866199999,974468.6507653,4378,50412816,604521.7690027,0
1754866200000,0.0119622,0.0119808,0.0119622,0.0119636,59949399,1754866499999,717552.9661884,3576,35553566,425521.5706164,0
1754866500000,0.0119637,0.0120247,0.0119637,0.0120247,86514615,1754866799999,1038021.3203492,4572,49529353,594217.7535592,0
1754866800000,0.0120250,0.0120648,0.0120101,0.0120631,154980484,1754867099999,1865174.8468158,13639,82765554,996288.7456381,0
1754867100000,0.0120630,0.0120630,0.0120207,0.0120349,111337213,1754867399999,1340338.9746491,16991,50648667,609762.2588354,0
1754867400000,0.0120349,0.0120571,0.0120121,0.0120131,80854422,1754867699999,973436.4407392,4534,43323549,521850.3810134,0
1754867700000,0.0120132,0.0120251,0.0119777,0.0119778,95287208,1754867999999,1143959.1148883,5462,28882079,346824.2077738,0
1754868000000,0.0119777,0.0120079,0.0119645,0.0119973,85508450,1754868299999,1024667.9199950,5088,48693486,583527.8099371,0
1754868300000,0.0119976,0.0120310,0.0119935,0.0120297,88229416,1754868599999,1059828.2654588,4912,57404331,689574.6426592,0
1754868600000,0.0120298,0.0120527,0.0120295,0.0120378,95614021,1754868899999,1151123.6228633,4966,55141684,663848.3121082,0
1754868900000,0.0120378,0.0120435,0.0120170,0.0120314,67271864,1754869199999,809384.1980164,4314,37863759,455550.7063460,0
1754869200000,0.0120314,0.0120687,0.0120314,0.0120652,104080785,1754869499999,1254927.2728774,4664,41881404,504859.6966202,0
1754869500000,0.0120651,0.0120971,0.0120607,0.0120970,155384246,1754869799999,1878043.9682513,6341,83820729,1013119.0616594,0
1754869800000,0.0120971,0.0121013,0.0120756,0.0120870,162530412,1754870099999,1964742.9640344,4370,86677192,1047762.7261834,0
1754870100000,0.0120870,0.0120873,0.0120652,0.0120679,113167473,1754870399999,1366544.5323831,4314,45058905,544104.2808721,0
1754870400000,0.0120678,0.0120768,0.0120433,0.0120474,194321825,1754870699999,2343613.0770716,6711,72684497,876664.8083865,0
1754870700000,0.0120475,0.0120606,0.0120146,0.0120146,124095937,1754870999999,1494562.2218186,6830,39405908,474628.1191203,0
1754871000000,0.0120145,0.0120526,0.0119861,0.0120385,170954034,1754871299999,2054110.0245093,7615,75496232,907282.4470543,0
1754871300000,0.0120373,0.0120944,0.0120334,0.0120833,117545762,1754871599999,1419418.2495975,6125,73084152,882456.0105218,0
1754871600000,0.0120834,0.0121426,0.0120833,0.0121012,345618840,1754871899999,4185980.7715990,9824,209151127,2534104.2808109,0
1754871900000,0.0121012,0.0121512,0.0121012,0.0121430,168487152,1754872199999,2044170.5356945,7289,110270787,1337796.3622066,0
1754872200000,0.0121429,0.0121592,0.0120907,0.0121159,369229513,1754872499999,4480732.9066845,10395,130870643,1588043.1473932,0
1754872500000,0.0121161,0.0121243,0.0120593,0.0120919,123948495,1754872799999,1498533.7020111,7956,51025568,616964.3477639,0
1754872800000,0.0120920,0.0121036,0.0120735,0.0120735,110993873,1754873099999,1341515.9355762,6142,45604198,551290.5656498,0
1754873100000,0.0120736,0.0120792,0.0120459,0.0120530,159254732,1754873399999,1921134.1092354,6967,72823730,878685.6347588,0
1754873400000,0.0120528,0.0121034,0.0120486,0.0120726,140406510,1754873699999,1696232.4657919,6611,55289465,667877.0752014,0
1754873700000,0.0120725,0.0120751,0.0120385,0.0120385,92508221,1754873999999,1115489.6759717,5140,29459849,355331.4240147,0
1754874000000,0.0120384,0.0120619,0.0120159,0.0120358,193384238,1754874299999,2328008.5752629,7551,76384179,919296.6272999,0
1754874300000,0.0120364,0.0120651,0.0120166,0.0120432,92250535,1754874599999,1110759.3384524,5719,47121409,567546.7810870,0
1754874600000,0.0120431,0.0121238,0.0120406,0.0121173,141937930,1754874899999,1716789.1408417,6773,85846063,1038362.9603183,0
1754874900000,0.0121165,0.0121311,0.0121000,0.0121267,102502670,1754875199999,1242035.2235782,6561,44777823,542650.2622393,0
1754875200000,0.0121268,0.0121342,0.0120850,0.0120990,177050045,1754875499999,2143472.3942169,8704,70055624,848034.1412327,0
1754875500000,0.0120990,0.0121626,0.0120950,0.0121502,265926291,1754875799999,3228446.3026257,19311,139442599,1692575.9273191,0
1754875800000,0.0121501,0.0122500,0.0121460,0.0122308,765284496,1754876099999,9343608.5053110,24890,470969289,5749585.7298783,0
1754876100000,0.0122326,0.0122408,0.0121960,0.0122390,276498846,1754876399999,3378654.4409615,9929,130305708,1592450.7212124,0
1754876400000,0.0122384,0.0122549,0.0122129,0.0122297,215221045,1754876699999,2633610.6770669,7590,106630384,1305067.3173397,0
1754876700000,0.0122296,0.0122296,0.0121668,0.0122001,249736962,1754876999999,3045217.0348243,9515,114749774,1399463.1674621,0
1754877000000,0.0122001,0.0122140,0.0121692,0.0121834,131232431,1754877299999,1600305.1272403,6336,70739680,862690.9021730,0
1754877300000,0.0121834,0.0122088,0.0121769,0.0122060,137615791,1754877599999,1678123.8262984,5626,94106970,1147583.7601069,0
1754877600000,0.0122056,0.0122990,0.0121969,0.0122847,739882966,1754877899999,9076119.4014647,39886,411946294,5053487.8370892,0
1754877900000,0.0122853,0.0123292,0.0122509,0.0122778,572346779,1754878199999,7039093.6800135,15630,293580285,3611076.8000133,0
1754878200000,0.0122771,0.0123150,0.0122572,0.0122958,297081546,1754878499999,3653121.6554393,9595,149903911,1843319.2684563,0
1754878500000,0.0122959,0.0123336,0.0122665,0.0123250,439106772,1754878799999,5406878.1062974,12266,278167546,3425129.1490059,0
1754878800000,0.0123251,0.0123340,0.0122740,0.0123116,364486029,1754879099999,4487333.7220087,14152,170609910,2100605.3632283,0
1754879100000,0.0123115,0.0123329,0.0122655,0.0123264,298191271,1754879399999,3667460.7212174,11237,144531636,1778075.1779087,0
1754879400000,0.0123265,0.0123329,0.0122978,0.0123248,203366051,1754879699999,2504662.9778538,9687,90575064,1115587.5507148,0
1754879700000,0.0123250,0.0123785,0.0123206,0.0123758,379747553,1754879999999,4691027.9029203,11440,237162420,2929073.8069675,0
1754880000000,0.0123759,0.0123999,0.0123568,0.0123710,281428752,1754880299999,3484069.2516443,21417,136388670,1688778.8840768,0
1754880300000,0.0123709,0.0123965,0.0123447,0.0123760,248014978,1754880599999,3068648.6970135,15353,117748737,1456921.7353383,0
1754880600000,0.0123767,0.0123899,0.0123595,0.0123876,198649834,1754880899999,2458263.1662785,7004,52804407,653638.5953395,0
1754880900000,0.0123880,0.0123946,0.0123400,0.0123576,203973699,1754881199999,2523174.9005351,6822,81377716,1006840.1443371,0
