open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765113300000,132.2800,132.4300,132.2000,132.3800,21065.22,1765113599999,2787817.301100,3977,8983.75,1189025.788300,0
1765113600000,132.3900,132.4300,131.4100,131.6700,168626.70,1765113899999,22214807.857900,18184,61762.93,8134654.874800,0
1765113900000,131.6800,131.9400,131.6700,131.7700,43472.75,1765114199999,5729858.023700,6534,16140.75,2127391.797800,0
1765114200000,131.7700,131.9600,131.6200,131.6900,51285.86,1765114499999,6760438.757200,7247,22084.71,2911186.397700,0
1765114500000,131.6900,131.7400,131.5100,131.5800,54441.51,1765114799999,7165290.973900,7073,24008.03,3159741.025700,0
1765114800000,131.5900,131.8000,131.5300,131.6400,38172.57,1765115099999,5025427.254500,5888,18837.61,2480044.836100,0
1765115100000,131.6400,131.8800,131.5800,131.8300,50945.00,1765115399999,6709451.630400,6652,26776.99,3527070.757000,0
1765115400000,131.8400,131.8700,131.6600,131.7200,24620.84,1765115699999,3244702.615200,3966,12487.58,1645717.247200,0
1765115700000,131.7200,131.8400,131.6200,131.6500,27489.50,1765115999999,3622099.933000,3103,14635.23,1928727.507300,0
1765116000000,131.6400,131.7600,131.1000,131.1700,97861.37,1765116299999,12865130.045400,10021,29312.03,3855747.502000,0
1765116300000,131.1600,131.5100,131.0100,131.2200,122626.49,1765116599999,16095225.422800,11969,46775.47,6140251.716700,0
1765116600000,131.2100,131.3600,131.0800,131.1400,50069.87,1765116899999,6569325.098000,8871,20307.10,2664822.563500,0
1765116900000,131.1400,131.2600,130.5600,130.7900,183440.57,1765117199999,24004369.161600,20195,75538.77,9883122.985800,0
1765117200000,130.7800,131.0000,128.7900,129.0600,743001.57,1765117499999,96459671.411200,54430,258225.79,33535373.634100,0
1765117500000,129.0700,129.3500,128.1600,128.6800,952712.81,1765117799999,122643803.942200,75491,482569.73,62130714.171500,0
1765117800000,128.6800,128.8000,127.5500,128.3200,688276.13,1765118099999,88223946.385100,66648,282666.13,36242287.076700,0
1765118100000,128.3300,128.8800,128.1400,128.5300,259875.05,1765118399999,33409606.749500,34152,117520.87,15110103.024600,0
1765118400000,128.5300,128.5400,128.0900,128.3900,133368.30,1765118699999,17115345.319400,25060,51769.86,6644294.172400,0
1765118700000,128.3900,128.7800,128.1200,128.6600,109028.68,1765118999999,14008454.963800,20944,59682.82,7669975.866300,0
1765119000000,128.6600,128.6800,128.0600,128.1300,92811.95,1765119299999,11914241.129600,15401,34498.13,4428951.527800,0
1765119300000,128.1300,128.2700,128.0000,128.0700,111919.23,1765119599999,14339771.248200,15707,61118.20,7831060.649900,0
1765119600000,128.0600,128.3300,127.9400,128.1200,113409.84,1765119899999,14533515.338900,16782,62288.51,7982929.303600,0
1765119900000,128.1200,129.6200,128.1200,129.4400,308536.46,1765120199999,39821726.144400,35126,187146.93,24145911.881000,0
1765120200000,129.4400,129.9000,129.1800,129.3500,197120.97,1765120499999,25523950.061300,33283,98592.21,12766355.735100,0
1765120500000,129.3500,129.5300,128.8600,128.9400,139966.57,1765120799999,18076881.837300,21537,70731.11,9138503.886200,0
1765120800000,128.9400,129.1900,128.7200,129.0200,84817.15,1765121099999,10935728.488800,15137,36733.66,4736696.365000,0
1765121100000,129.0200,129.2000,128.9100,128.9700,51444.02,1765121399999,6639369.702400,9958,29285.19,3780053.957000,0
1765121400000,128.9700,129.6000,128.9500,129.5100,80394.96,1765121699999,10390024.200800,12522,46131.27,5962252.736800,0
1765121700000,129.5100,129.9100,129.4400,129.5100,151914.47,1765121999999,19702392.015900,20752,68572.11,8895561.829700,0
1765122000000,129.5000,129.6700,129.4500,129.5700,43362.11,1765122299999,5618230.790800,8971,21408.89,2774051.737900,0
1765122300000,129.5700,129.8100,129.4700,129.7200,53953.86,1765122599999,6994235.812600,9991,29170.81,3781863.822300,0
1765122600000,129.7100,130.5200,129.7100,130.4300,136364.93,1765122899999,17747033.217300,16361,96579.79,12569120.827700,0
1765122900000,130.4400,132.1100,130.3900,131.9300,693030.26,1765123199999,91102253.401980,64677,430579.81,56594714.627380,0
1765123200000,131.9300,131.9600,130.9400,130.9600,279885.70,1765123499999,36769912.089200,29145,134993.22,17735199.111800,0
1765123500000,130.9500,131.1600,130.6400,130.7400,126388.34,1765123799999,16547646.328400,16489,52906.65,6928758.007000,0
1765123800000,130.7400,131.0700,130.5600,130.7700,121492.70,1765124099999,15892560.281500,15477,69135.86,9046032.013500,0
1765124100000,130.7800,131.2200,130.4700,130.8900,160746.47,1765124399999,21043352.688600,17591,89579.85,11729445.142500,0
1765124400000,130.9000,131.0600,130.7100,130.8000,61925.12,1765124699999,8105350.606100,9579,24440.27,3199361.196600,0
1765124700000,130.8000,130.8800,130.6300,130.7900,42248.06,1765124999999,5524801.975600,6761,14119.41,1846343.515400,0
1765125000000,130.7900,130.8100,130.3900,130.6100,60312.77,1765125299999,7875249.884000,9210,26161.49,3416126.267000,0
1765125300000,130.6100,130.9300,130.5500,130.7800,56520.52,1765125599999,7391593.842400,7710,28657.95,3747504.320200,0
1765125600000,130.7800,130.7800,130.4900,130.6700,48839.37,1765125899999,6380037.793500,6944,23186.01,3028852.547200,0
1765125900000,130.6700,130.7200,130.5900,130.6600,44764.56,1765126199999,5848997.840300,5971,20112.84,2628073.414500,0
1765126200000,130.6600,130.8900,130.6400,130.7600,23255.84,1765126499999,3040692.256500,4280,13202.51,1726152.740500,0
1765126500000,130.7600,131.9100,130.7000,131.8900,125666.05,1765126799999,16513909.692500,14595,80379.88,10560874.304600,0
1765126800000,131.8900,131.8900,131.4100,131.6400,108026.23,1765127099999,14221572.880000,14758,48665.25,6407645.249100,0
1765127100000,131.6400,131.6900,131.3100,131.3100,64021.93,1765127399999,8417806.439100,9212,27486.66,3614437.649400,0
1765127400000,131.3100,131.9000,131.1900,131.8900,80271.58,1765127699999,10559300.130300,10793,53915.71,7090947.621700,0
1765127700000,131.9000,133.2600,131.8200,133.1800,394249.26,1765127999999,52321837.613200,38699,225086.77,29864626.353900,0
1765128000000,133.1900,134.0000,133.0000,133.7100,410263.42,1765128299999,54782880.464700,36603,209964.47,28036387.659200,0
1765128300000,133.7200,134.1600,133.4600,134.0400,235020.11,1765128599999,31453377.181800,22999,146779.73,19647931.911700,0
1765128600000,134.0400,135.0800,134.0300,135.0200,361860.83,1765128899999,48717508.933160,38558,226707.74,30519768.102360,0
1765128900000,135.0300,135.4600,134.5200,134.6000,398889.28,1765129199999,53849449.605700,35752,187436.21,25305225.284200,0
1765129200000,134.5900,134.7300,134.2000,134.6200,151201.35,1765129499999,20332877.943000,17774,76984.65,10353564.357300,0
1765129500000,134.6100,135.0300,134.2100,134.7800,246301.52,1765129799999,33176213.624000,22671,129742.81,17477759.865600,0
1765129800000,134.7800,135.0400,134.5100,134.6800,85179.02,1765130099999,11480165.913100,12683,39564.09,5332854.046300,0
1765130100000,134.6700,134.8900,134.5400,134.7100,58585.90,1765130399999,7891282.105900,10228,32953.26,4438324.830800,0
1765130400000,134.7100,135.5500,134.7000,135.4800,165377.37,1765130699999,22357359.935800,18854,87514.36,11831407.240600,0
1765130700000,135.4800,135.4900,135.2000,135.4200,99662.46,1765130999999,13489819.908700,13514,42665.88,5775246.681100,0
1765131000000,135.4200,135.4900,135.0800,135.3100,101640.46,1765131299999,13748714.717200,12980,43940.91,5944766.665700,0
1765131300000,135.3100,135.8700,134.9900,135.5600,163891.69,1765131599999,22198199.930700,18225,88768.32,12026937.210000,0
1765131600000,135.5600,135.9900,135.3700,135.8400,77437.63,1765131899999,10500644.670200,11938,40834.54,5539427.693900,0
1765131900000,135.8400,136.1400,135.7100,135.9200,151520.98,1765132199999,20598444.073600,16773,78434.04,10663502.309200,0
1765132200000,135.9100,136.0500,135.7400,135.8100,101493.60,1765132499999,13793844.171900,13209,57312.70,7789739.160300,0
1765132500000,135.8100,136.0800,135.5700,135.6300,114437.42,1765132799999,15547749.462900,12763,49559.60,6735727.949800,0
1765132800000,135.6200,135.9000,135.5100,135.8500,73584.20,1765133099999,9988155.145600,10960,32146.47,4363585.132900,0
1765133100000,135.8600,136.2200,135.8300,136.1100,85124.06,1765133399999,11580559.315000,11164,45837.80,6235927.209300,0
1765133400000,136.1100,136.1900,135.8000,135.8100,65160.48,1765133699999,8858948.027300,9057,26600.24,3616709.360800,0
1765133700000,135.8100,136.0000,135.6700,135.9600,69660.15,1765133999999,9462823.950000,8473,35550.45,4829535.133600,0
1765134000000,135.9500,136.1000,135.5100,135.5100,83723.12,1765134299999,11366740.159200,10548,34064.29,4626287.952100,0
1765134300000,135.5200,135.5200,135.1100,135.3800,175411.50,1765134599999,23733662.489700,14564,76117.68,10297665.764900,0
1765134600000,135.3800,135.4900,135.1400,135.3800,66834.97,1765134899999,9044461.435100,7826,36878.43,4990633.368900,0
1765134900000,135.3800,135.5700,135.3000,135.4100,41447.47,1765135199999,5613063.896800,6962,20465.96,2771628.239600,0
1765135200000,135.4200,135.5100,135.1500,135.1800,51149.47,1765135499999,6922564.825200,7075,16396.75,2219121.380400,0
1765135500000,135.1900,135.3400,135.1100,135.3400,36516.70,1765135799999,4936684.810300,5551,16980.96,2295886.984800,0
1765135800000,135.3400,135.8300,135.2700,135.6000,74390.96,1765136099999,10088851.496600,9215,42746.74,5796161.023900,0
1765136100000,135.6000,135.6400,135.4500,135.5400,39796.41,1765136399999,5393202.023400,5582,18408.09,2494567.313700,0
1765136400000,135.5300,135.8900,135.4800,135.7600,33062.69,1765136699999,4485912.689000,5299,17030.62,2310900.778700,0
1765136700000,135.7700,135.8600,135.6500,135.7800,23956.57,1765136999999,3252401.775000,4894,10271.45,1394534.250000,0
1765137000000,135.7800,135.9000,135.6800,135.7000,29216.62,1765137299999,3967410.730600,4980,11284.57,1532572.546700,0
1765137300000,135.7100,135.7700,135.5300,135.6600,28916.15,1765137599999,3922317.739100,4727,12008.95,1629001.023800,0
1765137600000,135.6600,136.0300,135.6200,135.6400,92444.09,1765137899999,12559049.392800,9818,61488.40,8354556.324300,0
1765137900000,135.6300,135.8300,135.6100,135.7400,35108.26,1765138199999,4765275.637200,5598,13002.12,1764718.769000,0
1765138200000,135.7300,135.8300,135.7100,135.8100,24814.75,1765138499999,3369056.018100,4235,12092.65,1641749.105800,0
1765138500000,135.8100,135.9000,135.7000,135.7900,26415.35,1765138799999,3587300.715000,4832,12375.85,1680693.812900,0
1765138800000,135.7800,136.1000,135.6900,136.0300,43072.58,1765139099999,5854012.900100,6374,25953.97,3527678.665000,0
1765139100000,136.0200,136.2200,136.0200,136.1700,37699.59,1765139399999,5131620.066100,5862,22912.64,3118800.670300,0
1765139400000,136.1700,136.1800,135.7300,135.8300,37146.45,1765139699999,5049791.097300,6162,15553.71,2114056.698700,0
1765139700000,135.8200,135.9900,135.7500,135.9200,29108.09,1765139999999,3954494.663900,4945,15133.89,2056181.303700,0
1765140000000,135.9200,135.9700,135.8000,135.9600,22333.49,1765140299999,3034949.730000,3940,8773.04,1192209.394400,0
1765140300000,135.9500,136.0000,135.8100,135.9100,17530.59,1765140599999,2383008.199900,3926,8693.42,1181711.690900,0
1765140600000,135.9100,135.9400,135.5600,135.8600,42528.21,1765140899999,5772844.863600,6376,18580.49,2522093.530700,0
1765140900000,135.8700,136.3300,135.8700,136.1200,57524.72,1765141199999,7828089.812000,7451,29665.92,4037425.595200,0
1765141200000,136.1100,136.1100,135.5700,135.7300,55733.17,1765141499999,7565971.590900,8889,26144.24,3548943.643800,0
1765141500000,135.7300,135.7900,135.5800,135.6700,44769.22,1765141799999,6074267.224600,6169,19034.24,2582398.168900,0
1765141800000,135.6700,135.8000,135.3800,135.4300,48212.10,1765142099999,6534578.315600,6644,19303.41,2616813.815500,0
1765142100000,135.4400,135.5100,135.3800,135.4600,31460.34,1765142399999,4261302.164000,4867,13017.76,1763246.535200,0
1765142400000,135.4600,135.4700,135.2000,135.3400,70332.47,1765142699999,9517377.774000,8075,28986.01,3922517.589600,0
1765142700000,135.3300,135.3700,135.0700,135.0800,64641.22,1765142999999,8737779.092000,7394,19160.06,2589935.034100,0
1765143000000,135.0800,135.2100,134.9300,135.0700,129540.38,1765143299999,17495408.516700,10856,65345.74,8827049.451900,0
1765143300000,135.0600,135.0700,134.2300,134.2900,207785.83,1765143599999,27954866.272600,14997,57942.07,7796655.668800,0
1765143600000,134.2900,134.4400,133.7600,133.8000,147382.04,1765143899999,19755331.384400,13142,58620.80,7861111.877800,0
1765143900000,133.8100,133.9900,133.1700,133.4500,219956.82,1765144199999,29369716.531800,19286,80437.15,10743463.909700,0
1765144200000,133.4500,133.5600,132.9200,132.9800,158962.24,1765144499999,21174919.970700,15521,67731.53,9025666.705700,0
1765144500000,132.9800,133.2600,132.4100,133.0400,217142.84,1765144799999,28823668.958600,21845,101638.13,13495416.742800,0
1765144800000,133.0400,133.0400,132.0800,132.1000,135696.85,1765145099999,17987812.858900,19386,59172.67,7845193.894700,0
1765145100000,132.1000,132.1600,129.6900,130.7300,809831.40,1765145399999,105833552.612580,72110,354681.07,46318246.843600,0
1765145400000,130.7300,131.6300,130.4900,131.0700,324859.99,1765145699999,42575605.057580,33020,184151.38,24137948.710680,0
1765145700000,131.0800,131.3100,130.7400,130.9400,156042.17,1765145999999,20445593.074400,19341,72101.29,9446678.913800,0
1765146000000,130.9500,131.2300,130.7000,130.7700,77491.71,1765146299999,10148609.141200,13046,37410.89,4899361.729300,0
1765146300000,130.7700,131.5800,130.7500,131.5700,94282.84,1765146599999,12376828.692600,14526,62140.30,8157391.839300,0
1765146600000,131.5800,132.2800,131.2300,131.8800,138973.51,1765146899999,18299969.918100,16716,74265.79,9781833.876100,0
1765146900000,131.8900,132.2800,131.5400,132.1100,94587.61,1765147199999,12466966.656500,12797,46297.48,6103591.059500,0
1765147200000,132.1200,132.3400,131.9100,132.3200,50784.29,1765147499999,6707420.065600,8638,28979.15,3827616.592400,0
1765147500000,132.3300,132.5000,131.8600,131.9700,53791.35,1765147799999,7111942.093100,8567,26696.40,3529435.006100,0
1765147800000,131.9700,132.1600,131.1200,131.2400,87205.03,1765148099999,11470578.981100,11397,26936.14,3544728.924800,0
1765148100000,131.2400,131.4400,130.4200,131.1500,116248.49,1765148399999,15221743.136700,17118,50352.94,6596225.846500,0
1765148400000,131.1500,131.5500,131.0300,131.3200,87168.51,1765148699999,11447038.064000,13795,50649.92,6651897.089700,0
1765148700000,131.3200,131.3300,130.5700,130.5700,112344.76,1765148999999,14697137.941000,14185,56865.14,7438840.186900,0
1765149000000,130.5600,131.0300,130.5200,130.9000,65169.04,1765149299999,8525505.952300,11038,36316.11,4751116.639800,0
1765149300000,130.9100,131.2500,130.8600,130.9100,54280.97,1765149599999,7113365.813100,9253,33153.21,4345164.670500,0
1765149600000,130.9200,131.5000,130.8900,131.4300,38935.50,1765149899999,5109495.192300,8990,25967.20,3407393.677300,0
1765149900000,131.4300,131.6400,131.2900,131.5300,37599.81,1765150199999,4943299.139500,6855,21174.82,2783949.815600,0
1765150200000,131.5300,131.6600,131.3600,131.5900,25207.55,1765150499999,3314378.464300,6813,9973.89,1311675.961500,0
1765150500000,131.5800,131.7000,131.0200,131.2400,43396.34,1765150799999,5702410.300400,7332,16594.68,2181179.764000,0
1765150800000,131.2500,131.2500,130.8900,131.1300,41163.83,1765151099999,5394212.785600,6792,14794.24,1938604.434500,0
1765151100000,131.1400,131.4800,131.0400,131.4000,28582.15,1765151399999,3751315.957800,5104,18912.55,2482574.674000,0
1765151400000,131.4100,131.6900,131.3300,131.6700,48862.08,1765151699999,6426314.655600,7186,30577.16,4021334.223600,0
1765151700000,131.6800,132.3200,131.6400,132.1600,104238.31,1765151999999,13762417.177000,11716,75357.85,9947977.457200,0
1765152000000,132.1700,132.1900,131.5700,131.9700,109132.20,1765152299999,14388215.766400,12943,41004.54,5407375.827100,0
1765152300000,131.9700,132.1500,131.7700,132.0300,63274.06,1765152599999,8352080.808500,8423,26515.23,3499527.528000,0
1765152600000,132.0300,132.0300,131.6900,131.8200,27984.35,1765152899999,3688544.858300,6975,12312.57,1622850.117200,0
1765152900000,131.8200,132.1000,131.5800,131.5800,46978.31,1765153199999,6195688.262800,8839,22323.04,2944450.717800,0
1765153200000,131.5900,132.3500,131.5100,132.1300,45873.30,1765153499999,6054390.327900,9205,29267.01,3862709.871200,0
1765153500000,132.1300,132.3500,132.0200,132.0500,25634.33,1765153799999,3387940.775400,6031,16100.43,2128037.470500,0
1765153800000,132.0500,132.3900,131.9800,132.3800,33065.71,1765154099999,4370542.119600,7004,19172.79,2534451.718100,0
1765154100000,132.3800,132.7000,132.0800,132.3300,104871.05,1765154399999,13887173.758800,12133,75161.42,9954439.378500,0
1765154400000,132.3200,132.3200,131.9600,132.0000,32917.83,1765154699999,4349608.101800,6200,16515.70,2182396.232500,0
1765154700000,132.0100,132.0100,131.4100,131.8700,94841.10,1765154999999,12485244.073200,9816,35107.45,4623534.253900,0
1765155000000,131.8800,131.8900,131.6100,131.7000,33644.87,1765155299999,4432173.358600,5779,17670.42,2327809.419700,0
1765155300000,131.7100,131.7300,131.4500,131.5200,44711.01,1765155599999,5882917.488100,6236,21092.24,2775371.256900,0
1765155600000,131.5300,131.9000,131.4400,131.7400,49696.18,1765155899999,6541634.456400,8875,32897.49,4330517.983000,0
1765155900000,131.7400,132.3000,131.7000,132.2700,70683.98,1765156199999,9334158.444800,10427,47464.34,6267560.881100,0
1765156200000,132.2800,132.5600,132.2200,132.4000,53569.97,1765156499999,7092067.969900,8254,32758.82,4336699.874600,0
1765156500000,132.4000,132.5000,132.1200,132.3100,69497.15,1765156799999,9196169.542600,8551,25275.96,3344564.467200,0
1765156800000,132.3100,132.5200,132.1500,132.4700,41260.23,1765157099999,5460203.660200,6103,19246.25,2547354.054600,0
1765157100000,132.4700,133.5400,132.4700,133.3700,167365.97,1765157399999,22275636.186400,16773,110334.50,14683683.266700,0
1765157400000,133.3700,134.0800,133.3600,133.4000,246322.89,1765157699999,32948150.064900,23780,139697.60,18685001.620400,0
1765157700000,133.4000,134.2700,133.3700,134.2500,148594.27,1765157999999,19870594.240000,18875,96028.54,12841860.636800,0
1765158000000,134.2500,134.4000,133.4900,133.5200,153912.05,1765158299999,20612713.832100,17645,72636.26,9730657.522500,0
1765158300000,133.5100,133.7000,133.3200,133.5700,91462.63,1765158599999,12210891.775100,11311,38114.18,5088382.674300,0
1765158600000,133.5600,133.5900,133.2300,133.5100,50924.14,1765158899999,6796397.096900,8188,22799.21,3043074.799000,0
1765158900000,133.5200,133.5800,133.0700,133.3100,87535.34,1765159199999,11665095.618200,10280,34150.25,4551267.849500,0
1765159200000,133.3000,133.4900,133.0600,133.3000,69059.03,1765159499999,9204264.570800,9229,44910.28,5985715.771400,0
1765159500000,133.2900,133.6100,133.1000,133.2300,64436.33,1765159799999,8593430.218300,9699,34799.07,4642498.238700,0
1765159800000,133.2200,133.5200,133.1300,133.4600,40320.77,1765160099999,5377564.215100,7119,17735.66,2365398.588800,0
1765160100000,133.4500,133.7200,133.3500,133.5300,58816.42,1765160399999,7852835.513500,8050,21448.00,2863903.184900,0
1765160400000,133.5200,133.6400,133.3700,133.6400,21154.64,1765160699999,2824104.904000,5346,8239.82,1100118.938600,0
1765160700000,133.6300,133.7200,133.5400,133.6800,18342.79,1765160999999,2451505.800600,4524,7170.31,958287.965000,0
1765161000000,133.6700,133.8700,133.5100,133.5300,40702.76,1765161299999,5440804.053900,7002,13416.91,1793524.763000,0
1765161300000,133.5400,133.7700,133.2100,133.7500,75987.18,1765161599999,10139092.195300,9376,26044.07,3477047.794500,0
1765161600000,133.7400,133.9400,133.6200,133.9000,28904.09,1765161899999,3866568.897600,7533,13020.97,1741950.077000,0
1765161900000,133.9000,133.9900,133.6500,133.7200,35310.29,1765162199999,4726085.110300,6773,14777.34,1977837.040300,0
1765162200000,133.7300,133.9900,133.7000,133.9000,28429.14,1765162499999,3804628.348900,6499,15842.34,2120115.629900,0
1765162500000,133.9000,134.1300,133.9000,133.9600,41250.61,1765162799999,5529116.888300,7033,25593.29,3430536.563700,0
1765162800000,133.9600,134.2000,133.6900,134.0000,74243.06,1765163099999,9940931.348400,9802,44666.50,5979691.484700,0
1765163100000,134.0000,134.0700,133.7700,133.8900,51111.21,1765163399999,6842866.734700,7764,25762.50,3449149.667300,0
1765163400000,133.8900,133.9900,133.7100,133.7600,27013.78,1765163699999,3614848.803400,5276,12828.21,1716633.968700,0
1765163700000,133.7500,134.1000,133.6700,134.0900,36491.14,1765163999999,4884260.121600,6461,25815.50,3455141.241200,0
1765164000000,134.0900,134.4200,134.0400,134.3400,58535.88,1765164299999,7860103.811900,9603,35002.58,4700129.034100,0
1765164300000,134.3300,134.6100,134.3000,134.3800,48365.17,1765164599999,6502907.397000,8677,22779.15,3062867.111800,0
1765164600000,134.3900,134.4700,134.3000,134.4500,34899.54,1765164899999,4689393.326000,5799,18119.54,2434837.809500,0
1765164900000,134.4400,134.6600,134.1100,134.1700,46603.22,1765165199999,6260519.806000,8542,21632.64,2907025.665900,0
1765165200000,134.1600,134.2100,133.9600,134.0000,78304.54,1765165499999,10499247.761300,8860,26349.28,3532752.286200,0
1765165500000,134.0000,134.1400,133.9000,134.1000,39904.72,1765165799999,5348326.169300,6010,17028.38,2282366.454700,0
1765165800000,134.0900,134.2100,133.9700,134.1100,19259.10,1765166099999,2582493.348800,4372,10704.84,1435487.948400,0
1765166100000,134.1000,134.3300,134.0400,134.2400,30117.11,1765166399999,4041565.356100,5211,17415.24,2337041.980500,0
1765166400000,134.2300,134.4700,134.0500,134.0900,50866.71,1765166699999,6829387.288900,8814,12501.91,1678795.937000,0
1765166700000,134.0800,134.2300,133.9800,134.2300,42171.01,1765166999999,5654462.871600,6395,29083.87,3899537.376600,0
1765167000000,134.2300,134.3700,134.2200,134.2400,36304.88,1765167299999,4876206.553600,6100,11825.66,1588242.658100,0
1765167300000,134.2300,134.4200,134.1500,134.3600,28074.00,1765167599999,3770586.340800,5036,20843.05,2799597.727600,0
1765167600000,134.3600,134.4900,134.3100,134.4100,25754.19,1765167899999,3462106.637200,6173,7868.95,1057764.027100,0
1765167900000,134.4000,134.8800,134.4000,134.5800,75050.28,1765168199999,10100375.999860,8850,33509.16,4510512.978060,0
1765168200000,134.5800,135.1400,134.5700,134.8700,85309.63,1765168499999,11509428.361300,13793,48059.93,6483595.015500,0
1765168500000,134.8600,135.1000,134.8200,134.9400,80733.32,1765168799999,10899317.092500,10172,29867.12,4031700.313200,0
1765168800000,134.9300,134.9900,134.7400,134.7800,37666.88,1765169099999,5078212.484300,6829,18318.71,2469679.488800,0
1765169100000,134.7900,134.9100,134.7100,134.7800,33070.19,1765169399999,4457737.457300,6345,15995.04,2156105.768700,0
1765169400000,134.7800,134.9100,134.6200,134.7900,35127.06,1765169699999,4733984.825000,6829,20975.58,2827046.408100,0
1765169700000,134.7900,135.0600,134.7900,135.0000,24979.23,1765169999999,3371236.673600,5029,16788.70,2265680.464300,0
1765170000000,134.9900,135.0000,134.5100,134.6500,59440.89,1765170299999,8004799.306300,8977,21477.34,2892644.803200,0
1765170300000,134.6500,134.7600,134.5400,134.6100,32576.50,1765170599999,4385929.531600,5711,18426.43,2480935.537900,0
1765170600000,134.6100,134.8800,134.5300,134.8500,39070.64,1765170899999,5262695.552500,7142,17640.17,2376314.378000,0
1765170900000,134.8400,135.0000,134.6900,134.9900,25107.19,1765171199999,3385045.511800,6047,14005.57,1888498.669700,0
1765171200000,134.9800,135.1000,134.9200,134.9500,40348.43,1765171499999,5447462.634900,7473,26936.46,3636751.541700,0
1765171500000,134.9500,135.0400,134.8600,134.9300,36576.60,1765171799999,4935909.526200,5082,17761.51,2396930.887100,0
1765171800000,134.9300,135.1200,134.8900,135.1200,23293.50,1765172099999,3144219.388700,5245,12459.89,1682080.958200,0
1765172100000,135.1100,135.3800,135.0300,135.1500,79005.20,1765172399999,10683906.669000,10723,48284.50,6530315.466600,0
1765172400000,135.1400,135.2500,135.0000,135.1500,24651.59,1765172699999,3331493.970900,5562,10600.40,1432647.880800,0
1765172700000,135.1500,135.3100,135.0400,135.2500,23936.57,1765172999999,3235924.510100,5685,9257.68,1251688.678800,0
1765173000000,135.2500,135.3500,135.0500,135.1600,21680.68,1765173299999,2931817.735700,6292,10402.35,1406801.184300,0
1765173300000,135.1700,135.1900,135.0500,135.1300,19330.30,1765173599999,2612182.527300,4137,8397.18,1134749.764800,0
1765173600000,135.1200,135.2600,134.7700,134.8200,41357.18,1765173899999,5582124.338700,7535,14595.27,1970172.366400,0
1765173900000,134.8200,135.0600,134.6800,134.7000,33695.78,1765174199999,4543860.073600,6342,18202.19,2454448.753400,0
1765174200000,134.7000,134.8900,134.7000,134.8500,23476.39,1765174499999,3164663.675700,5424,12849.09,1732014.171200,0
1765174500000,134.8500,134.9900,134.7700,134.8800,39443.51,1765174799999,5321175.942500,5943,22653.19,3056127.677800,0
1765174800000,134.8900,134.9500,134.6500,134.6900,27861.64,1765175099999,3754328.796600,5523,9279.26,1250350.230700,0
1765175100000,134.6800,134.9300,134.6600,134.9100,19800.06,1765175399999,2669174.407300,4173,10406.39,1402923.220700,0
1765175400000,134.9100,135.2000,134.9000,135.1700,43001.38,1765175699999,5806471.875400,6327,24690.68,3333887.986900,0
1765175700000,135.1600,135.3400,135.0100,135.2800,40012.44,1765175999999,5408385.817400,6222,18572.78,2511117.330000,0
1765176000000,135.2700,135.3600,135.1500,135.2500,22952.96,1765176299999,3104647.696100,4794,11487.19,1553945.699600,0
1765176300000,135.2500,135.8600,135.2500,135.8000,191920.06,1765176599999,26028258.007400,14930,117712.08,15961123.511500,0
1765176600000,135.7900,135.9700,135.7000,135.8900,54191.94,1765176899999,7360330.492300,8107,29476.38,4003557.686400,0
1765176900000,135.9000,135.9000,135.5900,135.6800,47732.69,1765177199999,6476686.240800,6557,22616.79,3068583.512800,0
1765177200000,135.6800,135.8400,135.6100,135.7100,41079.51,1765177499999,5574656.708700,7141,20268.22,2750664.221300,0
1765177500000,135.7200,135.7800,135.4400,135.5400,41109.33,1765177799999,5572704.231200,7117,15784.02,2139690.271900,0
1765177800000,135.5400,135.5500,134.8600,135.0400,194211.99,1765178099999,26242018.061300,12652,76603.44,10347621.072800,0
1765178100000,135.0300,135.0400,134.8400,134.9900,54980.22,1765178399999,7418989.775800,7095,27431.27,3701664.098600,0
1765178400000,135.0000,135.2700,134.9100,135.2000,75440.26,1765178699999,10190877.105300,8362,46134.82,6232080.592300,0
1765178700000,135.1900,135.6500,135.1900,135.6000,69810.54,1765178999999,9457116.779300,9256,43698.29,5919559.092800,0
1765179000000,135.5900,135.9400,135.5900,135.6800,67344.56,1765179299999,9141717.660700,9570,38930.48,5284275.450600,0
1765179300000,135.6700,135.9300,135.6600,135.7600,50853.31,1765179599999,6905389.122000,7150,26134.08,3548862.432800,0
1765179600000,135.7500,135.8000,135.4900,135.7300,69767.62,1765179899999,9462780.907100,7772,40547.17,5499432.431600,0
1765179900000,135.7400,135.7600,135.5200,135.7000,64307.71,1765180199999,8723625.687700,7574,21678.43,2940617.749900,0
1765180200000,135.7000,135.9300,135.5900,135.9100,53153.51,1765180499999,7217474.268200,6029,27443.27,3725991.999100,0
1765180500000,135.9200,135.9300,135.6200,135.7900,57189.52,1765180799999,7765677.949900,5012,34611.10,4699743.347900,0
1765180800000,135.7800,135.8800,135.6300,135.8100,45695.66,1765181099999,6203335.318300,6593,23713.76,3219402.258300,0
1765181100000,135.8100,135.8200,135.5900,135.7200,45327.42,1765181399999,6152667.041100,5640,17243.64,2340526.715500,0
1765181400000,135.7200,136.0700,135.7100,135.9700,51984.55,1765181699999,7067212.507400,8950,30765.88,4182778.404500,0
