open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1736150700000,0.0206420,0.0206876,0.0206164,0.0206308,131371780,1736150999999,2713150.3988159,7711,70361802,1453172.4977907,0
1736151000000,0.0206309,0.0206733,0.0206273,0.0206606,43818371,1736151299999,904845.5470933,4743,27029825,558139.9522570,0
1736151300000,0.0206606,0.0206804,0.0206280,0.0206366,65571169,1736151599999,1354035.2279671,5286,22597650,466709.7360313,0
1736151600000,0.0206367,0.0206845,0.0206273,0.0206371,60349793,1736151899999,1246521.7117889,5742,29726164,613896.5480448,0
1736151900000,0.0206372,0.0206493,0.0206027,0.0206111,84088433,1736152199999,1734192.4819514,6085,41217127,850096.9639003,0
1736152200000,0.0206112,0.0206112,0.0204671,0.0204794,288512110,1736152499999,5920362.7739726,12998,77711578,1595303.4686867,0
1736152500000,0.0204795,0.0205066,0.0204509,0.0204899,182725109,1736152799999,3741679.4465057,9423,107092147,2193072.4187757,0
1736152800000,0.0204905,0.0205232,0.0204045,0.0204525,208065370,1736153099999,4256665.3130332,11965,84508309,1729020.1162936,0
1736153100000,0.0204524,0.0204816,0.0204336,0.0204480,172284416,1736153399999,3523856.7081446,8967,94887369,1940752.8936691,0
1736153400000,0.0204483,0.0205133,0.0204483,0.0204890,99909184,1736153699999,2047039.7533575,8115,57397975,1176003.7744518,0
1736153700000,0.0204890,0.0205283,0.0204636,0.0204708,98974202,1736153999999,2028335.3326495,6572,58409579,1197185.2474129,0
1736154000000,0.0204708,0.0205376,0.0204687,0.0205168,103958512,1736154299999,2132378.7612295,8108,64712420,1327256.8422861,0
1736154300000,0.0205169,0.0205418,0.0204840,0.0205304,83200129,1736154599999,1707194.8104057,5599,59838762,1228057.4692914,0
1736154600000,0.0205305,0.0205945,0.0205295,0.0205690,158061855,1736154899999,3251250.0644351,7810,117059304,2407978.9392112,0
1736154900000,0.0205690,0.0205899,0.0205251,0.0205460,68269920,1736155199999,1403534.0052855,5171,24140598,496398.2108875,0
1736155200000,0.0205477,0.0205721,0.0205238,0.0205585,46129148,1736155499999,947818.3982710,4499,25551170,525069.1573528,0
1736155500000,0.0205581,0.0205582,0.0204810,0.0204848,110347643,1736155799999,2263635.7784865,5770,26389110,541314.3109098,0
1736155800000,0.0204849,0.0205202,0.0204502,0.0205089,87137773,1736156099999,1785172.2937491,5489,47767641,978599.6296277,0
1736156100000,0.0205088,0.0205182,0.0204506,0.0204581,100779239,1736156399999,2063796.2511903,5702,26955949,552144.1600407,0
1736156400000,0.0204581,0.0204837,0.0204277,0.0204484,107246773,1736156699999,2193351.7198242,5776,41730836,853485.7815150,0
1736156700000,0.0204483,0.0205080,0.0204299,0.0205024,76479422,1736156999999,1566319.3074880,5204,46313451,948315.1554903,0
1736157000000,0.0205025,0.0205276,0.0204765,0.0205000,75993676,1736157299999,1558096.3441563,6483,36909789,756700.2826737,0
1736157300000,0.0205001,0.0205355,0.0204952,0.0205276,47611677,1736157599999,976984.1682650,4843,24428787,501228.9563405,0
1736157600000,0.0205277,0.0205804,0.0204746,0.0205033,134270953,1736157899999,2756981.0457769,8606,71184937,1462314.2321140,0
1736157900000,0.0205045,0.0205061,0.0204179,0.0204337,227064678,1736158199999,4641448.4922620,10150,64582033,1320619.2952409,0
1736158200000,0.0204332,0.0205146,0.0204280,0.0204783,117376624,1736158499999,2403410.9011842,6972,60651176,1241769.7440310,0
1736158500000,0.0204791,0.0204925,0.0204470,0.0204595,74538367,1736158799999,1526035.8502769,4414,49691575,1017387.5565278,0
1736158800000,0.0204596,0.0205242,0.0204400,0.0205006,119837098,1736159099999,2452950.4791943,6016,88981312,1820867.5522550,0
1736159100000,0.0205006,0.0205128,0.0204831,0.0205110,35213004,1736159399999,721718.1837992,3881,18068559,370326.4170254,0
1736159400000,0.0205111,0.0205111,0.0204534,0.0204859,68066966,1736159699999,1393827.5829224,4864,23355758,478451.6877606,0
1736159700000,0.0204867,0.0205030,0.0204523,0.0204989,51853116,1736159999999,1061522.4855290,4376,27017869,553058.6347117,0
1736160000000,0.0204990,0.0205326,0.0204888,0.0204969,72076628,1736160299999,1478416.7412783,5136,38919293,798393.9607163,0
1736160300000,0.0204970,0.0205668,0.0204893,0.0205659,63142708,1736160599999,1296438.7848980,5400,39320175,807337.4991840,0
1736160600000,0.0205659,0.0205700,0.0205205,0.0205385,50803315,1736160899999,1043576.3996277,4768,22997235,472353.2978822,0
1736160900000,0.0205386,0.0205613,0.0205275,0.0205550,47365823,1736161199999,972912.2455592,3414,35279735,724665.0582999,0
1736161200000,0.0205551,0.0205901,0.0205371,0.0205554,77083136,1736161499999,1585454.1198497,6449,45751167,941218.2576402,0
1736161500000,0.0205554,0.0206345,0.0205373,0.0205918,87945749,1736161799999,1811668.9300702,7895,44315485,912854.0256523,0
1736161800000,0.0205915,0.0206239,0.0205784,0.0206052,82000221,1736162099999,1689134.9911001,6206,43915985,904675.2067730,0
1736162100000,0.0206031,0.0206424,0.0206000,0.0206293,142688969,1736162399999,2943471.4449656,7613,74185435,1530330.8148213,0
1736162400000,0.0206294,0.0206623,0.0206061,0.0206615,90350016,1736162699999,1864971.1791230,7029,45709856,943544.5267713,0
1736162700000,0.0206614,0.0206751,0.0206211,0.0206495,237504231,1736162999999,4903243.4766481,8792,107494965,2219402.7431581,0
1736163000000,0.0206497,0.0207074,0.0206396,0.0206924,124358788,1736163299999,2571652.5665461,8191,64907699,1342337.2271245,0
1736163300000,0.0206924,0.0207585,0.0206865,0.0207052,164175678,1736163599999,3402298.2647370,10603,80753059,1673704.7704318,0
1736163600000,0.0207052,0.0207152,0.0206712,0.0207107,144414008,1736163899999,2989158.9001862,6200,39592413,819672.3140351,0
1736163900000,0.0207106,0.0207313,0.0206617,0.0206670,90025961,1736164199999,1862383.6690977,6742,40219480,832036.8688177,0
1736164200000,0.0206671,0.0207300,0.0206641,0.0207179,49465235,1736164499999,1023950.2012866,4861,24143996,499818.3748474,0
1736164500000,0.0207180,0.0207494,0.0207119,0.0207411,73605680,1736164799999,1525688.1396652,5720,33680147,698174.1928649,0
1736164800000,0.0207411,0.0207879,0.0207246,0.0207330,134240703,1736165099999,2787384.1929880,9286,67950951,1411016.6537538,0
1736165100000,0.0207330,0.0207530,0.0206893,0.0206969,104142819,1736165399999,2157820.3144772,6766,44801525,928279.8270083,0
1736165400000,0.0206969,0.0207471,0.0206969,0.0207228,86064086,1736165699999,1783449.9162359,5838,46574044,965140.4953566,0
1736165700000,0.0207229,0.0207245,0.0206347,0.0206462,118570816,1736165999999,2450959.3629957,7187,32360848,668911.7258094,0
1736166000000,0.0206462,0.0207217,0.0206410,0.0207169,131358362,1736166299999,2716463.1885799,6719,90244975,1866202.3732213,0
1736166300000,0.0207169,0.0207447,0.0206879,0.0207157,90874856,1736166599999,1882851.1044511,6509,39386855,816161.4599087,0
1736166600000,0.0207158,0.0207209,0.0206517,0.0206809,110118271,1736166899999,2277474.8795677,7429,61780067,1277720.9546026,0
1736166900000,0.0206809,0.0207286,0.0206809,0.0207100,82875895,1736167199999,1716802.6476799,6390,48385253,1002362.4178606,0
1736167200000,0.0207100,0.0207336,0.0206894,0.0207311,66816365,1736167499999,1384193.9159978,5485,31949070,661820.3662412,0
1736167500000,0.0207312,0.0207547,0.0206937,0.0206937,141156310,1736167799999,2926698.2287373,6807,69539848,1442054.2439061,0
1736167800000,0.0206938,0.0207008,0.0206591,0.0206938,145848564,1736168099999,3015893.8917073,8902,72133939,1491477.4342154,0
1736168100000,0.0206939,0.0206999,0.0206526,0.0206629,72412562,1736168399999,1496650.2515115,5543,30621845,632899.8381564,0
1736168400000,0.0206630,0.0206989,0.0206300,0.0206582,127805502,1736168699999,2640992.8819716,8185,59976286,1239792.9188904,0
1736168700000,0.0206581,0.0206615,0.0205900,0.0206077,231069801,1736168999999,4765271.9933990,8988,118789766,2449649.7600654,0
1736169000000,0.0206077,0.0206361,0.0205484,0.0205652,186918349,1736169299999,3847797.6077739,8064,63801713,1313163.1492943,0
1736169300000,0.0205658,0.0205722,0.0204939,0.0205157,385207073,1736169599999,7905510.7436465,15296,191590839,3932678.2703233,0
1736169600000,0.0205158,0.0206542,0.0205158,0.0206424,291967671,1736169899999,6014561.0831879,11823,184322171,3796074.2192775,0
1736169900000,0.0206424,0.0206999,0.0206277,0.0206911,105884004,1736170199999,2188380.9485448,8230,51802646,1070721.2581405,0
1736170200000,0.0206911,0.0207650,0.0206911,0.0207137,205812737,1736170499999,4268260.3850596,13229,97649279,2024988.9321110,0
1736170500000,0.0207137,0.0207650,0.0206966,0.0207136,165117652,1736170799999,3423889.3446964,8792,66713467,1383329.4973919,0
1736170800000,0.0207137,0.0207810,0.0207137,0.0207342,151858085,1736171099999,3151461.5460332,8916,69808291,1448784.3487559,0
1736171100000,0.0207342,0.0207491,0.0206993,0.0207430,129459059,1736171399999,2682751.9372513,6380,66648748,1381506.7497193,0
1736171400000,0.0207429,0.0208083,0.0207314,0.0208027,139689935,1736171699999,2903315.8038660,9287,84685697,1760096.1058004,0
1736171700000,0.0208026,0.0208376,0.0208000,0.0208132,162292510,1736171999999,3378561.7096089,8942,100800019,2098409.8408150,0
1736172000000,0.0208133,0.0208375,0.0207801,0.0208179,111182441,1736172299999,2313499.2554455,8768,54588500,1135998.8607866,0
1736172300000,0.0208180,0.0208187,0.0207027,0.0207174,177554997,1736172599999,3683013.7632091,10342,56024782,1161658.2801318,0
1736172600000,0.0207174,0.0207274,0.0206805,0.0207212,142026572,1736172899999,2939784.9308199,7553,40995024,848825.5422766,0
1736172900000,0.0207212,0.0207425,0.0205213,0.0205261,492903888,1736173199999,10149925.3567827,21627,221690075,4564024.7135890,0
1736173200000,0.0205260,0.0205973,0.0205001,0.0205036,350408365,1736173499999,7197965.6192455,16488,206576177,4244266.8268468,0
1736173500000,0.0205036,0.0206239,0.0205022,0.0205916,206215641,1736173799999,4243726.1823965,12095,132352693,2723918.0515474,0
1736173800000,0.0205916,0.0207100,0.0205500,0.0206893,328779783,1736174099999,6781765.6064037,17790,173126537,3572650.3884588,0
1736174100000,0.0206900,0.0206966,0.0204962,0.0204967,640665704,1736174399999,13180532.2412895,20491,166024895,3416677.8070714,0
1736174400000,0.0204970,0.0206377,0.0204970,0.0205530,340772832,1736174699999,7015012.6261897,15032,215668853,4440317.4971896,0
1736174700000,0.0205531,0.0208712,0.0205531,0.0208336,875443022,1736174999999,18152949.0605051,31083,461704014,9561356.5104711,0
1736175000000,0.0208322,0.0210500,0.0207746,0.0209845,1361459727,1736175299999,28488811.4390477,47727,682828036,14287875.5425087,0
1736175300000,0.0209851,0.0211436,0.0209360,0.0209872,1166974603,1736175599999,24538315.2105159,42176,477684716,10048565.7141758,0
1736175600000,0.0209877,0.0210519,0.0208153,0.0209936,993368977,1736175899999,20797739.7940889,41508,415726472,8707131.7898704,0
1736175900000,0.0209917,0.0210880,0.0209500,0.0210823,405010048,1736176199999,8517590.4984348,22793,207410648,4362384.2987211,0
1736176200000,0.0210826,0.0211384,0.0210272,0.0211327,375572198,1736176499999,7921371.8273333,22467,173045438,3650431.1043079,0
1736176500000,0.0211328,0.0212271,0.0210322,0.0212126,666705190,1736176799999,14100677.4077103,33203,390447942,8261011.2523750,0
1736176800000,0.0212126,0.0212368,0.0211307,0.0211761,423270818,1736177099999,8973959.3069148,22959,180180213,3820881.5527374,0
1736177100000,0.0211765,0.0212217,0.0211693,0.0211956,180604350,1736177399999,3827508.6338285,13096,87371448,1851729.2911721,0
1736177400000,0.0211947,0.0212673,0.0211140,0.0211341,502043845,1736177699999,10643795.0423732,22712,273390599,5798099.7156101,0
1736177700000,0.0211340,0.0211677,0.0210803,0.0210907,316086267,1736177999999,6679667.7542064,16222,162656050,3438375.9268497,0
1736178000000,0.0210916,0.0211196,0.0210678,0.0210925,228716914,1736178299999,4823824.6516977,14081,104574189,2205635.1970035,0
1736178300000,0.0210925,0.0211439,0.0210086,0.0210257,291343718,1736178599999,6138537.5508774,17112,127387342,2685463.3838488,0
1736178600000,0.0210257,0.0211703,0.0210166,0.0211342,253716870,1736178899999,5355781.7416290,14938,143758471,3034226.8089554,0
1736178900000,0.0211341,0.0211636,0.0211009,0.0211539,190739064,1736179199999,4030721.3179556,12735,100839675,2130744.1482123,0
1736179200000,0.0211538,0.0212032,0.0211517,0.0211650,265775746,1736179499999,5628089.2903816,16088,125071056,2648545.9827200,0
1736179500000,0.0211650,0.0213452,0.0211629,0.0213452,413251018,1736179799999,8774227.8438667,19068,266431539,5660940.4995423,0
1736179800000,0.0213246,0.0213942,0.0212641,0.0213143,718978103,1736180099999,15331727.4272920,28802,388103196,8275189.6507568,0
1736180100000,0.0213143,0.0213732,0.0212553,0.0212982,284901586,1736180399999,6073534.0495726,18455,136882610,2918699.5882174,0
1736180400000,0.0212995,0.0213464,0.0212800,0.0212905,143573230,1736180699999,3060367.0471986,11320,64238353,1369558.4380297,0
1736180700000,0.0212905,0.0213111,0.0212706,0.0212936,163889362,1736180999999,3488665.4977891,9612,84340898,1795391.6845285,0
1736181000000,0.0212935,0.0213119,0.0212308,0.0212600,323620129,1736181299999,6883748.9361005,13261,187890047,3996836.9565199,0
1736181300000,0.0212599,0.0212631,0.0211302,0.0211752,598716256,1736181599999,12679022.7724923,20368,198158770,4196778.3925788,0
1736181600000,0.0211748,0.0211748,0.0210608,0.0210742,343489506,1736181899999,7251575.7931200,14257,109321277,2308016.4225772,0
1736181900000,0.0210743,0.0210808,0.0209120,0.0209839,592015588,1736182199999,12430817.0031214,25586,225714782,4739022.0262955,0
1736182200000,0.0209839,0.0211429,0.0209801,0.0211215,500165192,1736182499999,10541576.0844497,21723,330640000,6967934.9488749,0
1736182500000,0.0211216,0.0211444,0.0211019,0.0211258,158484996,1736182799999,3347955.7239260,10839,77057816,1627884.8561189,0
1736182800000,0.0211258,0.0211290,0.0210255,0.0210322,328404965,1736183099999,6916243.9596376,14905,126139346,2657120.7663058,0
1736183100000,0.0210323,0.0210959,0.0209957,0.0210554,278214232,1736183399999,5854219.0883524,14890,158808004,3342665.3108659,0
1736183400000,0.0210554,0.0210555,0.0209903,0.0210033,121366559,1736183699999,2551312.4445479,9228,61174016,1286025.1848254,0
1736183700000,0.0210034,0.0210352,0.0209425,0.0209563,162496903,1736183999999,3408333.8426391,11312,62222663,1305114.5600864,0
1736184000000,0.0209564,0.0210413,0.0209550,0.0210255,198212649,1736184299999,4163065.1133895,9475,123556920,2594543.6996793,0
1736184300000,0.0210256,0.0210530,0.0209396,0.0209650,278109615,1736184599999,5839168.9241012,10890,110222629,2315528.0441628,0
1736184600000,0.0209651,0.0210209,0.0209575,0.0210001,89736102,1736184899999,1883227.7078422,7883,50684097,1063775.0822420,0
1736184900000,0.0210000,0.0210045,0.0208426,0.0208560,232819761,1736185199999,4866597.1157074,14851,75232986,1573383.4386712,0
1736185200000,0.0208563,0.0208679,0.0206874,0.0207610,911874329,1736185499999,18935250.3801486,33275,501057057,10406459.4630835,0
1736185500000,0.0207610,0.0208990,0.0207033,0.0208770,446629529,1736185799999,9298470.0493307,21289,286855329,5970308.4515777,0
1736185800000,0.0208774,0.0209127,0.0208084,0.0208957,221697643,1736186099999,4624387.6718413,12774,127706667,2664570.5238262,0
1736186100000,0.0208956,0.0209382,0.0208779,0.0209082,117066872,1736186399999,2447724.0830543,8731,52775002,1103378.4778157,0
1736186400000,0.0209082,0.0209249,0.0208050,0.0208547,217659699,1736186699999,4541998.1113847,13688,97210528,2028065.3271259,0
1736186700000,0.0208547,0.0209040,0.0208273,0.0208882,134640989,1736186999999,2807816.4981549,9102,69229360,1444223.5093418,0
1736187000000,0.0208882,0.0209110,0.0208617,0.0208969,115440805,1736187299999,2411033.9695073,7186,53192448,1111274.7392059,0
1736187300000,0.0208970,0.0209263,0.0208784,0.0209263,104306575,1736187599999,2180813.0071059,8045,50162047,1048759.7963294,0
1736187600000,0.0209263,0.0210126,0.0209225,0.0209424,255146289,1736187899999,5350049.0985120,14067,155692594,3265212.1617159,0
1736187900000,0.0209438,0.0209600,0.0209188,0.0209560,90221034,1736188199999,1889301.2386036,7357,54840028,1148412.0506222,0
1736188200000,0.0209560,0.0210050,0.0209411,0.0209996,120628283,1736188499999,2530295.3806157,8509,70314187,1475043.1104943,0
1736188500000,0.0209996,0.0210182,0.0209853,0.0210067,104594991,1736188799999,2196999.1149238,6619,64627225,1357583.3971315,0
1736188800000,0.0210070,0.0210070,0.0209217,0.0209634,106441982,1736189099999,2230834.3462512,7470,50673390,1061956.9022798,0
1736189100000,0.0209638,0.0209654,0.0208647,0.0208647,138489970,1736189399999,2895118.0682140,9102,49112521,1026955.1432188,0
1736189400000,0.0208644,0.0209332,0.0208583,0.0209330,80606424,1736189699999,1684102.5458684,7299,41202356,860995.9189923,0
1736189700000,0.0209331,0.0209450,0.0209053,0.0209062,53981108,1736189999999,1129904.3407654,4460,26471595,554152.0678637,0
1736190000000,0.0209067,0.0209300,0.0208600,0.0208978,108527287,1736190299999,2267549.4740568,8916,52620916,1099384.0963116,0
1736190300000,0.0208971,0.0209902,0.0208956,0.0209585,85033005,1736190599999,1781690.2746031,7074,56502194,1183833.2754797,0
1736190600000,0.0209586,0.0209800,0.0209381,0.0209698,93567642,1736190899999,1960965.3293018,5592,50717290,1062908.2498210,0
1736190900000,0.0209701,0.0210148,0.0209581,0.0210015,140530525,1736191199999,2950728.2288847,8118,90102138,1891929.4495937,0
1736191200000,0.0210016,0.0210147,0.0209735,0.0209967,104767110,1736191499999,2199566.0776275,6576,63175123,1326416.2575320,0
1736191500000,0.0209968,0.0209979,0.0209530,0.0209727,60448336,1736191799999,1267746.3872893,4965,19706144,413350.6623375,0
1736191800000,0.0209727,0.0209795,0.0209422,0.0209687,62004353,1736192099999,1299494.3931684,5991,31600719,662325.3084945,0
1736192100000,0.0209685,0.0210133,0.0209601,0.0210007,42644280,1736192399999,895006.4185358,5287,25186900,528640.7330470,0
1736192400000,0.0210008,0.0210499,0.0209917,0.0210409,97694306,1736192699999,2054339.3699068,6829,63897749,1343629.6599126,0
1736192700000,0.0210409,0.0210421,0.0209734,0.0209965,97496690,1736192999999,2047430.6736000,6395,43357661,910171.2625916,0
1736193000000,0.0209963,0.0210166,0.0209720,0.0210012,46409333,1736193299999,974288.2473711,5207,30926307,649292.8960058,0
1736193300000,0.0210013,0.0210175,0.0209770,0.0209770,41339442,1736193599999,867888.4737453,4042,16566523,347799.8591882,0
1736193600000,0.0209769,0.0210440,0.0209715,0.0210289,118987748,1736193899999,2501465.7639510,6395,38547127,810055.8202821,0
1736193900000,0.0210289,0.0210384,0.0209988,0.0210189,61156241,1736194199999,1285601.1969165,5243,28859166,606653.3910513,0
1736194200000,0.0210189,0.0210626,0.0210101,0.0210625,81422289,1736194499999,1713037.8564011,5394,35226449,741272.4397157,0
1736194500000,0.0210625,0.0210836,0.0210387,0.0210744,104899256,1736194799999,2209718.8913149,6564,64372086,1356117.2586634,0
1736194800000,0.0210744,0.0210843,0.0210440,0.0210694,98116716,1736195099999,2066844.0367231,5990,45224444,952752.8494300,0
1736195100000,0.0210693,0.0210693,0.0210131,0.0210594,145499579,1736195399999,3061359.1496436,6141,58002563,1220258.7682273,0
1736195400000,0.0210595,0.0210715,0.0210342,0.0210659,77290912,1736195699999,1627177.6291880,5560,36607257,770706.6952254,0
1736195700000,0.0210659,0.0210711,0.0209823,0.0209839,147222851,1736195999999,3095943.8410858,6536,51722961,1087671.9403237,0
1736196000000,0.0209842,0.0209935,0.0209139,0.0209538,274155949,1736196299999,5742621.9989609,9858,121187743,2538169.7561545,0
1736196300000,0.0209539,0.0209661,0.0208514,0.0208603,214938255,1736196599999,4489206.7826385,10694,96479387,2014773.1388538,0
1736196600000,0.0208603,0.0209658,0.0208547,0.0209485,192495398,1736196899999,4025435.0218275,9437,139116330,2908630.7174193,0
1736196900000,0.0209484,0.0209484,0.0208588,0.0208886,210198923,1736197199999,4391116.7780378,9852,70480877,1472334.5671951,0
1736197200000,0.0208879,0.0209154,0.0208591,0.0208604,87186727,1736197499999,1820925.7218697,7674,39342222,821737.2592503,0
1736197500000,0.0208592,0.0208950,0.0208014,0.0208014,117021059,1736197799999,2438658.1276265,7729,44720612,932538.1742906,0
1736197800000,0.0208014,0.0208272,0.0207717,0.0207717,145928826,1736198099999,3034833.4258386,8024,60538782,1259197.6206156,0
1736198100000,0.0207717,0.0208421,0.0207707,0.0208076,127360082,1736198399999,2651208.1396855,6214,92546778,1926622.7942381,0
1736198400000,0.0208072,0.0208153,0.0205858,0.0206267,649275128,1736198699999,13423244.3324819,23192,211610540,4376711.0388428,0
1736198700000,0.0206268,0.0206528,0.0206058,0.0206291,322697148,1736198999999,6655588.3834755,9971,150303698,3100280.9800503,0
1736199000000,0.0206292,0.0207046,0.0206291,0.0206881,229758940,1736199299999,4751921.5280427,9626,154188486,3188831.5861172,0
1736199300000,0.0206881,0.0206917,0.0205893,0.0206315,198877672,1736199599999,4102323.3395917,10819,110540889,2280045.7029167,0
1736199600000,0.0206337,0.0206338,0.0205800,0.0205941,120042862,1736199899999,2471937.6209368,5814,53798082,1107784.4346529,0
1736199900000,0.0205942,0.0206974,0.0205810,0.0206921,193509459,1736200199999,3992498.0574473,8142,145497226,3001980.7380578,0
1736200200000,0.0206922,0.0207162,0.0206591,0.0206822,147396504,1736200499999,3049513.0216283,6978,88743804,1836095.6872542,0
1736200500000,0.0206821,0.0206821,0.0205937,0.0206145,173085900,1736200799999,3568356.3073328,8235,72932902,1503888.5113279,0
1736200800000,0.0206145,0.0206639,0.0205910,0.0205939,81745357,1736201099999,1686273.2154812,7232,47649940,983059.8544381,0
1736201100000,0.0205939,0.0206297,0.0205800,0.0206127,114463046,1736201399999,2357834.1614745,7055,52704519,1086128.9381670,0
1736201400000,0.0206128,0.0206330,0.0205801,0.0206237,71168950,1736201699999,1466354.1889074,5704,37821058,779454.4704286,0
1736201700000,0.0206228,0.0206769,0.0206118,0.0206631,128596727,1736201999999,2655232.0097033,7392,75900765,1567107.4072806,0
1736202000000,0.0206631,0.0206667,0.0206199,0.0206514,102089153,1736202299999,2106911.5546253,5457,70948280,1464133.0972094,0
1736202300000,0.0206513,0.0206852,0.0206345,0.0206845,79200822,1736202599999,1635776.6014919,4760,45263418,934911.4758252,0
1736202600000,0.0206844,0.0207236,0.0206736,0.0207152,101847024,1736202899999,2108228.6158120,6985,40781943,844189.1903347,0
1736202900000,0.0207152,0.0207594,0.0206913,0.0206954,116870491,1736203199999,2422814.0279428,7836,54635531,1132766.2031672,0
1736203200000,0.0206953,0.0206986,0.0206701,0.0206799,45863358,1736203499999,948526.3980211,2859,31937753,660525.3711690,0
1736203500000,0.0206799,0.0206862,0.0206536,0.0206808,34849165,1736203799999,720311.7294709,2409,16723919,345649.2520798,0
1736203800000,0.0206808,0.0207454,0.0206808,0.0207310,88980830,1736204099999,1844246.2360839,5258,62811911,1301876.7487043,0
1736204100000,0.0207310,0.0207679,0.0207125,0.0207219,70565605,1736204399999,1463926.0189135,5596,25776102,534758.7756552,0
1736204400000,0.0207218,0.0207388,0.0206121,0.0206435,99663730,1736204699999,2059422.3187813,10015,42715213,882608.8764679,0
1736204700000,0.0206436,0.0206500,0.0205930,0.0206110,91053629,1736204999999,1877413.2817342,8951,43997145,907275.3185151,0
1736205000000,0.0206110,0.0206274,0.0205875,0.0206058,78848900,1736205299999,1624712.2308521,6753,44261917,912107.2000481,0
1736205300000,0.0206059,0.0206476,0.0206027,0.0206057,75206686,1736205599999,1550743.6980402,6477,42702351,880503.1600201,0
1736205600000,0.0206057,0.0206222,0.0205889,0.0206062,62324576,1736205899999,1284330.7700263,5343,33346306,687200.2924967,0
1736205900000,0.0206063,0.0206535,0.0206020,0.0206450,33535145,1736206199999,691642.2824995,4131,15560205,320928.4401209,0
1736206200000,0.0206450,0.0206860,0.0206260,0.0206309,73184970,1736206499999,1512211.9831815,6512,37404435,772839.3603071,0
1736206500000,0.0206308,0.0206543,0.0206058,0.0206480,33411470,1736206799999,689208.4991229,3865,18699783,385764.5181155,0
1736206800000,0.0206481,0.0207113,0.0206405,0.0206888,52975039,1736207099999,1095553.2546876,5189,36543932,755777.4346856,0
1736207100000,0.0206888,0.0207497,0.0206888,0.0207272,54067421,1736207399999,1120170.9424213,6056,23774056,492630.9552881,0
1736207400000,0.0207272,0.0207542,0.0207086,0.0207481,51179302,1736207699999,1061192.8932434,4904,25204519,522605.9543197,0
1736207700000,0.0207482,0.0207720,0.0207266,0.0207718,105080350,1736207999999,2180632.7915495,5815,47263907,980832.8827412,0
1736208000000,0.0207719,0.0207719,0.0206457,0.0206574,155621110,1736208299999,3220864.4097087,9961,76280736,1578250.5540238,0
1736208300000,0.0206574,0.0206870,0.0206190,0.0206514,80209891,1736208599999,1656076.1348189,7352,44189373,912420.6527258,0
1736208600000,0.0206514,0.0206753,0.0206400,0.0206645,48483379,1736208899999,1001532.2972211,4842,27802311,574286.2356011,0
1736208900000,0.0206646,0.0207643,0.0206483,0.0207437,104722050,1736209199999,2167426.1961173,9288,50089422,1036862.3614159,0
1736209200000,0.0207437,0.0207666,0.0207188,0.0207234,115583972,1736209499999,2397719.4327483,8661,45749009,948951.4216329,0
1736209500000,0.0207234,0.0207600,0.0207113,0.0207286,78344190,1736209799999,1624258.0537625,7714,35217478,730122.3925173,0
1736209800000,0.0207287,0.0207678,0.0206889,0.0207606,90554044,1736210099999,1876155.4901364,8744,54300294,1125063.6918099,0
1736210100000,0.0207605,0.0208330,0.0207145,0.0207507,160255055,1736210399999,3330909.1288419,13333,84836950,1763321.8250964,0
1736210400000,0.0207506,0.0207506,0.0206509,0.0206659,104755961,1736210699999,2167789.0844271,9443,45350122,938739.7976479,0
1736210700000,0.0206652,0.0207080,0.0206278,0.0206816,76155248,1736210999999,1573489.9814800,8554,40895245,845031.6433846,0
1736211000000,0.0206817,0.0206942,0.0206529,0.0206689,41899491,1736211299999,866286.1494681,4872,23384190,483464.0884164,0
1736211300000,0.0206690,0.0206690,0.0205795,0.0205831,174001165,1736211599999,3584987.2607926,9011,65405206,1347517.7538792,0
1736211600000,0.0205832,0.0206047,0.0204595,0.0205051,449418446,1736211899999,9224356.6587859,20312,185901325,3817249.1769047,0
1736211900000,0.0205051,0.0205650,0.0204655,0.0205020,123662582,1736212199999,2536594.7846671,10566,66862327,1371432.2441523,0
1736212200000,0.0205036,0.0205300,0.0204749,0.0205221,87069568,1736212499999,1785256.9735170,7233,57051624,1169850.8244704,0
1736212500000,0.0205220,0.0206100,0.0205200,0.0205930,109497866,1736212799999,2253431.1004223,8032,77329371,1591484.1177794,0
1736212800000,0.0205930,0.0206536,0.0205930,0.0206379,118662263,1736213099999,2447775.3048423,7198,50382551,1039399.8560455,0
1736213100000,0.0206367,0.0206841,0.0206050,0.0206173,137548932,1736213399999,2838946.7945393,7656,61228165,1264385.3391460,0
1736213400000,0.0206166,0.0206959,0.0206145,0.0206445,87430598,1736213699999,1806651.7847220,7660,32813364,677983.0381123,0
1736213700000,0.0206440,0.0207172,0.0206334,0.0207030,90646392,1736213999999,1874728.1365650,7118,50334355,1040749.5603462,0
1736214000000,0.0207031,0.0207265,0.0206794,0.0206918,131369986,1736214299999,2719532.8357120,7777,40114195,830560.6673463,0
1736214300000,0.0206889,0.0207000,0.0206503,0.0206998,69011283,1736214599999,1426848.4023462,5835,32894150,680207.4387522,0
1736214600000,0.0206998,0.0207240,0.0206837,0.0206982,102780065,1736214899999,2128096.6404974,7685,40521683,839106.4662148,0
1736214900000,0.0206983,0.0207087,0.0206528,0.0206828,49394756,1736215199999,1021553.6479522,5117,27495187,568646.5243705,0
1736215200000,0.0206829,0.0207271,0.0206401,0.0206414,69646380,1736215499999,1440217.0986271,7464,35658013,737581.1404099,0
