open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759867200000,121593.50,121993.90,121593.50,121993.80,641.096,1759867499999,78102817.73430,17141,391.070,47639002.32950,0
1759867500000,121993.80,122052.60,121912.90,122032.00,634.586,1759867799999,77410232.07090,15595,379.448,46288218.92430,0
1759867800000,122031.90,122100.00,121928.00,121981.40,437.652,1759868099999,53401752.15270,11935,153.935,18783128.59050,0
1759868100000,121981.40,122024.00,121885.90,121970.30,203.715,1759868399999,24845771.78850,8213,79.896,9745262.70550,0
1759868400000,121970.30,122071.00,121922.30,121981.50,166.785,1759868699999,20347645.33860,9285,80.959,9876648.79360,0
1759868700000,121981.50,122134.70,121981.40,122131.90,443.222,1759868999999,54114952.53860,9751,335.088,40912269.73010,0
1759869000000,122132.00,122132.00,122089.50,122115.30,178.041,1759869299999,21740074.86670,5220,70.083,8557432.80070,0
1759869300000,122115.30,122120.40,122014.90,122014.90,133.643,1759869599999,16317367.52280,4809,45.177,5516420.75060,0
1759869600000,122014.80,122068.50,121960.50,122008.20,164.258,1759869899999,20039358.27100,6106,65.295,7965076.62360,0
1759869900000,122008.30,122141.40,122007.60,122141.30,228.681,1759870199999,27916776.17050,7116,133.896,16346893.50520,0
1759870200000,122141.40,122142.60,122082.40,122096.70,99.830,1759870499999,12190591.03950,3838,38.635,4717785.50300,0
1759870500000,122096.80,122096.80,121854.00,121885.40,292.947,1759870799999,35731591.84220,7964,83.130,10140912.70980,0
1759870800000,121885.40,121956.00,121710.90,121928.00,453.735,1759871099999,55277056.59630,12900,147.106,17922151.41220,0
1759871100000,121928.00,122095.60,121897.00,122095.50,225.761,1759871399999,27545710.36440,7663,156.070,19044506.23730,0
1759871400000,122095.50,122136.90,121934.90,121934.90,324.637,1759871699999,39632140.03550,7672,165.784,20241939.07950,0
1759871700000,121934.90,122109.10,121903.50,122103.70,180.068,1759871999999,21976877.29720,6526,83.476,10186969.83220,0
1759872000000,122103.60,122103.70,122010.00,122090.80,112.822,1759872299999,13771050.23300,4150,55.123,6727816.53070,0
1759872300000,122090.70,122255.40,122090.70,122184.00,442.411,1759872599999,54056280.93330,8156,301.684,36860409.86300,0
1759872600000,122183.90,122184.00,121944.50,122063.80,264.148,1759872899999,32242469.37870,7709,70.250,8574246.78970,0
1759872900000,122063.80,122063.80,121883.10,121996.80,197.376,1759873199999,24071425.36110,6372,104.218,12709597.31860,0
1759873200000,121996.80,122005.50,121751.00,121973.20,303.561,1759873499999,36988847.19840,8868,117.357,14299004.08160,0
1759873500000,121973.30,121973.30,121730.30,121762.60,216.574,1759873799999,26383671.03190,7228,65.830,8019502.73050,0
1759873800000,121762.50,121800.00,121762.50,121800.00,126.898,1759874099999,15454015.63480,3225,48.294,5881361.37150,0
1759874100000,121800.00,121966.00,121781.40,121954.10,210.201,1759874399999,25615524.11080,5491,99.342,12106687.95640,0
1759874400000,121954.00,121981.70,121851.30,121860.50,170.021,1759874699999,20727473.62380,7664,82.801,10094087.81020,0
1759874700000,121860.60,121905.50,121766.80,121776.60,147.320,1759874999999,17949763.38280,6087,57.696,7030175.47920,0
1759875000000,121776.80,122000.00,121735.20,121965.00,220.209,1759875299999,26832995.83000,8121,121.771,14838622.57970,0
1759875300000,121965.00,122134.80,121934.30,122030.40,201.311,1759875599999,24567068.43780,8098,115.314,14071281.12920,0
1759875600000,122030.30,122067.40,121912.30,121912.40,149.413,1759875899999,18228490.08960,6387,72.261,8816206.17750,0
1759875900000,121912.30,121970.50,121817.60,121859.40,271.826,1759876199999,33133791.17780,8284,77.684,9468833.61720,0
1759876200000,121859.30,122000.00,121859.30,121972.10,168.707,1759876499999,20571427.77210,6346,113.196,13802173.67190,0
1759876500000,121972.10,121976.30,121791.70,121791.70,176.539,1759876799999,21515932.42430,5245,30.843,3760005.49460,0
1759876800000,121791.70,121886.40,121762.90,121877.50,161.261,1759877099999,19644203.15370,7398,74.986,9134619.41350,0
1759877100000,121877.60,121896.80,121861.00,121887.60,61.866,1759877399999,7540566.91530,3128,24.481,2983791.34100,0
1759877400000,121887.60,121928.60,121855.80,121888.40,166.655,1759877699999,20314921.45180,4401,66.468,8102580.05360,0
1759877700000,121888.50,121960.00,121888.40,121956.80,91.933,1759877999999,11209348.92470,3874,49.499,6035224.72710,0
1759878000000,121956.80,121961.10,121800.00,121804.80,176.239,1759878299999,21479159.32900,7610,51.281,6249827.29800,0
1759878300000,121804.70,121911.60,121770.10,121770.20,170.539,1759878599999,20776564.59000,7148,69.075,8415770.52630,0
1759878600000,121770.10,121777.10,121711.20,121737.40,190.535,1759878899999,23196208.59620,6708,62.900,7657646.94700,0
1759878900000,121737.50,121800.00,121615.90,121653.60,347.451,1759879199999,42280720.35670,9912,85.867,10449079.07740,0
1759879200000,121653.60,121712.00,121552.40,121562.60,600.159,1759879499999,72992960.25850,11840,263.771,32082682.03070,0
1759879500000,121562.60,121623.30,121520.90,121614.30,480.637,1759879799999,58434811.80230,10515,194.551,23652475.86370,0
1759879800000,121614.30,121614.40,121476.00,121495.60,731.497,1759880099999,88891561.75340,11338,211.617,25717061.62000,0
1759880100000,121495.70,121600.00,121405.50,121495.60,354.745,1759880399999,43099803.60780,12285,199.072,24188204.59070,0
1759880400000,121495.60,121543.50,121306.00,121424.00,376.132,1759880699999,45668953.62540,10858,174.422,21178750.16030,0
1759880700000,121423.90,121483.80,121283.50,121292.90,291.190,1759880999999,35356455.15970,9929,111.897,13587821.07390,0
1759881000000,121292.80,121469.90,121218.00,121428.30,453.222,1759881299999,54996902.39390,15005,245.272,29763765.65390,0
1759881300000,121428.40,121460.00,121286.50,121286.50,239.806,1759881599999,29100595.48540,7323,134.027,16263877.88110,0
1759881600000,121286.60,121564.30,121286.60,121529.30,407.636,1759881899999,49492638.03140,11564,297.052,36064370.68340,0
1759881900000,121529.30,121536.20,121391.10,121429.70,224.105,1759882199999,27218060.54950,9305,127.958,15540150.91790,0
1759882200000,121429.60,121512.30,121420.00,121500.00,300.125,1759882499999,36454201.31070,7944,188.368,22879520.40530,0
1759882500000,121500.00,121738.80,121499.90,121730.10,441.349,1759882799999,53692189.64950,13161,301.871,36722165.90980,0
1759882800000,121730.20,121750.00,121643.00,121684.70,252.540,1759883099999,30730737.77510,8452,142.016,17280594.00180,0
1759883100000,121684.80,121706.60,121524.00,121538.00,182.663,1759883399999,22216447.11350,7222,78.820,9586175.51200,0
1759883400000,121538.00,121554.70,121230.20,121289.80,328.816,1759883699999,39909357.09150,13494,119.530,14505784.94600,0
1759883700000,121289.80,121623.40,121219.00,121619.50,685.852,1759883999999,83303768.07250,18277,509.496,61882767.06630,0
1759884000000,121619.40,121912.00,121619.40,121844.50,695.027,1759884299999,84662087.92920,17223,530.205,64582611.87100,0
1759884300000,121844.40,121950.00,121741.50,121937.90,1152.949,1759884599999,140493117.82730,21781,711.605,86713861.69380,0
1759884600000,121937.90,122042.00,121920.40,121930.50,1150.510,1759884899999,140342454.90320,20143,462.334,56397087.78210,0
1759884900000,121930.50,121952.30,121845.90,121868.90,570.664,1759885199999,69555850.15620,12190,277.718,33848832.05440,0
1759885200000,121868.90,121956.70,121738.60,121904.60,971.633,1759885499999,118402913.98480,23378,583.095,71054137.18520,0
1759885500000,121904.50,121994.10,121793.50,121928.00,935.594,1759885799999,114050348.35080,22787,613.711,74809687.74390,0
1759885800000,121928.00,121928.00,121622.60,121661.60,417.996,1759886099999,50897862.15250,14046,219.460,26725009.35950,0
1759886100000,121661.60,122000.00,121550.10,121999.80,644.600,1759886399999,78483271.14280,19708,421.057,51273553.36090,0
1759886400000,121999.80,122011.80,121866.60,121938.30,248.589,1759886699999,30314641.94180,11369,123.322,15038679.30290,0
1759886700000,121938.30,121958.40,121752.80,121779.80,144.470,1759886999999,17604947.08160,6367,66.040,8048226.70560,0
1759887000000,121779.80,121923.40,121726.70,121870.80,183.884,1759887299999,22402822.04180,10577,120.654,14699876.67070,0
1759887300000,121872.00,121901.60,121739.40,121776.90,236.548,1759887599999,28811252.57640,9126,95.704,11656952.02540,0
1759887600000,121777.00,121799.10,121696.70,121746.50,175.763,1759887899999,21398219.90670,7584,104.119,12676146.66920,0
1759887900000,121746.50,121875.10,121726.00,121854.60,137.233,1759888199999,16712861.91680,9134,89.986,10958731.71030,0
1759888200000,121854.80,121909.80,121841.90,121893.00,103.218,1759888499999,12580520.77040,5859,64.353,7843481.89570,0
1759888500000,121893.10,121915.80,121880.70,121911.30,92.911,1759888799999,11326236.94770,3576,53.893,6569822.66710,0
1759888800000,121911.30,121913.20,121770.00,121892.70,287.976,1759889099999,35088389.92410,8079,167.605,20419362.44730,0
1759889100000,121892.60,121907.40,121761.30,121829.60,139.161,1759889399999,16952943.23170,8468,64.987,7916934.80340,0
1759889400000,121829.60,121939.80,121801.40,121894.30,138.581,1759889699999,16889203.02820,6917,74.215,9044487.33190,0
1759889700000,121894.30,122123.30,121894.30,121972.90,393.337,1759889999999,48004158.84120,11963,185.984,22697316.20490,0
1759890000000,121972.90,122176.50,121972.80,122148.00,283.705,1759890299999,34641742.21900,8500,203.671,24867746.05990,0
1759890300000,122148.00,122196.90,122131.70,122132.00,327.095,1759890599999,39958815.93820,7463,154.568,18882419.52140,0
1759890600000,122132.10,122141.80,122032.90,122032.90,338.181,1759890899999,41289028.50960,7751,148.057,18076626.23010,0
1759890900000,122032.90,122049.50,121820.00,121820.10,562.458,1759891199999,68585220.78940,11790,151.912,18525530.50530,0
1759891200000,121820.00,121914.80,121811.20,121854.50,297.230,1759891499999,36220874.92950,7501,149.002,18156482.66230,0
1759891500000,121854.50,121958.00,121806.40,121918.90,255.798,1759891799999,31177812.45850,9168,178.652,21775206.41400,0
1759891800000,121918.90,122029.60,121918.80,122029.60,224.300,1759892099999,27362244.48000,7347,174.570,21295190.37750,0
1759892100000,122029.50,122050.00,121972.90,121995.00,237.452,1759892399999,28973262.69980,6508,122.929,14998587.56960,0
1759892400000,121995.10,121995.10,121780.30,121792.40,368.141,1759892699999,44859775.78310,10386,159.072,19383335.63350,0
1759892700000,121792.40,121800.00,121714.30,121750.70,365.723,1759892999999,44527436.23630,8405,154.847,18853083.26260,0
1759893000000,121750.80,121760.60,121662.50,121670.90,347.465,1759893299999,42291666.87450,9171,157.066,19117817.07260,0
1759893300000,121671.00,121777.10,121665.50,121739.50,294.164,1759893599999,35802546.67360,7682,170.330,20729738.01480,0
1759893600000,121739.60,121748.80,121423.00,121509.20,883.113,1759893899999,107354118.67510,19366,256.318,31157933.21460,0
1759893900000,121509.20,121550.00,121323.90,121402.10,725.724,1759894199999,88121168.30580,17341,228.679,27770334.40130,0
1759894200000,121402.00,121473.10,121260.70,121346.20,769.719,1759894499999,93410057.81580,17478,323.042,39203778.04990,0
1759894500000,121346.20,121423.20,121285.60,121299.90,302.089,1759894799999,36660508.81190,10848,145.654,17676589.31150,0
1759894800000,121299.90,121394.30,121258.00,121275.60,281.500,1759895099999,34149697.55020,10348,173.982,21106527.03720,0
1759895100000,121275.70,121358.20,121137.00,121334.40,497.290,1759895399999,60303342.33180,13186,250.406,30368477.20350,0
1759895400000,121334.40,121399.50,121180.80,121264.40,377.919,1759895699999,45842782.58570,10682,205.810,24969361.73700,0
1759895700000,121264.40,121360.90,121264.30,121333.10,306.163,1759895999999,37143759.85240,9245,203.337,24668557.54270,0
1759896000000,121333.10,121420.00,121282.20,121420.00,384.825,1759896299999,46700854.78730,11416,260.182,31575065.08240,0
1759896300000,121420.00,121443.30,121194.00,121211.00,393.231,1759896599999,47708755.07500,12437,224.450,27236849.97080,0
1759896600000,121210.90,121360.20,121005.30,121339.10,662.442,1759896899999,80269058.47480,21090,320.724,38863342.87940,0
1759896900000,121339.20,121550.30,121323.00,121522.40,513.914,1759897199999,62419099.02640,14745,376.920,45781531.10950,0
1759897200000,121522.50,121564.40,121400.00,121417.20,315.572,1759897499999,38335115.21800,8235,165.049,20053582.02200,0
1759897500000,121417.10,121443.20,121298.60,121433.00,279.100,1759897799999,33872951.67880,8930,138.071,16758000.01810,0
1759897800000,121433.10,121658.80,121433.00,121658.70,471.850,1759898099999,57366133.94560,12208,354.245,43069012.47050,0
1759898100000,121658.80,121749.10,121600.00,121609.90,393.508,1759898399999,47886395.30140,11127,238.860,29068042.00470,0
1759898400000,121609.90,121636.40,121507.20,121551.20,268.702,1759898699999,32665950.20500,6797,96.342,11712698.02550,0
1759898700000,121551.30,121721.40,121551.30,121721.40,242.303,1759898999999,29478005.22400,7050,153.337,18654938.13860,0
1759899000000,121721.40,121744.70,121666.00,121738.70,206.649,1759899299999,25151189.45230,6950,139.571,16987144.69130,0
1759899300000,121738.60,121880.00,121737.40,121865.40,277.999,1759899599999,33864520.91270,8399,200.227,24390157.39380,0
1759899600000,121865.40,121868.30,121646.00,121669.30,423.556,1759899899999,51576236.57920,11457,184.706,22490886.31010,0
1759899900000,121669.40,121750.00,121607.50,121750.00,301.801,1759900199999,36719368.36460,9267,197.570,24039744.69840,0
1759900200000,121749.90,121762.10,121663.20,121727.90,224.447,1759900499999,27322122.00080,7726,121.759,14821529.80070,0
1759900500000,121727.90,121744.30,121474.90,121512.40,885.334,1759900799999,107643333.61940,14464,292.505,35560333.08620,0
1759900800000,121512.40,121512.50,121299.80,121363.70,990.566,1759901099999,120239936.50470,17444,292.002,35438768.21460,0
1759901100000,121363.70,121363.70,121207.20,121337.70,353.438,1759901399999,42863862.79750,9416,167.346,20294839.35940,0
1759901400000,121337.70,121489.40,121337.60,121370.10,464.401,1759901699999,56378884.16410,11365,206.529,25074397.47870,0
1759901700000,121370.00,121400.00,121312.80,121395.80,264.421,1759901999999,32089379.44090,8665,128.427,15584962.06870,0
1759902000000,121395.90,121455.60,121233.60,121233.60,279.446,1759902299999,33913861.36610,10121,167.447,20321554.81700,0
1759902300000,121233.60,121261.80,121160.70,121184.20,316.705,1759902599999,38385421.34190,11290,150.824,18280438.37240,0
1759902600000,121184.20,121240.10,121124.20,121150.00,233.215,1759902899999,28258392.82390,7927,110.265,13361252.39900,0
1759902900000,121150.00,121338.10,121150.00,121338.00,404.722,1759903199999,49075114.62640,7972,329.866,39998808.51470,0
1759903200000,121338.10,121378.80,121200.70,121226.90,323.539,1759903499999,39242029.71410,10628,134.747,16342921.57850,0
1759903500000,121226.90,121227.00,121020.00,121126.80,704.165,1759903799999,85252289.22280,13880,383.477,46423943.96880,0
1759903800000,121126.70,121339.70,121126.70,121261.40,168.849,1759904099999,20474720.20780,7161,86.919,10538851.65680,0
1759904100000,121261.50,121313.00,121111.00,121313.00,199.306,1759904399999,24155016.83350,8651,96.514,11696536.00360,0
1759904400000,121313.00,121426.70,121310.80,121372.60,436.943,1759904699999,53034951.82730,11249,322.462,39138263.91940,0
1759904700000,121372.60,121460.20,121334.90,121360.80,315.349,1759904999999,38283776.43620,7590,221.912,26939920.96790,0
1759905000000,121360.90,121456.00,121350.80,121359.00,209.371,1759905299999,25419144.18760,7910,90.783,11021158.23840,0
1759905300000,121359.00,121515.50,121359.00,121513.80,186.992,1759905599999,22713670.05160,6116,105.659,12833637.82300,0
1759905600000,121513.90,121545.20,121450.00,121537.20,195.413,1759905899999,23743311.75190,6136,101.738,12361707.65120,0
1759905900000,121537.10,121636.20,121537.10,121604.10,218.423,1759906199999,26560564.76250,7145,122.692,14918949.37900,0
1759906200000,121604.10,121650.00,121554.20,121649.90,177.193,1759906499999,21548450.54570,6694,84.095,10226404.71780,0
1759906500000,121650.00,121814.00,121649.90,121749.00,378.931,1759906799999,46135219.09870,9460,210.325,25606184.73240,0
1759906800000,121749.10,121800.00,121626.20,121800.00,304.180,1759907099999,37020086.65400,9051,114.867,13980152.71120,0
1759907100000,121799.90,121836.60,121573.90,121611.20,443.523,1759907399999,53990691.61100,12686,176.122,21439934.71560,0
1759907400000,121611.50,121680.00,121581.10,121623.50,249.916,1759907699999,30397443.64860,8605,98.749,12010224.88110,0
1759907700000,121623.60,121633.20,121550.00,121587.00,210.692,1759907999999,25619278.71530,8420,72.929,8867315.04370,0
1759908000000,121587.10,121657.60,121517.40,121571.60,260.883,1759908299999,31720303.21710,9257,97.266,11826599.37680,0
1759908300000,121571.60,121571.60,121447.40,121513.60,278.097,1759908599999,33791043.62780,9226,84.663,10286565.33990,0
1759908600000,121513.60,121536.30,121392.80,121471.90,224.937,1759908899999,27322626.00500,8230,81.472,9894830.73900,0
1759908900000,121472.00,121500.00,121360.90,121360.90,148.818,1759909199999,18069103.78940,6755,64.206,7795554.94530,0
1759909200000,121360.90,121475.70,121272.70,121444.40,251.131,1759909499999,30472461.49560,9064,135.812,16479145.43860,0
1759909500000,121444.50,121444.50,121285.90,121360.00,167.952,1759909799999,20381597.78310,7838,74.954,9095032.95180,0
1759909800000,121360.00,121511.30,121283.10,121468.20,333.352,1759910099999,40468560.56710,9783,204.528,24829863.74960,0
1759910100000,121468.10,121559.70,121387.80,121550.40,201.729,1759910399999,24503734.17630,6925,111.924,13596687.25230,0
1759910400000,121550.50,121793.50,121550.50,121780.70,454.951,1759910699999,55363910.65500,13280,304.346,37035020.44600,0
1759910700000,121780.60,121780.70,121556.50,121617.60,209.280,1759910999999,25452958.01210,10028,109.104,13268466.28860,0
1759911000000,121617.50,121635.50,121493.80,121510.70,226.878,1759911299999,27575760.17430,6138,119.258,14493851.41240,0
1759911300000,121510.60,121764.20,121468.50,121761.50,382.333,1759911599999,46507439.24310,10266,174.270,21191969.06360,0
1759911600000,121761.50,121926.80,121761.50,121919.50,505.650,1759911899999,61621680.64420,12369,335.435,40878259.95040,0
1759911900000,121919.50,121965.80,121744.00,121873.20,312.388,1759912199999,38067117.92810,9977,165.416,20156923.85470,0
1759912200000,121873.20,122336.60,121873.10,122336.50,1503.366,1759912499999,183620399.92270,27043,1062.466,129769964.28860,0
1759912500000,122336.50,122475.00,122278.30,122452.60,1581.982,1759912799999,193625322.18830,28503,905.591,110848975.59770,0
1759912800000,122452.70,122800.00,122452.70,122795.70,2738.490,1759913099999,335798838.99860,32290,1799.937,220691325.11530,0
1759913100000,122795.80,122820.00,122511.70,122555.00,1012.773,1759913399999,124230308.89740,20850,389.728,47799274.50710,0
1759913400000,122554.90,122659.00,122355.00,122414.50,646.588,1759913699999,79195872.14270,17646,298.999,36621050.61220,0
1759913700000,122414.50,122438.60,122292.10,122332.60,359.392,1759913999999,43974683.02650,12272,150.102,18366165.84000,0
1759914000000,122332.70,122597.30,122332.50,122430.00,718.663,1759914299999,88030925.96340,15708,413.122,50601602.28810,0
1759914300000,122429.90,122600.00,122429.90,122513.70,520.267,1759914599999,63740401.44910,13255,328.472,40239088.40280,0
1759914600000,122513.70,122536.80,122449.10,122514.00,309.882,1759914899999,37959769.65590,8480,202.829,24846174.12050,0
1759914900000,122514.10,122514.10,122400.60,122456.00,270.434,1759915199999,33112407.82880,8897,172.390,21107689.80980,0
1759915200000,122456.00,122588.00,122455.90,122544.60,394.176,1759915499999,48292737.74460,9281,267.762,32804182.26920,0
1759915500000,122544.60,122579.80,122450.20,122484.80,182.925,1759915799999,22405647.56400,6273,95.747,11726806.37480,0
1759915800000,122484.80,122538.70,122343.70,122393.10,329.466,1759916099999,40332865.95130,12100,86.875,10636558.83700,0
1759916100000,122393.10,122516.40,122359.00,122499.60,163.808,1759916399999,20054998.46520,7775,95.834,11733185.32690,0
1759916400000,122499.60,122514.10,122354.10,122412.40,192.862,1759916699999,23614626.68900,7304,77.487,9487435.00230,0
1759916700000,122412.50,122431.70,122352.20,122375.60,192.802,1759916999999,23596876.47380,6871,93.162,11401979.70420,0
1759917000000,122375.20,122444.40,122324.50,122417.20,257.578,1759917299999,31523983.58530,6191,159.330,19499638.65390,0
1759917300000,122417.10,122485.00,122404.80,122485.00,250.396,1759917599999,30656375.64230,6346,148.775,18215244.75230,0
1759917600000,122485.00,122692.00,122449.90,122692.00,281.343,1759917899999,34472259.20740,9278,160.987,19728383.13450,0
1759917900000,122692.00,122779.70,122581.90,122691.30,374.998,1759918199999,46012240.43490,12158,173.725,21317089.58660,0
1759918200000,122691.30,122700.00,122467.20,122513.80,264.191,1759918499999,32376718.90300,10717,78.262,9590275.79850,0
1759918500000,122513.80,122600.00,122469.20,122599.90,148.326,1759918799999,18173542.90160,7874,78.840,9659910.99890,0
1759918800000,122600.00,122662.70,122548.30,122577.00,287.561,1759919099999,35256817.13750,10200,152.210,18662396.38440,0
1759919100000,122577.00,122661.60,122550.00,122550.10,190.355,1759919399999,23337566.31600,5921,60.798,7454750.25460,0
1759919400000,122550.20,122720.00,122516.30,122700.00,421.183,1759919699999,51648035.52410,11302,285.371,34996155.81110,0
1759919700000,122700.10,122974.20,122676.00,122857.90,1390.778,1759919999999,170886354.03700,29458,950.315,116762928.50170,0
1759920000000,122857.90,123074.80,122857.90,122926.10,812.421,1759920299999,99915783.51060,19558,462.547,56889822.46990,0
1759920300000,122926.10,122967.80,122865.00,122893.20,341.473,1759920599999,41972197.05900,9665,135.694,16678235.57960,0
1759920600000,122893.20,122900.00,122825.30,122848.90,229.575,1759920899999,28203889.78520,7644,72.345,8888068.03710,0
1759920900000,122848.90,122912.60,122848.80,122885.70,271.610,1759921199999,33377998.00460,6770,162.223,19935226.82290,0
1759921200000,122885.70,122968.40,122834.30,122850.10,387.359,1759921499999,47607967.91820,10440,123.251,15150294.87080,0
1759921500000,122850.20,123000.00,122754.40,122999.90,462.071,1759921799999,56779056.48280,12664,217.716,26757713.20980,0
1759921800000,122999.90,123150.00,122999.90,123065.30,921.920,1759922099999,113484202.34520,17468,512.926,63142846.16930,0
1759922100000,123065.30,123065.40,122900.10,122910.00,388.254,1759922399999,47753740.11440,11109,95.498,11743312.06040,0
1759922400000,122910.00,123000.00,122779.90,122824.70,393.872,1759922699999,48400368.01690,10480,92.456,11361884.08710,0
1759922700000,122824.80,123034.40,122819.10,122959.10,284.244,1759922999999,34951685.60560,8666,183.208,22528504.77680,0
1759923000000,122959.20,122987.20,122873.40,122896.80,177.287,1759923299999,21794846.20250,8256,70.484,8664806.55620,0
1759923300000,122896.80,122941.80,122835.10,122871.50,134.758,1759923599999,16560757.71840,6038,54.287,6671411.21210,0
1759923600000,122871.50,122871.60,122734.10,122743.40,233.490,1759923899999,28674292.99610,7831,43.152,5299553.22760,0
1759923900000,122743.40,122796.70,122672.80,122780.00,263.345,1759924199999,32321548.14610,8895,99.410,12201265.20760,0
1759924200000,122779.90,122834.20,122779.90,122831.60,112.070,1759924499999,13764389.90690,3884,48.968,6014125.14500,0
1759924500000,122831.60,122851.00,122783.10,122825.70,199.402,1759924799999,24490447.65500,5351,128.987,15841478.95130,0
1759924800000,122825.80,122924.10,122688.90,122749.00,581.158,1759925099999,71390525.80620,13668,201.473,24750065.63290,0
1759925100000,122749.00,122790.10,122655.80,122690.00,421.961,1759925399999,51781099.98930,10707,180.732,22177657.30420,0
1759925400000,122690.00,123009.60,122690.00,122918.80,364.193,1759925699999,44763757.90580,11045,208.633,25638878.79390,0
1759925700000,122918.90,122976.40,122844.40,122854.80,268.842,1759925999999,33037712.95950,8771,120.096,14758065.32130,0
1759926000000,122854.80,122854.80,122630.30,122630.30,373.554,1759926299999,45837076.55080,10630,117.971,14474319.30540,0
1759926300000,122630.30,122737.60,122571.10,122701.80,377.114,1759926599999,46254736.56750,10349,140.033,17175629.25560,0
1759926600000,122701.90,122701.90,122550.00,122623.80,310.947,1759926899999,38122220.34510,8649,125.196,15347591.38560,0
1759926900000,122623.80,122654.80,122555.30,122587.00,309.343,1759927199999,37926356.34800,7840,81.830,10032615.66650,0
1759927200000,122587.10,122674.30,122555.30,122609.10,243.831,1759927499999,29895454.39250,7328,129.056,15823002.89830,0
1759927500000,122609.10,122680.00,122565.70,122626.10,208.118,1759927799999,25519437.96560,8604,76.505,9380424.31030,0
1759927800000,122626.10,122652.70,122511.50,122511.90,198.566,1759928099999,24340784.86380,6590,68.437,8388811.56890,0
1759928100000,122511.90,122580.30,122478.90,122580.30,281.288,1759928399999,34466079.15300,7808,132.089,16184812.46510,0
1759928400000,122580.20,122729.80,122537.00,122614.30,318.867,1759928699999,39104590.52910,12317,156.305,19169283.49930,0
1759928700000,122614.30,122676.30,122340.00,122468.80,546.175,1759928999999,66874734.75650,14516,193.481,23688260.68840,0
1759929000000,122468.80,122640.00,122434.10,122597.80,285.185,1759929299999,34940982.26840,9457,144.306,17679944.25340,0
1759929300000,122597.70,122664.50,122588.40,122621.40,179.907,1759929599999,22062612.19580,7948,91.888,11268327.94420,0
1759929600000,122621.40,122664.50,122481.30,122525.50,141.454,1759929899999,17333911.48590,7668,46.083,5646971.74820,0
1759929900000,122525.50,122545.50,122431.90,122431.90,134.998,1759930199999,16535169.27800,6817,42.135,5160927.50040,0
1759930200000,122431.90,122637.50,122344.70,122488.80,684.176,1759930499999,83808795.74170,25001,446.856,54740968.42480,0
1759930500000,122488.70,122550.00,122212.10,122333.60,939.937,1759930799999,114995489.54380,30823,363.700,44502150.32500,0
1759930800000,122333.50,122336.90,121626.40,121845.00,3147.095,1759931099999,383866855.41670,57297,1124.246,137072884.31420,0
1759931100000,121845.00,122177.80,121607.80,122110.00,1279.808,1759931399999,155995389.26330,38398,718.997,87655226.01340,0
1759931400000,122110.00,122244.00,122000.00,122190.00,593.983,1759931699999,72550033.84700,23146,312.907,38218981.29270,0
1759931700000,122190.00,122616.20,122134.60,122540.40,1155.367,1759931999999,141423447.82010,27640,689.355,84377788.58700,0
1759932000000,122540.40,123312.90,122540.30,123020.00,4227.023,1759932299999,520161162.81610,75471,2706.680,333058657.10740,0
1759932300000,123020.00,123115.20,122800.00,122816.00,1142.464,1759932599999,140439487.73840,32120,513.286,63100520.81100,0
1759932600000,122816.00,122933.80,122613.90,122761.40,902.421,1759932899999,110786774.07640,26985,547.608,67228566.47740,0
1759932900000,122761.30,123021.20,122638.50,123017.60,750.492,1759933199999,92226601.71110,25649,476.361,58542870.87770,0
1759933200000,123017.70,123035.50,122591.20,122602.60,1014.182,1759933499999,124479007.81890,24183,311.098,38186962.94140,0
1759933500000,122602.50,122634.40,122366.30,122543.50,848.719,1759933799999,103962485.00270,23942,425.037,52063463.58860,0
1759933800000,122543.50,122807.50,122321.50,122321.50,810.530,1759934099999,99364448.87720,25710,415.413,50938156.95920,0
1759934100000,122321.50,122506.30,122188.10,122454.90,1023.916,1759934399999,125267232.45310,26299,590.801,72284204.14280,0
1759934400000,122455.00,122513.00,122254.90,122416.00,488.329,1759934699999,59767370.57540,18984,291.122,35632430.03470,0
1759934700000,122416.00,122566.00,122259.80,122530.10,473.291,1759934999999,57938861.61420,17415,289.575,35449803.34590,0
1759935000000,122530.10,122545.60,122255.00,122298.70,335.245,1759935299999,41017858.99110,15918,166.831,20411836.21980,0
1759935300000,122298.70,122298.70,122043.10,122268.40,855.314,1759935599999,104479080.03850,23406,454.902,55571146.77900,0
1759935600000,122268.30,122347.70,122171.10,122252.40,389.801,1759935899999,47661300.23280,18199,172.246,21061013.41150,0
1759935900000,122252.30,122352.90,122230.20,122290.10,243.931,1759936199999,29830572.18320,12696,120.424,14727529.72630,0
1759936200000,122290.10,122577.90,122290.10,122438.30,461.629,1759936499999,56522485.77060,18216,278.897,34148741.95980,0
1759936500000,122438.30,122458.80,122300.00,122314.50,211.456,1759936799999,25879003.67160,12763,87.727,10735957.94750,0
1759936800000,122314.50,122426.00,122136.70,122413.90,492.438,1759937099999,60186257.61920,18342,207.765,25397422.75190,0
1759937100000,122413.90,122494.00,122300.00,122399.90,281.017,1759937399999,34400114.72800,14867,152.306,18644106.37320,0
1759937400000,122400.00,122403.10,122178.00,122231.90,267.053,1759937699999,32648963.10740,13415,95.441,11667068.95550,0
1759937700000,122231.90,122358.20,122231.90,122297.70,199.435,1759937999999,24391100.30960,10789,91.910,11239506.39700,0
