open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1765006800000,89575.40,89616.30,89570.10,89596.00,63.869,1765007099999,5722199.08400,2472,34.552,3095608.08690,0
1765007100000,89596.10,89680.20,89592.60,89620.10,153.567,1765007399999,13765633.45430,4845,102.440,9182590.63940,0
1765007400000,89620.10,89620.10,89530.60,89530.60,133.280,1765007699999,11937757.35820,4204,47.153,4222954.68970,0
1765007700000,89530.70,89600.00,89530.60,89549.60,84.602,1765007999999,7576869.79840,3234,50.226,4497995.16750,0
1765008000000,89549.50,89565.80,89516.40,89516.40,124.674,1765008299999,11163807.94390,4409,57.109,5113803.82790,0
1765008300000,89516.40,89550.00,89511.40,89544.50,81.460,1765008599999,7293001.13140,2854,34.337,3074106.99560,0
1765008600000,89544.50,89544.50,89500.00,89502.00,84.228,1765008899999,7539579.43990,2617,30.106,2694741.88100,0
1765008900000,89502.00,89608.00,89498.20,89514.40,156.281,1765009199999,13993248.74430,5697,84.061,7526512.59220,0
1765009200000,89514.40,89514.40,89313.80,89367.00,518.704,1765009499999,46365139.52570,11765,150.686,13466534.86650,0
1765009500000,89367.30,89399.00,89230.00,89248.00,608.485,1765009799999,54329174.51390,10977,165.360,14763609.61270,0
1765009800000,89248.10,89300.00,89165.90,89237.80,669.309,1765010099999,59716036.43080,11922,257.825,23005137.37860,0
1765010100000,89237.70,89389.20,89214.30,89282.00,477.189,1765010399999,42619971.79700,10752,246.039,21973827.62080,0
1765010400000,89282.00,89367.40,89275.00,89354.80,133.656,1765010699999,11939746.58730,4388,62.645,5595880.16030,0
1765010700000,89354.70,89366.80,89228.60,89257.40,206.437,1765010999999,18429923.29220,6855,85.700,7650670.49560,0
1765011000000,89257.40,89321.10,89246.70,89272.20,135.479,1765011299999,12095831.90830,5262,79.866,7130506.03760,0
1765011300000,89272.30,89286.30,89214.90,89238.30,214.922,1765011599999,19182677.79890,5421,96.612,8623045.06980,0
1765011600000,89238.30,89331.80,89220.60,89290.30,260.603,1765011899999,23267627.49640,6220,87.052,7771434.95970,0
1765011900000,89290.40,89376.50,89278.40,89370.00,160.626,1765012199999,14349794.73080,5342,101.887,9103085.04880,0
1765012200000,89369.90,89518.40,89369.90,89474.40,491.305,1765012499999,43953005.65690,10656,351.608,31455634.61700,0
1765012500000,89474.40,89498.00,89451.00,89481.70,108.044,1765012799999,9667622.97780,3579,60.060,5374104.50500,0
1765012800000,89481.70,89520.00,89459.40,89473.00,288.260,1765013099999,25797223.82920,4650,199.411,17846525.02620,0
1765013100000,89472.90,89625.00,89472.90,89600.90,339.882,1765013399999,30443029.25420,7989,270.525,24230416.55610,0
1765013400000,89600.80,89600.80,89460.80,89536.20,351.503,1765013699999,31466776.91480,8162,154.948,13870364.40660,0
1765013700000,89536.20,89639.30,89536.20,89592.80,112.896,1765013999999,10113717.02800,5459,71.104,6369691.78250,0
1765014000000,89592.90,89610.00,89563.90,89592.80,100.809,1765014299999,9031440.03690,3866,52.750,4725878.07540,0
1765014300000,89592.80,89630.50,89584.50,89626.50,97.821,1765014599999,8765444.49460,3836,44.933,4026399.79440,0
1765014600000,89626.50,89626.50,89535.40,89535.50,90.287,1765014899999,8088393.23390,4435,41.513,3718933.24400,0
1765014900000,89535.40,89572.70,89528.80,89532.90,83.516,1765015199999,7478403.47500,3350,31.075,2782656.00010,0
1765015200000,89533.00,89565.60,89490.60,89490.60,143.686,1765015499999,12862764.39530,3556,36.979,3310756.75120,0
1765015500000,89490.60,89547.60,89454.50,89508.50,223.713,1765015799999,20021375.94130,6726,71.638,6410888.69560,0
1765015800000,89508.50,89542.00,89508.50,89542.00,62.921,1765016099999,5633056.35490,2384,37.686,3373888.16810,0
1765016100000,89541.90,89572.00,89536.40,89570.80,72.162,1765016399999,6462498.35450,2894,44.293,3966668.62810,0
1765016400000,89570.70,89650.00,89551.80,89551.90,184.496,1765016699999,16535760.97000,5454,91.028,8158215.60690,0
1765016700000,89551.90,89551.90,89476.00,89494.00,85.243,1765016999999,7629252.32040,3820,30.963,2771063.85330,0
1765017000000,89494.00,89524.60,89475.40,89478.70,74.227,1765017299999,6643178.40660,2899,30.659,2743893.42250,0
1765017300000,89478.70,89510.00,89470.00,89506.70,39.604,1765017599999,3544467.12180,2537,19.298,1727129.79170,0
1765017600000,89506.70,89544.20,89501.00,89537.50,107.712,1765017899999,9642606.42100,3614,59.259,5304903.27550,0
1765017900000,89537.50,89540.00,89421.90,89463.20,195.590,1765018199999,17498499.13850,4887,37.315,3338469.95930,0
1765018200000,89463.20,89500.00,89458.40,89470.00,60.430,1765018499999,5406998.42900,3173,22.113,1978618.94940,0
1765018500000,89469.90,89500.00,89465.60,89466.00,38.966,1765018799999,3486964.08290,2042,20.440,1829129.13980,0
1765018800000,89466.00,89485.90,89459.00,89463.60,77.021,1765019099999,6891302.76230,2975,23.989,2146395.90250,0
1765019100000,89463.60,89517.70,89451.40,89493.60,76.190,1765019399999,6817223.70950,3278,40.684,3640494.56870,0
1765019400000,89493.70,89540.00,89461.50,89461.50,90.024,1765019699999,8057921.38860,3316,46.238,4139143.40120,0
1765019700000,89461.50,89531.00,89461.50,89518.50,72.348,1765019999999,6475300.86330,3146,36.519,3268169.09320,0
1765020000000,89518.60,89549.70,89511.50,89520.80,86.386,1765020299999,7733797.72220,2933,27.754,2484701.52370,0
1765020300000,89520.90,89563.10,89497.40,89530.20,123.959,1765020599999,11098892.96520,4085,67.044,6002690.25960,0
1765020600000,89530.30,89583.70,89516.20,89563.10,99.827,1765020899999,8939516.29880,4246,50.866,4555205.97010,0
1765020900000,89563.10,89583.70,89532.60,89579.50,123.078,1765021199999,11023368.06420,4030,58.501,5239741.94560,0
1765021200000,89579.60,89679.00,89545.80,89634.30,334.411,1765021499999,29974193.67570,8386,194.386,17423157.07120,0
1765021500000,89634.40,89676.90,89615.80,89641.30,186.239,1765021799999,16697239.57860,5036,94.424,8465691.90400,0
1765021800000,89641.30,89641.30,89574.30,89577.50,109.675,1765022099999,9827979.75320,3785,40.098,3593168.90050,0
1765022100000,89577.50,89599.10,89561.30,89585.40,94.631,1765022399999,8476790.08230,2789,49.434,4428082.49100,0
1765022400000,89585.40,89590.00,89513.30,89563.90,138.545,1765022699999,12405687.44560,4115,64.802,5802587.95730,0
1765022700000,89564.00,89590.00,89533.80,89533.90,87.045,1765022999999,7796438.01490,3676,46.677,4180925.47190,0
1765023000000,89533.90,89543.20,89512.90,89530.90,98.730,1765023299999,8838927.41880,3070,47.682,4268780.08120,0
1765023300000,89530.80,89571.30,89530.00,89567.20,54.414,1765023599999,4872430.36410,2707,35.382,3168133.89070,0
1765023600000,89567.20,89589.90,89547.80,89576.40,80.936,1765023899999,7249327.47500,3263,41.725,3737259.44900,0
1765023900000,89576.50,89577.10,89520.00,89566.90,86.082,1765024199999,7708744.63640,3364,29.153,2610717.97510,0
1765024200000,89567.00,89600.00,89557.60,89563.30,54.448,1765024499999,4877312.80300,2230,30.042,2691157.00860,0
1765024500000,89563.30,89578.40,89533.40,89568.50,68.334,1765024799999,6119724.66250,2813,40.127,3593582.72540,0
1765024800000,89568.60,89568.60,89516.40,89553.70,83.439,1765025099999,7471230.84640,2297,25.185,2254933.71680,0
1765025100000,89553.70,89570.70,89536.00,89544.10,52.515,1765025399999,4703054.14430,2220,24.383,2183637.84290,0
1765025400000,89544.10,89550.40,89521.00,89527.20,58.933,1765025699999,5276521.13560,2366,26.076,2334657.45700,0
1765025700000,89527.20,89551.00,89518.80,89528.40,127.244,1765025999999,11392743.11200,2836,45.107,4038651.35740,0
1765026000000,89528.40,89573.00,89528.30,89565.00,89.022,1765026299999,7971939.09810,2823,55.805,4997161.56620,0
1765026300000,89565.10,89588.00,89548.00,89548.50,75.085,1765026599999,6725255.25660,2444,29.039,2600974.84190,0
1765026600000,89548.60,89566.40,89531.10,89559.80,121.807,1765026899999,10907948.93570,2683,49.310,4415861.21450,0
1765026900000,89559.70,89574.50,89551.60,89572.10,60.238,1765027199999,5395314.50660,1985,32.751,2933380.66310,0
1765027200000,89572.20,89580.00,89541.80,89567.00,77.400,1765027499999,6932792.04040,2974,32.878,2944846.57450,0
1765027500000,89567.00,89658.90,89567.00,89638.60,144.293,1765027799999,12932329.70390,4342,93.000,8335090.55590,0
1765027800000,89638.50,89666.00,89584.70,89647.30,192.346,1765028099999,17238543.55450,5185,102.834,9215889.42480,0
1765028100000,89647.20,89730.00,89646.30,89652.10,434.215,1765028399999,38945702.48450,7557,207.740,18633349.63530,0
1765028400000,89652.20,89745.60,89645.70,89736.00,315.018,1765028699999,28260470.13820,5935,233.334,20932731.41950,0
1765028700000,89736.10,89744.40,89664.40,89679.10,166.743,1765028999999,14958369.19740,5138,61.668,5532332.64410,0
1765029000000,89679.10,89700.00,89598.60,89627.50,230.952,1765029299999,20704058.10640,5365,45.708,4098038.11970,0
1765029300000,89627.50,89633.40,89597.00,89619.50,118.928,1765029599999,10657707.02150,2688,43.626,3909505.51900,0
1765029600000,89619.50,89626.10,89603.80,89622.10,106.882,1765029899999,9578250.49280,2767,50.743,4547357.85780,0
1765029900000,89622.00,89657.20,89610.00,89625.70,239.585,1765030199999,21474965.03160,3798,194.481,17432103.37490,0
1765030200000,89625.70,89694.30,89605.40,89680.50,109.974,1765030499999,9859820.45050,4266,63.912,5729933.23710,0
1765030500000,89680.40,90257.30,89680.40,90023.10,3112.219,1765030799999,280130902.51980,48505,2056.333,185059093.52130,0
1765030800000,90023.10,90023.40,89842.60,89877.60,1041.750,1765031099999,93683211.08710,18551,493.469,44375243.64940,0
1765031100000,89877.50,89903.80,89850.00,89877.60,378.653,1765031399999,34032155.59720,6922,210.110,18883742.79300,0
1765031400000,89877.70,90036.20,89845.70,89965.00,366.439,1765031699999,32964029.30810,10125,225.639,20297994.20470,0
1765031700000,89965.00,90027.50,89901.50,90027.40,383.694,1765031999999,34518576.45110,9517,221.536,19930848.52180,0
1765032000000,90027.50,90029.50,89919.00,90010.40,252.450,1765032299999,22715674.68820,7111,121.082,10895571.05450,0
1765032300000,90010.40,90148.30,90009.60,90029.00,494.242,1765032599999,44526570.02440,11406,299.136,26948822.82590,0
1765032600000,90029.00,90044.20,89951.20,90005.20,348.540,1765032899999,31364740.18610,8684,164.325,14787210.51740,0
1765032900000,90005.20,90030.60,89948.60,89948.60,193.788,1765033199999,17438916.67310,4194,85.188,7666204.25170,0
1765033200000,89948.70,89993.20,89840.40,89904.10,362.527,1765033499999,32587298.93380,11176,118.222,10626813.08870,0
1765033500000,89904.10,89904.10,89763.70,89798.00,477.219,1765033799999,42854241.61620,10189,159.962,14364444.32390,0
1765033800000,89798.00,89869.50,89777.90,89784.90,180.545,1765034099999,16216853.40030,6775,103.165,9266773.57010,0
1765034100000,89784.80,89784.90,89478.30,89498.10,1017.553,1765034399999,91151120.49720,22401,291.918,26146913.86190,0
1765034400000,89498.10,89649.60,89424.20,89537.30,578.122,1765034699999,51763943.96400,15439,251.019,22478785.39300,0
1765034700000,89537.40,89588.20,89493.30,89588.20,253.157,1765034999999,22666346.05340,7268,144.801,12964714.32170,0
1765035000000,89588.20,89664.80,89514.60,89558.80,417.948,1765035299999,37436395.53130,10266,118.202,10591033.00590,0
1765035300000,89558.80,89646.70,89521.80,89646.70,318.193,1765035599999,28506262.50740,7552,133.266,11939680.75810,0
1765035600000,89646.60,89870.40,89646.60,89821.30,528.006,1765035899999,47409440.15260,14544,345.786,31043821.26100,0
1765035900000,89821.30,89904.40,89806.70,89853.70,170.653,1765036199999,15334117.47470,6960,88.855,7984823.01460,0
1765036200000,89853.70,89853.70,89801.40,89829.00,98.074,1765036499999,8809543.71280,4199,48.711,4375462.69200,0
1765036500000,89829.00,89831.80,89661.40,89713.40,340.675,1765036799999,30575102.11270,7213,62.834,5638679.66770,0
1765036800000,89713.30,89888.00,89693.60,89860.80,200.770,1765037099999,18027824.69140,8638,121.212,10884399.75850,0
1765037100000,89860.70,89930.00,89831.90,89920.00,279.551,1765037399999,25131889.70810,7172,170.804,15355525.65540,0
1765037400000,89919.90,89940.30,89869.30,89885.40,183.658,1765037699999,16511664.19320,5482,81.081,7289826.08720,0
1765037700000,89885.30,89931.30,89841.90,89868.10,200.755,1765037999999,18042933.35600,7670,79.893,7180451.46460,0
1765038000000,89868.10,89868.20,89804.00,89855.70,132.455,1765038299999,11899265.27890,4837,55.865,5018568.33500,0
1765038300000,89855.70,89882.70,89813.90,89828.80,91.775,1765038599999,8245581.26000,4025,49.508,4448166.52200,0
1765038600000,89828.80,89830.70,89738.00,89796.80,177.321,1765038899999,15918907.63650,5696,76.821,6896607.28230,0
1765038900000,89796.70,89871.00,89750.90,89835.10,216.059,1765039199999,19401993.40880,6733,146.921,13193542.56220,0
1765039200000,89835.20,89876.70,89751.00,89779.10,120.044,1765039499999,10779504.73310,5065,48.776,4380623.20240,0
1765039500000,89779.10,89780.90,89697.00,89697.00,115.152,1765039799999,10334551.61230,4514,29.712,2666860.19460,0
1765039800000,89697.10,89697.10,89619.60,89641.80,159.275,1765040099999,14279089.65990,4669,51.495,4616131.12840,0
1765040100000,89641.80,89676.10,89630.00,89660.80,103.077,1765040399999,9240746.91710,4057,65.732,5892700.38770,0
1765040400000,89660.90,89699.80,89577.70,89699.80,195.986,1765040699999,17565625.67580,6999,79.748,7148188.45260,0
1765040700000,89700.00,89736.30,89660.90,89730.10,145.228,1765040999999,13027435.95960,6035,87.369,7837225.66220,0
1765041000000,89730.00,89730.10,89583.70,89653.80,211.347,1765041299999,18941689.57870,6697,118.699,10636908.29990,0
1765041300000,89653.70,89653.80,89595.00,89599.90,128.620,1765041599999,11526413.73390,4785,30.270,2712745.97990,0
1765041600000,89600.00,89703.00,89584.00,89663.30,95.330,1765041899999,8544161.93800,4585,49.542,4440678.93560,0
1765041900000,89663.20,89798.00,89663.20,89789.80,213.003,1765042199999,19111331.45160,5283,142.921,12823757.28930,0
1765042200000,89789.80,89789.80,89629.30,89632.10,170.067,1765042499999,15255426.00270,6238,58.275,5228267.63980,0
1765042500000,89632.00,89676.40,89606.60,89610.50,115.931,1765042799999,10392678.21140,4700,66.626,5972775.05110,0
1765042800000,89610.50,89635.40,89601.00,89619.50,72.685,1765043099999,6514024.14580,3438,29.980,2686854.22010,0
1765043100000,89619.50,89643.60,89605.30,89614.70,69.968,1765043399999,6270544.38350,3254,31.064,2783932.39570,0
1765043400000,89614.70,89627.80,89558.10,89627.70,159.342,1765043699999,14275650.60140,4385,59.828,5360121.52060,0
1765043700000,89627.70,89669.60,89608.50,89661.70,64.402,1765043999999,5773318.52010,2535,40.759,3653752.86030,0
1765044000000,89661.80,89685.20,89584.80,89635.00,134.380,1765044299999,12042535.29360,4025,47.764,4280529.11660,0
1765044300000,89635.10,89645.60,89600.00,89607.30,83.158,1765044599999,7452254.57740,3272,42.808,3836272.23530,0
1765044600000,89607.40,89727.80,89602.50,89727.70,109.114,1765044899999,9785542.62640,3244,77.846,6981902.85570,0
1765044900000,89727.70,89751.90,89675.60,89682.00,87.716,1765045199999,7870284.56680,3834,46.038,4130878.45910,0
1765045200000,89681.90,89699.10,89650.80,89682.50,74.201,1765045499999,6654036.86370,2886,42.543,3815121.11840,0
1765045500000,89682.40,89731.00,89673.90,89716.30,49.706,1765045799999,4459265.43930,2385,20.019,1795839.40520,0
1765045800000,89716.20,89716.30,89650.80,89681.60,106.230,1765046099999,9526233.88990,4074,67.793,6079223.01420,0
1765046100000,89681.50,89689.30,89636.90,89649.00,45.645,1765046399999,4092901.12890,2334,17.028,1526894.82900,0
1765046400000,89649.00,89673.50,89591.80,89603.30,86.988,1765046699999,7796696.80540,3566,32.132,2879805.53700,0
1765046700000,89603.30,89604.90,89551.20,89566.20,109.298,1765046999999,9789742.46030,3977,45.848,4106443.18870,0
1765047000000,89566.30,89588.10,89475.40,89533.10,226.457,1765047299999,20273027.51710,5874,99.821,8936042.51030,0
1765047300000,89533.10,89610.00,89533.00,89610.00,89.269,1765047599999,7996338.51960,3599,62.356,5585571.57360,0
1765047600000,89609.90,89710.10,89582.80,89675.80,154.359,1765047899999,13840458.35050,5879,103.370,9268210.81680,0
1765047900000,89675.80,89687.30,89280.00,89482.40,1185.390,1765048199999,106033334.23990,22120,377.937,33788924.33680,0
1765048200000,89482.40,89482.40,89415.70,89449.10,174.159,1765048499999,15578304.49340,6914,73.029,6532304.32310,0
1765048500000,89449.20,89531.70,89435.00,89514.30,94.318,1765048799999,8441341.04720,4396,58.832,5265319.87060,0
1765048800000,89514.20,89514.30,89452.10,89474.00,87.949,1765049099999,7869385.66830,4096,32.490,2906962.85710,0
1765049100000,89474.00,89519.00,89318.70,89519.00,520.605,1765049399999,46548059.90720,9107,200.670,17946388.65180,0
1765049400000,89519.00,89523.30,89203.00,89353.40,977.953,1765049699999,87340057.96130,19373,386.132,34481125.45420,0
1765049700000,89353.40,89387.50,89323.30,89345.60,183.312,1765049999999,16379902.07530,4646,98.322,8785509.21080,0
1765050000000,89345.70,89456.70,89345.60,89401.00,142.334,1765050299999,12725635.31610,4439,92.878,8303883.67970,0
1765050300000,89401.00,89436.60,89387.00,89435.20,86.338,1765050599999,7719600.41110,3504,47.519,4248764.21100,0
1765050600000,89435.10,89435.20,89363.90,89379.50,53.098,1765050899999,4746823.65420,2186,13.944,1246445.38500,0
1765050900000,89379.60,89384.70,89327.70,89369.40,139.667,1765051199999,12480306.21410,3578,41.663,3722950.83930,0
1765051200000,89369.50,89465.90,89369.10,89414.60,179.880,1765051499999,16086221.49190,5543,116.273,10398714.43990,0
1765051500000,89414.60,89433.00,89277.90,89292.10,172.652,1765051799999,15424990.86790,6342,67.662,6044612.93930,0
1765051800000,89292.00,89391.40,89292.00,89356.00,76.454,1765052099999,6832377.28940,3387,36.060,3222366.59460,0
1765052100000,89355.90,89415.20,89340.30,89415.20,99.748,1765052399999,8915558.65190,2828,75.210,6722634.38040,0
1765052400000,89415.20,89417.00,89362.00,89380.50,64.552,1765052699999,5770548.69670,2739,30.345,2712602.37290,0
1765052700000,89380.50,89420.50,89380.50,89420.40,47.796,1765052999999,4273092.29670,1555,38.316,3425525.15130,0
1765053000000,89420.40,89453.00,89390.00,89432.30,79.150,1765053299999,7077884.30810,3429,41.618,3721565.92530,0
1765053300000,89432.30,89527.40,89432.20,89485.50,121.208,1765053599999,10845773.79340,4848,67.656,6053780.23210,0
1765053600000,89485.50,89510.10,89443.80,89498.90,143.692,1765053899999,12857685.38710,4622,32.519,2910028.57920,0
1765053900000,89498.80,89515.40,89461.80,89501.50,61.546,1765054199999,5508095.74300,2999,32.115,2874225.85930,0
1765054200000,89501.50,89519.40,89477.00,89507.70,76.299,1765054499999,6828986.21300,2964,57.008,5102485.20570,0
1765054500000,89507.70,89514.00,89500.00,89509.50,31.755,1765054799999,2842333.80150,1209,15.705,1405736.63860,0
1765054800000,89509.40,89536.80,89470.00,89535.90,79.988,1765055099999,7159396.01110,4033,40.495,3624596.07470,0
1765055100000,89535.90,89578.30,89436.20,89447.30,178.419,1765055399999,15969050.11290,8893,87.476,7830181.70090,0
1765055400000,89447.40,89474.80,89430.30,89451.60,63.737,1765055699999,5701454.76110,3246,24.382,2181004.96370,0
1765055700000,89451.70,89476.30,89382.20,89420.80,104.944,1765055999999,9383449.08480,4818,42.427,3793492.05320,0
1765056000000,89420.70,89437.30,89356.40,89404.70,75.219,1765056299999,6724394.97720,3508,31.454,2811817.70070,0
1765056300000,89404.70,89416.50,89351.70,89394.00,53.281,1765056599999,4762518.79260,3108,27.606,2467500.71220,0
1765056600000,89393.90,89411.50,89354.60,89378.00,80.629,1765056899999,7206825.59020,3590,42.366,3786851.57760,0
1765056900000,89378.00,89461.60,89378.00,89446.60,54.656,1765057199999,4887145.99620,3212,28.975,2590892.87540,0
1765057200000,89446.70,89531.40,89427.50,89427.50,99.734,1765057499999,8925049.90900,4377,50.766,4542704.50230,0
1765057500000,89427.50,89458.60,89418.70,89428.50,50.864,1765057799999,4549104.41850,2803,28.877,2582645.45340,0
1765057800000,89428.50,89437.30,89378.00,89380.50,49.120,1765058099999,4391848.91910,2756,16.766,1499008.09890,0
1765058100000,89380.50,89410.40,89373.40,89377.30,65.729,1765058399999,5875554.67360,2316,29.089,2600325.38600,0
1765058400000,89377.20,89382.80,89343.00,89345.90,80.772,1765058699999,7217964.12140,2503,29.268,2615463.65710,0
1765058700000,89345.90,89355.00,89309.70,89309.70,88.038,1765058999999,7865231.99330,2564,36.219,3235855.09480,0
1765059000000,89309.80,89468.40,89239.80,89468.40,293.959,1765059299999,26254553.42640,6936,163.465,14601932.86520,0
1765059300000,89468.40,89487.80,89375.50,89451.10,110.459,1765059599999,9879677.01400,4445,69.269,6195625.40480,0
1765059600000,89451.10,89458.70,89398.10,89398.10,46.166,1765059899999,4129013.73990,1987,16.792,1501957.64650,0
1765059900000,89398.10,89410.50,89311.10,89311.20,189.212,1765060199999,16911199.18980,3685,84.133,7519570.00740,0
1765060200000,89311.10,89387.80,89305.80,89370.90,119.759,1765060499999,10701787.15170,3362,48.291,4314837.96770,0
1765060500000,89371.00,89393.70,89332.30,89393.60,52.128,1765060799999,4658144.24870,1875,31.200,2788148.08240,0
1765060800000,89393.60,89393.60,89299.40,89299.50,64.667,1765061099999,5776943.46470,2984,23.478,2097192.12580,0
1765061100000,89299.40,89318.20,89253.30,89310.10,121.855,1765061399999,10880650.01600,3922,57.053,5093926.38230,0
1765061400000,89310.10,89316.90,89212.30,89229.00,137.438,1765061699999,12265516.91770,4336,50.811,4534700.08600,0
1765061700000,89228.90,89293.20,89212.30,89245.10,101.643,1765061999999,9071225.83140,4397,48.539,4331768.77150,0
1765062000000,89245.10,89293.40,88891.80,89066.80,1650.576,1765062299999,146997037.27880,25155,496.687,44241011.78170,0
1765062300000,89066.80,89189.00,89053.50,89067.60,260.965,1765062599999,23254733.09160,8380,137.645,12265217.33110,0
1765062600000,89067.60,89151.80,89043.10,89128.80,239.938,1765062899999,21379032.29560,7819,128.480,11447807.31960,0
1765062900000,89128.80,89183.40,89075.10,89111.70,250.498,1765063199999,22323898.14860,7480,165.772,14773019.96090,0
1765063200000,89111.80,89127.40,88888.10,88906.90,989.212,1765063499999,88007108.11290,19367,409.415,36421521.14160,0
1765063500000,88906.90,88985.10,88870.10,88983.70,482.403,1765063799999,42897616.32130,10893,228.891,20355171.24150,0
1765063800000,88983.70,89042.20,88964.10,89016.50,194.489,1765064099999,17309767.27380,6899,109.193,9718354.97390,0
1765064100000,89016.40,89143.80,89000.00,89106.90,229.203,1765064399999,20420949.01010,6772,146.733,13072645.12190,0
1765064400000,89106.90,89110.60,89004.50,89050.00,187.277,1765064699999,16676026.23830,5154,78.684,7005814.99850,0
1765064700000,89050.00,89212.20,89046.40,89156.00,242.507,1765064999999,21622397.25710,8536,163.878,14611866.00830,0
1765065000000,89156.10,89211.90,89156.10,89184.50,135.346,1765065299999,12071056.53720,4125,81.645,7281298.53830,0
1765065300000,89184.50,89228.70,89164.00,89197.10,123.303,1765065599999,10997942.80680,3687,67.017,5977828.11420,0
1765065600000,89197.10,89283.30,89137.60,89283.30,190.742,1765065899999,17014542.68290,7018,109.778,9793319.88080,0
1765065900000,89283.30,89332.80,89260.30,89298.50,198.543,1765066199999,17730122.97430,7233,119.185,10643377.46820,0
1765066200000,89298.60,89342.50,89140.00,89150.10,191.707,1765066499999,17109409.89050,7360,88.855,7930648.78340,0
1765066500000,89150.00,89215.80,89131.50,89169.90,105.553,1765066799999,9412037.39440,5530,47.420,4228721.57770,0
1765066800000,89169.80,89300.00,89153.80,89270.40,121.462,1765067099999,10840455.85390,6095,72.563,6476429.63910,0
1765067100000,89270.40,89333.30,89250.10,89317.80,116.290,1765067399999,10384592.79030,4928,85.524,7637437.35950,0
1765067400000,89317.70,89414.70,89313.30,89387.70,211.755,1765067699999,18924788.73380,6640,140.913,12592894.98250,0
1765067700000,89387.60,89500.00,89371.00,89486.50,258.663,1765067999999,23136744.73550,6561,180.255,16124321.38680,0
1765068000000,89486.60,89520.00,89429.00,89455.70,139.985,1765068299999,12526805.89070,6237,71.794,6424790.13120,0
1765068300000,89455.60,89484.10,89405.00,89411.20,164.237,1765068599999,14689005.36110,6117,98.527,8812084.89730,0
1765068600000,89411.20,89481.30,89407.20,89422.70,111.674,1765068899999,9988422.59210,5074,44.455,3976335.07290,0
1765068900000,89422.70,89457.40,89354.20,89354.30,176.783,1765069199999,15807403.02550,5016,61.665,5514480.99750,0
1765069200000,89354.30,89487.00,89354.20,89423.00,168.098,1765069499999,15033031.75060,6158,110.209,9855146.58450,0
1765069500000,89423.10,89446.80,89373.60,89408.10,65.317,1765069799999,5839482.20230,3356,26.187,2341218.92370,0
1765069800000,89408.10,89466.80,89408.10,89445.40,74.366,1765070099999,6651663.26510,3102,52.202,4669043.67580,0
1765070100000,89445.50,89533.60,89435.00,89510.00,99.143,1765070399999,8873065.56090,4566,63.717,5702508.17470,0
1765070400000,89510.00,89543.80,89455.00,89455.10,93.414,1765070699999,8360816.79460,3660,54.412,4870216.91930,0
1765070700000,89455.00,89455.00,89368.60,89420.00,81.321,1765070999999,7270412.54810,4250,35.740,3195246.35950,0
1765071000000,89419.90,89449.80,89358.60,89388.70,98.285,1765071299999,8786367.97330,4109,40.413,3613003.03110,0
1765071300000,89388.70,89394.70,89348.70,89355.90,83.626,1765071599999,7473709.35910,3447,42.040,3757185.98780,0
1765071600000,89355.90,89375.50,89337.90,89356.70,80.854,1765071899999,7224539.75330,2890,29.513,2637104.39150,0
1765071900000,89356.60,89369.70,89307.70,89369.70,109.199,1765072199999,9756292.63020,4293,63.265,5652646.76320,0
1765072200000,89369.70,89409.60,89319.50,89327.00,124.810,1765072499999,11152206.55980,4038,72.074,6440169.53920,0
1765072500000,89327.00,89328.50,89251.00,89251.00,101.055,1765072799999,9023254.94400,3915,38.176,3408509.67420,0
1765072800000,89251.00,89347.30,89251.00,89329.90,126.672,1765073099999,11312205.01130,4332,79.410,7091538.47590,0
1765073100000,89329.80,89365.30,89329.80,89357.20,43.676,1765073399999,3902336.43000,1985,31.817,2842741.15300,0
1765073400000,89357.20,89387.40,89330.60,89330.70,43.142,1765073699999,3855034.09830,2505,24.346,2175447.99780,0
1765073700000,89330.60,89464.10,89330.60,89448.00,125.438,1765073999999,11214207.99380,4630,103.719,9272815.25400,0
1765074000000,89447.80,89471.20,89424.00,89425.70,87.038,1765074299999,7785443.55300,3515,39.022,3490548.31350,0
1765074300000,89425.70,89428.40,89400.00,89400.10,40.966,1765074599999,3662910.67740,2315,22.150,1980476.51660,0
1765074600000,89400.00,89418.50,89375.00,89393.20,56.505,1765074899999,5051579.34620,2621,35.353,3160552.79510,0
1765074900000,89393.20,89420.00,89342.30,89372.30,49.062,1765075199999,4384850.39570,2631,33.093,2957553.00120,0
1765075200000,89372.40,89409.00,89352.10,89409.00,84.626,1765075499999,7563496.19950,2767,69.817,6239899.91150,0
1765075500000,89409.00,89455.50,89408.90,89455.40,48.065,1765075799999,4298362.31150,1721,35.571,3181066.64330,0
1765075800000,89455.50,89540.90,89455.40,89540.90,168.329,1765076099999,15065167.80910,4671,95.830,8576637.74950,0
1765076100000,89540.80,89656.20,89513.10,89580.10,356.835,1765076399999,31972865.83110,9522,236.141,21158912.17220,0
1765076400000,89580.10,89580.10,89510.20,89510.20,121.371,1765076699999,10869254.74630,4009,40.885,3661512.24400,0
1765076700000,89510.30,89557.00,89505.60,89541.60,70.248,1765076999999,6289623.80270,3069,32.023,2866981.33310,0
1765077000000,89541.60,89600.00,89523.90,89547.50,116.274,1765077299999,10414085.25600,4488,75.554,6766997.47230,0
1765077300000,89547.50,89564.20,89513.60,89564.20,66.452,1765077599999,5949669.90170,2636,42.565,3811079.09810,0
