open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1735716600000,93759.70,93765.80,93735.40,93737.10,93.218,1735716899999,8739184.69220,2516,35.977,3372796.83860,0
1735716900000,93737.10,93785.40,93728.20,93753.80,101.866,1735717199999,9551043.15490,2745,62.821,5890165.97430,0
1735717200000,93753.90,93753.90,93698.90,93715.30,83.697,1735717499999,7843755.93180,2033,29.316,2747319.47920,0
1735717500000,93715.40,93726.60,93690.00,93690.10,83.499,1735717799999,7824467.76050,1959,24.748,2319158.37010,0
1735717800000,93690.10,93748.10,93690.00,93745.10,73.147,1735718099999,6855732.76330,1998,42.959,4026308.60950,0
1735718100000,93745.20,93745.20,93651.10,93660.70,161.785,1735718399999,15156557.72890,2730,56.829,5323199.50960,0
1735718400000,93660.70,93697.10,93660.70,93687.10,88.477,1735718699999,8288371.16530,2118,44.593,4177295.49430,0
1735718700000,93687.20,93735.20,93645.40,93700.00,157.664,1735718999999,14771013.66980,3301,93.342,8744839.87700,0
1735719000000,93700.00,93720.00,93696.80,93711.70,80.895,1735719299999,7580472.01370,1795,49.967,4682265.89040,0
1735719300000,93711.60,93719.90,93646.60,93646.70,112.973,1735719599999,10582746.60940,2185,40.820,3823685.38850,0
1735719600000,93646.70,93657.60,93642.20,93643.10,91.409,1735719899999,8560462.22560,1713,39.963,3742526.40820,0
1735719900000,93643.00,93643.10,93258.80,93384.10,1537.967,1735720199999,143681251.11510,20870,373.082,34846314.52120,0
1735720200000,93384.00,93487.80,93364.80,93435.20,377.961,1735720499999,35313965.15120,7716,203.660,19028998.40060,0
1735720500000,93435.10,93494.80,93399.80,93441.40,219.124,1735720799999,20476147.50890,5412,110.363,10313002.27440,0
1735720800000,93441.30,93497.90,93441.30,93450.00,129.974,1735721099999,12149685.16210,3559,66.699,6235067.34020,0
1735721100000,93450.10,93450.10,93300.00,93359.50,385.560,1735721399999,35994741.82960,7250,166.483,15542211.51710,0
1735721400000,93359.40,93523.40,93359.40,93481.80,246.483,1735721699999,23035469.33720,5270,171.627,16039597.29610,0
1735721700000,93481.80,93481.90,93398.10,93398.20,96.838,1735721999999,9047476.76170,2976,42.990,4016721.03300,0
1735722000000,93398.20,93459.60,93398.10,93459.60,115.238,1735722299999,10767275.29250,2802,71.557,6685896.86190,0
1735722300000,93459.60,93462.90,93327.50,93379.90,329.273,1735722599999,30748114.08120,5855,129.122,12056555.20030,0
1735722600000,93379.90,93392.00,93176.50,93297.20,887.046,1735722899999,82714768.22350,13540,321.210,29951372.51700,0
1735722900000,93297.10,93299.20,93150.00,93243.40,548.659,1735723199999,51151961.48130,9902,321.110,29938784.86720,0
1735723200000,93243.30,93274.40,93075.50,93086.40,934.155,1735723499999,87011211.84540,14605,328.206,30573192.14350,0
1735723500000,93086.40,93112.70,92796.50,93112.70,2772.056,1735723799999,257735525.57030,37734,1103.659,102637269.51510,0
1735723800000,93112.70,93266.30,93052.10,93176.40,752.316,1735724099999,70086639.19610,13542,451.660,42076425.25260,0
1735724100000,93176.50,93178.00,92990.00,93017.20,413.521,1735724399999,38483170.51060,8893,146.553,13638643.79720,0
1735724400000,93017.20,93090.80,92960.20,93074.30,522.886,1735724699999,48641737.78810,9216,180.555,16795860.39330,0
1735724700000,93074.40,93214.20,93022.00,93171.70,447.189,1735724999999,41650579.40270,7887,311.736,29036293.27410,0
1735725000000,93171.70,93395.80,93171.60,93361.70,690.290,1735725299999,64425955.41110,12377,428.987,40034368.52780,0
1735725300000,93361.70,93394.80,93331.10,93382.10,257.183,1735725599999,24011953.05620,5245,134.436,12551827.92010,0
1735725600000,93382.10,93510.00,93309.30,93455.80,630.787,1735725899999,58936266.59080,10688,312.132,29164774.62140,0
1735725900000,93455.70,93500.00,93405.20,93405.20,318.083,1735726199999,29728163.10570,5311,125.842,11761929.80900,0
1735726200000,93405.20,93412.10,93328.50,93354.80,229.363,1735726499999,21417720.25000,4878,81.909,7648741.76510,0
1735726500000,93354.80,93499.00,93347.20,93498.90,232.653,1735726799999,21737082.67520,4741,163.733,15299527.08520,0
1735726800000,93498.90,93510.00,93455.90,93472.70,217.101,1735727099999,20296479.78480,4088,115.656,10812643.58840,0
1735727100000,93472.80,93488.70,93370.20,93372.10,203.759,1735727399999,19032452.90910,4063,49.793,4651374.09570,0
1735727400000,93372.20,93481.30,93360.00,93371.90,221.748,1735727699999,20719050.60060,4325,101.765,9507796.50180,0
1735727700000,93371.90,93399.90,93337.80,93350.10,168.208,1735727999999,15705662.53170,3576,74.468,6953187.97220,0
1735728000000,93350.00,93400.00,93250.10,93368.70,326.582,1735728299999,30477213.60280,5912,135.949,12687444.01110,0
1735728300000,93368.60,93399.90,93316.10,93338.10,150.139,1735728599999,14017460.13620,3612,65.294,6095926.26030,0
1735728600000,93337.80,93337.80,93279.90,93304.10,154.874,1735728899999,14450342.90460,3390,52.233,4873414.66370,0
1735728900000,93304.40,93328.20,93257.20,93307.70,135.813,1735729199999,12669498.29880,3922,69.846,6515700.61120,0
1735729200000,93307.80,93337.30,93160.10,93183.60,347.415,1735729499999,32391037.73360,6877,120.584,11244510.16220,0
1735729500000,93183.70,93330.00,93160.00,93330.00,294.331,1735729799999,27438277.96380,5699,172.784,16108518.90210,0
1735729800000,93329.90,93355.50,93270.70,93302.40,159.352,1735730099999,14869050.99930,3761,74.240,6927518.67840,0
1735730100000,93302.40,93447.00,93302.40,93379.20,310.721,1735730399999,29015352.89860,5911,204.184,19066123.81250,0
1735730400000,93379.10,93461.00,93359.80,93429.90,207.505,1735730699999,19384790.10400,4650,113.429,10595793.36130,0
1735730700000,93429.90,93474.70,93400.50,93474.70,154.291,1735730999999,14415974.55380,3704,87.615,8186510.02430,0
1735731000000,93474.70,93490.00,93399.40,93419.50,283.240,1735731299999,26465213.72460,4471,92.365,8630064.41300,0
1735731300000,93419.50,93419.60,93373.70,93404.80,131.249,1735731599999,12258307.79560,3371,49.290,4603567.99860,0
1735731600000,93404.70,93587.60,93392.50,93581.60,676.957,1735731899999,63309725.54010,11488,443.279,41455463.61500,0
1735731900000,93581.60,93692.30,93500.00,93509.20,831.714,1735732199999,77856130.24170,13476,455.580,42649935.46720,0
1735732200000,93509.20,93518.70,93455.00,93455.10,228.880,1735732499999,21395554.25200,4391,85.522,7994655.69030,0
1735732500000,93455.20,93455.20,93409.40,93420.10,195.086,1735732799999,18226707.05100,4058,75.863,7087793.21300,0
1735732800000,93420.10,93480.80,93375.10,93472.90,204.478,1735733099999,19100810.99090,4363,117.077,10937343.58950,0
1735733100000,93472.90,93493.20,93435.30,93454.40,205.103,1735733399999,19169672.14480,3916,113.989,10653326.40020,0
1735733400000,93454.30,93454.40,93375.00,93419.50,138.842,1735733699999,12968037.80450,3193,42.924,4008928.18000,0
1735733700000,93419.50,93553.50,93419.40,93523.60,284.223,1735733999999,26572913.25090,6087,223.087,20856590.53800,0
1735734000000,93523.60,93831.00,93523.50,93746.60,892.884,1735734299999,83663524.72450,14355,523.099,49010174.46190,0
1735734300000,93746.40,93967.90,93741.40,93854.70,1160.590,1735734599999,108926632.52680,15436,761.869,71511222.64900,0
1735734600000,93854.70,93875.40,93771.20,93779.30,609.301,1735734899999,57170765.25760,8719,261.623,24549663.27560,0
1735734900000,93780.00,93849.30,93722.10,93806.20,418.652,1735735199999,39264895.86680,7318,176.117,16520057.94110,0
1735735200000,93806.10,93846.70,93739.00,93755.50,211.824,1735735499999,19868433.13440,5006,82.499,7738867.68990,0
1735735500000,93755.40,93755.50,93666.30,93681.40,267.256,1735735799999,25042688.43960,5730,77.851,7294616.45000,0
1735735800000,93681.40,93739.50,93657.70,93739.50,168.703,1735736099999,15806227.39920,3517,96.330,9025722.49160,0
1735736100000,93739.90,93818.00,93739.90,93788.30,199.075,1735736399999,18669370.22640,4003,111.516,10457506.87020,0
1735736400000,93788.40,93870.00,93735.30,93862.10,317.785,1735736699999,29806734.92470,7791,173.299,16256353.80810,0
1735736700000,93862.10,93871.90,93642.90,93642.90,390.765,1735736999999,36643093.52730,8073,113.828,10677791.23510,0
1735737000000,93643.00,93682.40,93611.10,93627.10,244.465,1735737299999,22892149.22470,5581,87.082,8154648.40370,0
1735737300000,93627.00,93700.00,93579.40,93657.30,279.521,1735737599999,26173465.77160,5464,112.620,10546284.24140,0
1735737600000,93657.20,93682.30,93570.00,93609.00,219.341,1735737899999,20533381.47150,5471,72.265,6764848.80480,0
1735737900000,93609.00,93765.00,93602.40,93694.00,190.530,1735738199999,17851019.67290,5253,110.143,10319771.65970,0
1735738200000,93693.90,93840.20,93686.00,93823.10,266.659,1735738499999,25009783.66890,5998,193.031,18103873.26150,0
1735738500000,93823.10,93874.90,93740.00,93748.10,289.262,1735738799999,27136498.88740,6094,128.155,12024426.29370,0
1735738800000,93748.10,93800.00,93694.20,93752.00,102.548,1735739099999,9614594.69480,4009,41.755,3914773.67840,0
1735739100000,93752.00,93880.00,93716.90,93871.00,235.790,1735739399999,22122320.16300,5701,149.294,14007717.24230,0
1735739400000,93871.00,93895.80,93813.60,93843.70,385.953,1735739699999,36226823.72900,6315,174.977,16425230.91080,0
1735739700000,93843.70,94035.40,93843.60,93995.20,537.687,1735739999999,50518621.08120,10188,382.890,35976828.05510,0
1735740000000,93995.30,94349.50,93995.20,94346.30,1889.468,1735740299999,177998071.66470,26569,1282.741,120837756.78490,0
1735740300000,94346.20,94430.00,94139.10,94240.10,1253.780,1735740599999,118250378.63050,20258,534.202,50390766.90350,0
1735740600000,94240.00,94330.30,94190.10,94220.20,527.038,1735740899999,49673095.64010,10773,256.880,24210752.78630,0
1735740900000,94220.20,94276.50,94104.80,94138.20,563.615,1735741199999,53085316.11930,11992,229.869,21653076.44380,0
1735741200000,94138.30,94188.30,94117.90,94142.70,222.302,1735741499999,20931984.85750,6640,107.069,10081850.08080,0
1735741500000,94142.60,94142.70,93848.10,93884.60,1203.311,1735741799999,113092024.41420,18084,396.710,37286529.79140,0
1735741800000,93884.50,93884.50,93622.70,93757.80,1430.263,1735742099999,134066578.40790,21593,509.903,47797108.27100,0
1735742100000,93757.90,94114.60,93757.80,94032.70,959.361,1735742399999,90178234.27380,16264,681.061,64013294.62390,0
1735742400000,94032.80,94072.60,93905.30,93940.30,331.066,1735742699999,31117508.88510,9184,141.925,13341223.81400,0
1735742700000,93940.30,94199.00,93866.80,94100.20,582.570,1735742999999,54813592.47190,11935,380.379,35794035.85400,0
1735743000000,94100.20,94168.70,94067.20,94091.60,223.934,1735743299999,21078412.29940,6319,114.485,10776313.11570,0
1735743300000,94091.60,94164.10,94081.40,94147.20,215.227,1735743599999,20259111.88370,5117,99.579,9372963.12770,0
1735743600000,94147.20,94245.60,94080.40,94156.70,289.829,1735743899999,27294655.83400,7516,192.051,18088310.61670,0
1735743900000,94156.60,94180.00,94040.30,94073.20,294.660,1735744199999,27728217.45740,6649,83.993,7904094.43380,0
1735744200000,94073.20,94080.80,93854.40,93957.70,617.450,1735744499999,58009699.61340,10845,119.193,11198953.99160,0
1735744500000,93957.70,94136.00,93885.70,94135.80,506.190,1735744799999,47600067.36020,9365,347.539,32689954.57310,0
1735744800000,94135.80,94226.00,94107.50,94188.50,370.231,1735745099999,34863975.38380,7493,238.744,22483524.41390,0
1735745100000,94188.40,94197.00,94102.50,94130.20,167.274,1735745399999,15750982.68750,4960,78.287,7372136.08770,0
1735745400000,94130.20,94192.10,94079.30,94101.10,187.680,1735745699999,17666757.88990,5618,91.679,8629895.18460,0
1735745700000,94101.00,94155.00,94055.80,94155.00,131.266,1735745999999,12351568.58520,4460,70.623,6645570.94050,0
1735746000000,94155.00,94242.10,94116.30,94228.00,284.572,1735746299999,26803741.58100,6175,211.561,19926923.10580,0
1735746300000,94228.00,94398.00,94212.40,94315.80,813.501,1735746599999,76721058.76270,13312,563.850,53172708.66110,0
1735746600000,94315.80,94343.20,94245.60,94328.90,301.949,1735746899999,28474773.27730,7842,161.356,15217048.56280,0
1735746900000,94329.00,94489.50,94275.00,94409.90,539.295,1735747199999,50911503.43230,11231,320.579,30267106.45370,0
1735747200000,94409.90,94475.00,94273.10,94308.10,552.772,1735747499999,52165717.74580,13722,225.804,21310598.95170,0
1735747500000,94308.00,94423.90,94290.00,94395.60,393.747,1735747799999,37151660.18850,8179,254.244,23988519.25120,0
1735747800000,94395.60,94395.60,94220.00,94246.70,422.135,1735748099999,39802021.26840,8395,109.006,10277415.92420,0
1735748100000,94246.60,94246.60,94084.90,94098.10,599.446,1735748399999,56443903.13330,11546,217.537,20482808.66650,0
1735748400000,94098.10,94198.00,94073.80,94163.30,275.834,1735748699999,25963366.38820,7282,147.371,13871818.47910,0
1735748700000,94163.40,94217.30,94109.20,94137.70,210.529,1735748999999,19824881.27510,6081,109.260,10288572.22750,0
1735749000000,94137.60,94149.40,94022.60,94089.40,379.895,1735749299999,35734078.78540,8545,175.701,16526985.57380,0
1735749300000,94089.40,94180.00,94078.60,94120.10,171.840,1735749599999,16176789.86090,6054,99.371,9354380.25110,0
1735749600000,94120.00,94120.00,93999.00,94006.10,249.943,1735749899999,23502670.32600,6116,80.520,7570961.69750,0
1735749900000,94006.10,94037.40,93968.00,94005.10,319.642,1735750199999,30046274.81570,6300,121.836,11452561.20170,0
1735750200000,94005.10,94026.80,93900.00,94010.80,410.704,1735750499999,38587230.47160,8838,164.616,15466923.27000,0
1735750500000,94010.70,94079.10,93966.50,94070.10,182.348,1735750799999,17146753.55760,4774,114.526,10769698.48760,0
1735750800000,94070.10,94124.90,93975.00,93975.10,244.037,1735751099999,22953074.31780,7954,126.279,11878207.27940,0
1735751100000,93975.00,93996.70,93902.70,93939.90,231.870,1735751399999,21783308.90890,7245,109.093,10248632.67710,0
1735751400000,93939.80,93939.90,93841.20,93852.10,430.890,1735751699999,40451461.24320,9041,180.961,16988362.45320,0
1735751700000,93852.00,93909.10,93729.20,93781.40,649.014,1735751999999,60876317.59100,11615,251.607,23602225.92300,0
1735752000000,93781.40,93934.70,93780.00,93919.10,317.085,1735752299999,29764665.39340,7485,220.451,20694893.68350,0
1735752300000,93919.10,93985.20,93919.00,93958.90,151.127,1735752599999,14198844.29230,4201,99.238,9323625.16600,0
1735752600000,93959.00,94013.60,93943.30,93996.40,152.713,1735752899999,14353182.29170,4862,92.281,8673472.99490,0
1735752900000,93996.40,94085.40,93996.30,94047.90,183.986,1735753199999,17302005.17100,5440,117.419,11042266.15200,0
1735753200000,94048.00,94050.70,93991.80,94015.40,129.411,1735753499999,12166916.02730,3588,42.468,3992763.32950,0
1735753500000,94015.40,94015.40,93880.20,93903.70,300.615,1735753799999,28233765.90540,5363,65.940,6192380.48170,0
1735753800000,93903.70,94143.70,93903.60,94100.00,236.263,1735754099999,22221119.45410,6028,173.244,16294527.96170,0
1735754100000,94100.00,94180.00,94085.00,94123.70,229.947,1735754399999,21644391.43630,5376,107.170,10088307.81670,0
1735754400000,94123.60,94149.60,94000.80,94019.50,139.190,1735754699999,13094558.87120,4884,55.342,5206662.25670,0
1735754700000,94019.50,94019.50,93945.40,93982.10,190.094,1735754999999,17865427.94620,5306,64.775,6087900.29970,0
1735755000000,93982.10,94016.80,93918.60,93991.90,134.244,1735755299999,12614077.71480,3707,65.947,6197592.38030,0
1735755300000,93992.00,94118.00,93991.90,94113.00,115.089,1735755599999,10826125.33770,3513,75.071,7061875.93380,0
1735755600000,94113.10,94192.00,94100.00,94166.00,191.038,1735755899999,17985028.49480,4347,134.503,12663157.59330,0
1735755900000,94166.00,94230.20,94143.80,94183.70,151.874,1735756199999,14305099.40500,3920,79.275,7467289.44780,0
1735756200000,94183.60,94290.00,94183.60,94244.50,247.374,1735756499999,23315816.95640,5700,140.063,13201300.54260,0
1735756500000,94244.50,94296.10,94169.60,94272.90,221.653,1735756799999,20887346.22920,5330,110.111,10375846.95290,0
1735756800000,94272.90,94289.30,94201.20,94265.60,106.802,1735757099999,10064869.97870,4404,45.659,4302860.15830,0
1735757100000,94265.60,94357.00,94265.50,94274.00,448.733,1735757399999,42321637.81800,7856,249.939,23572837.24930,0
1735757400000,94274.10,94305.70,94211.90,94229.80,106.305,1735757699999,10019849.69280,4527,47.545,4481586.89320,0
1735757700000,94229.80,94375.10,94218.60,94321.60,408.326,1735757999999,38503312.80950,6035,324.439,30593004.68560,0
1735758000000,94321.60,94360.60,94276.50,94332.80,208.511,1735758299999,19667631.46800,5913,107.143,10105952.42020,0
1735758300000,94332.90,94332.90,94257.40,94282.40,118.324,1735758599999,11156486.92800,4668,58.281,5495283.75470,0
1735758600000,94282.40,94387.90,94260.00,94340.10,215.841,1735758899999,20360439.17860,4961,107.277,10120648.83180,0
1735758900000,94340.10,94340.20,94150.30,94234.60,292.032,1735759199999,27515140.80730,5808,107.561,10132645.71330,0
1735759200000,94234.70,94279.30,94151.90,94211.30,105.990,1735759499999,9986587.68640,4030,50.598,4767308.95700,0
1735759500000,94211.30,94260.20,94204.70,94245.60,122.160,1735759799999,11511688.33380,3304,57.196,5389667.07240,0
1735759800000,94245.50,94250.00,94129.70,94184.80,245.385,1735760099999,23107400.05840,5318,99.961,9412065.99120,0
