open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761975900000,110231.70,110231.70,110168.80,110181.40,81.658,1761976199999,8998398.21080,3662,33.396,3679919.84380,0
1761976200000,110181.40,110209.40,110151.80,110162.60,87.972,1761976499999,9692409.82500,4662,51.097,5629767.72030,0
1761976500000,110162.50,110162.50,110052.00,110087.70,116.352,1761976799999,12809355.21120,4690,45.506,5009762.80740,0
1761976800000,110087.70,110121.60,110079.20,110090.50,93.726,1761977099999,10319029.75010,4911,46.338,5101680.56420,0
1761977100000,110090.50,110090.50,109977.70,109996.90,195.073,1761977399999,21461837.54620,6220,52.816,5810248.12760,0
1761977400000,109996.80,110047.30,109996.40,110016.50,155.973,1761977699999,17160124.88580,5346,63.843,7023779.19110,0
1761977700000,110016.50,110027.20,109969.30,110001.00,105.913,1761977999999,11650248.99000,4767,54.314,5974342.98070,0
1761978000000,110001.00,110008.90,109953.10,109967.40,95.487,1761978299999,10501326.29930,4504,30.799,3387181.87850,0
1761978300000,109967.40,109980.00,109955.10,109979.90,63.390,1761978599999,6970747.68980,2786,20.652,2271012.89480,0
1761978600000,109980.00,110124.40,109979.90,110113.50,119.872,1761978899999,13192461.14130,5251,79.533,8752536.95260,0
1761978900000,110113.50,110125.00,110053.80,110066.80,83.754,1761979199999,9220119.62130,5446,36.335,3999855.21030,0
1761979200000,110066.80,110066.80,109901.00,109923.40,168.256,1761979499999,18500594.02390,6254,44.699,4914186.75260,0
1761979500000,109923.40,109961.00,109885.50,109934.60,154.902,1761979799999,17026250.72570,5688,68.835,7566660.53980,0
1761979800000,109934.60,109956.00,109912.30,109955.90,73.930,1761980099999,8127281.14720,4345,44.510,4893073.29230,0
1761980100000,109955.90,109965.40,109937.40,109956.20,119.356,1761980399999,13123438.76610,4319,48.136,5292596.98590,0
1761980400000,109956.20,110014.50,109945.00,109996.20,125.886,1761980699999,13844127.64210,5458,80.366,8838089.82820,0
1761980700000,109996.20,110090.50,109986.90,110090.40,108.613,1761980999999,11951590.86320,5313,73.845,8125902.37470,0
1761981000000,110090.50,110090.50,109999.70,109999.70,76.543,1761981299999,8422965.93470,4084,23.218,2554953.88340,0
1761981300000,109999.70,110154.70,109999.70,110065.10,130.143,1761981599999,14328682.91270,6145,74.583,8210631.03080,0
1761981600000,110065.10,110125.70,110042.80,110118.80,73.759,1761981899999,8119546.10280,3906,41.753,4596254.82050,0
1761981900000,110118.80,110158.00,110089.30,110133.00,78.632,1761982199999,8659222.81590,4290,36.535,4023335.35920,0
1761982200000,110133.10,110224.00,110133.10,110150.60,184.361,1761982499999,20313272.67860,6388,92.129,10151025.71030,0
1761982500000,110150.60,110185.90,110134.40,110134.50,66.327,1761982799999,7306646.75030,3436,25.898,2853015.29160,0
1761982800000,110134.50,110134.50,110026.10,110050.00,95.147,1761983099999,10471812.16110,4799,31.074,3419627.71630,0
1761983100000,110049.90,110050.00,109970.00,109970.00,94.560,1761983399999,10403918.25550,3995,29.393,3233967.51570,0
1761983400000,109970.00,110038.10,109969.80,110038.00,77.700,1761983699999,8547385.98290,3997,41.635,4580029.96040,0
1761983700000,110038.10,110047.80,110004.40,110025.30,65.852,1761983999999,7245490.70160,2974,29.115,3203320.69680,0
1761984000000,110025.30,110120.70,110025.30,110109.90,103.966,1761984299999,11446652.85070,5043,63.622,7004477.50900,0
1761984300000,110109.90,110150.00,110058.30,110129.70,89.407,1761984599999,9844838.90110,5195,40.449,4454017.75690,0
1761984600000,110129.70,110141.90,110081.60,110116.90,88.509,1761984899999,9746333.82760,4181,33.112,3646178.50020,0
1761984900000,110117.00,110237.60,110116.90,110140.10,115.167,1761985199999,12689521.38700,6449,59.766,6584897.25730,0
1761985200000,110140.10,110176.60,110140.00,110145.50,41.318,1761985499999,4551453.72200,2910,17.469,1924284.41450,0
1761985500000,110145.40,110160.00,110120.10,110148.30,77.306,1761985799999,8514413.12710,3658,32.944,3628329.51190,0
1761985800000,110148.30,110195.00,110132.30,110163.60,82.053,1761986099999,9039520.98510,4436,40.385,4449021.07590,0
1761986100000,110163.50,110166.00,110139.70,110143.90,84.781,1761986399999,9338772.88330,3387,37.973,4182687.29730,0
1761986400000,110144.00,110154.30,110121.90,110129.90,50.542,1761986699999,5566371.31440,2794,11.969,1318178.00400,0
1761986700000,110129.90,110195.30,110129.90,110195.30,66.044,1761986999999,7275118.33560,3893,32.628,3594297.15630,0
1761987000000,110195.30,110225.00,110166.20,110173.00,70.377,1761987299999,7755237.22670,4320,30.163,3323778.94770,0
1761987300000,110172.90,110208.80,110170.80,110200.30,61.879,1761987599999,6818226.69520,3609,39.834,4389119.28870,0
1761987600000,110200.30,110203.60,110127.20,110174.10,111.036,1761987899999,12232323.59080,4727,60.418,6656156.70910,0
1761987900000,110174.10,110175.50,110127.20,110153.90,80.017,1761988199999,8813948.46330,3328,26.910,2963890.29220,0
1761988200000,110153.90,110194.90,110140.00,110194.90,95.202,1761988499999,10488189.39240,4097,64.149,7066966.35570,0
1761988500000,110194.90,110213.40,110166.40,110166.40,61.615,1761988799999,6789630.30430,3443,25.600,2821060.52270,0
1761988800000,110166.50,110170.80,110106.70,110130.10,77.582,1761989099999,8545376.38010,3445,32.608,3591599.42280,0
1761989100000,110130.10,110143.60,110085.60,110143.60,108.813,1761989399999,11981945.95760,3969,61.668,6790502.72080,0
1761989400000,110143.60,110143.60,110015.40,110026.00,132.015,1761989699999,14530091.06080,5480,43.358,4772155.35350,0
1761989700000,110026.10,110045.70,110010.60,110010.60,100.853,1761989999999,11096439.50690,3541,46.275,5091462.82670,0
1761990000000,110010.60,110010.70,109925.00,109952.90,218.980,1761990299999,24081599.03650,6222,117.272,12895881.21710,0
1761990300000,109953.00,110080.70,109952.90,110009.50,261.633,1761990599999,28786490.37730,7957,104.745,11523923.73510,0
1761990600000,110009.60,110020.10,109931.00,109936.30,197.780,1761990899999,21750052.51960,5489,92.512,10173529.60210,0
1761990900000,109936.30,109964.30,109936.10,109954.60,90.454,1761991199999,9945065.75410,3566,50.239,5523585.27450,0
1761991200000,109954.60,110066.00,109954.60,110039.40,187.280,1761991499999,20605236.44960,6581,144.232,15868248.94850,0
1761991500000,110039.40,110039.50,109920.10,109928.40,148.767,1761991799999,16357226.63300,5215,59.911,6586620.79540,0
1761991800000,109928.40,109928.40,109803.00,109858.70,345.249,1761992099999,37926415.02070,8755,123.752,13592860.42760,0
1761992100000,109858.80,109920.00,109858.70,109919.90,137.821,1761992399999,15144439.71780,4888,82.514,9066995.04830,0
1761992400000,109920.00,109939.90,109919.90,109939.50,53.276,1761992699999,5856799.11250,2114,31.867,3503177.17060,0
1761992700000,109939.60,109990.40,109934.40,109966.30,92.353,1761992999999,10154418.65200,2964,48.854,5371382.26740,0
1761993000000,109966.20,110014.20,109960.90,110001.10,85.364,1761993299999,9389399.24460,3266,42.603,4685936.19070,0
1761993300000,110001.10,110001.20,109935.90,109973.60,82.362,1761993599999,9056544.39140,3315,32.132,3532893.49890,0
1761993600000,109973.60,110042.10,109973.60,110038.90,78.345,1761993899999,8618400.54700,3072,46.403,5104718.44440,0
1761993900000,110038.90,110077.90,110024.60,110077.80,117.420,1761994199999,12923060.67280,3819,62.186,6844013.82200,0
1761994200000,110077.80,110151.00,110046.20,110080.60,147.379,1761994499999,16227053.52820,5742,78.335,8625040.80570,0
1761994500000,110080.50,110119.50,110080.50,110119.40,58.673,1761994799999,6459558.74460,2624,29.551,3253390.74750,0
1761994800000,110119.50,110174.90,110119.50,110137.30,124.720,1761995099999,13738518.63440,4677,56.606,6235445.13300,0
1761995100000,110137.30,110207.10,110137.30,110178.40,136.889,1761995399999,15082769.11790,5040,76.116,8386540.04630,0
1761995400000,110178.30,110194.70,110153.50,110161.50,74.022,1761995699999,8155594.17660,3270,26.648,2935935.88610,0
1761995700000,110161.50,110161.60,110143.20,110161.40,50.636,1761995999999,5577698.60350,2149,18.445,2031759.03630,0
1761996000000,110161.40,110161.50,110060.80,110065.90,112.233,1761996299999,12357938.60890,4166,19.840,2184314.97500,0
1761996300000,110066.00,110066.00,110009.30,110010.70,99.312,1761996599999,10927926.46060,3668,25.676,2825186.82510,0
1761996600000,110010.70,110015.40,109959.50,109995.40,140.687,1761996899999,15475005.29860,4853,58.535,6438395.49370,0
1761996900000,109995.50,110000.00,109958.60,109999.90,80.438,1761997199999,8846654.39670,3106,28.920,3180672.84170,0
1761997200000,110000.00,110058.00,109999.90,110051.60,87.843,1761997499999,9665316.95750,3094,56.722,6240772.51640,0
1761997500000,110051.50,110071.10,110039.00,110071.10,87.912,1761997799999,9674918.06810,3452,45.095,4962837.35670,0
1761997800000,110071.10,110151.50,110071.10,110073.70,102.246,1761998099999,11259291.59880,4770,50.270,5535774.70850,0
1761998100000,110073.80,110114.50,110071.00,110096.20,74.281,1761998399999,8177413.21360,3483,41.085,4522880.09790,0
1761998400000,110096.30,110127.10,110090.90,110102.30,125.602,1761998699999,13830091.98810,5198,48.900,5384360.47970,0
1761998700000,110102.30,110149.70,110102.30,110144.10,79.529,1761998999999,8759328.25240,2995,45.532,5014914.68650,0
1761999000000,110144.00,110164.40,110058.00,110058.00,136.308,1761999299999,15009472.09050,5697,27.951,3078145.42370,0
1761999300000,110058.10,110082.50,110027.30,110049.10,116.821,1761999599999,12856581.19090,4495,49.651,5464229.28680,0
1761999600000,110049.20,110049.20,109956.50,109998.40,182.344,1761999899999,20056068.10630,6161,79.577,8752520.48170,0
1761999900000,109998.50,110046.60,109994.10,110045.30,91.883,1762000199999,10109256.95270,3492,58.557,6442661.52120,0
1762000200000,110045.20,110120.00,110040.10,110095.40,84.851,1762000499999,9339956.49910,4114,46.170,5081999.78120,0
1762000500000,110095.50,110107.10,110059.90,110100.30,96.524,1762000799999,10625798.55220,4606,40.677,4477917.21250,0
1762000800000,110100.40,110113.20,110100.10,110111.00,58.745,1762001099999,6468427.81970,2483,26.251,2890505.66920,0
1762001100000,110111.00,110111.10,109988.00,110011.30,144.996,1762001399999,15953885.88960,6561,45.588,5015389.89490,0
1762001400000,110011.20,110022.70,109985.00,110002.30,81.740,1762001699999,8991267.54040,3756,39.470,4341643.14630,0
1762001700000,110002.40,110026.20,109972.00,109972.00,79.567,1762001999999,8752288.44770,3478,33.756,3713257.90710,0
1762002000000,109972.10,109997.20,109913.20,109944.30,189.446,1762002299999,20830054.51450,7890,83.371,9166741.13150,0
1762002300000,109944.20,109944.30,109903.00,109907.10,109.413,1762002599999,12026037.76440,5037,51.171,5624334.69970,0
1762002600000,109907.10,109915.00,109907.10,109915.00,76.907,1762002899999,8453059.38670,2543,38.402,4220855.98470,0
1762002900000,109915.00,109956.10,109914.90,109956.10,157.368,1762003199999,17299161.78260,5318,107.593,11827400.17920,0
1762003200000,109956.10,109978.30,109927.60,109962.80,151.248,1762003499999,16630037.36720,5555,76.786,8442777.01360,0
1762003500000,109962.70,109967.00,109950.60,109966.90,65.272,1762003799999,7176982.90010,2806,21.522,2366468.20980,0
1762003800000,109966.90,110015.00,109965.60,109965.70,99.938,1762004099999,10991953.76690,4819,50.482,5552331.48130,0
1762004100000,109965.60,109965.70,109864.90,109883.80,142.623,1762004399999,15675823.12730,5552,41.812,4595146.13470,0
1762004400000,109883.80,109883.80,109654.50,109733.70,706.861,1762004699999,77570095.90800,20715,219.347,24069443.71140,0
1762004700000,109733.60,109860.90,109733.60,109853.60,245.432,1762004999999,26949164.85930,9301,116.116,12750211.67780,0
1762005000000,109853.60,109947.20,109853.60,109931.50,168.404,1762005299999,18509270.05200,6483,71.009,7804053.73000,0
1762005300000,109931.40,109931.50,109886.70,109899.60,102.383,1762005599999,11252681.34040,4178,29.579,3250898.87750,0
1762005600000,109899.70,109945.80,109886.20,109913.50,107.515,1762005899999,11817996.91900,5508,50.572,5558775.65800,0
1762005900000,109913.40,109938.10,109792.00,109798.50,154.278,1762006199999,16952570.33290,5361,48.481,5328156.07090,0
1762006200000,109798.60,109809.10,109683.30,109696.30,514.539,1762006499999,56459364.04030,11222,208.832,22914215.69790,0
1762006500000,109696.30,109825.00,109679.50,109806.70,582.114,1762006799999,63885884.35680,10880,405.881,44546206.36960,0
1762006800000,109806.80,109842.40,109768.70,109819.60,217.494,1762007099999,23882071.33030,7453,116.321,12772692.60090,0
1762007100000,109819.70,109833.10,109790.40,109833.00,97.159,1762007399999,10668584.03520,4079,51.470,5651537.95650,0
1762007400000,109833.10,109850.00,109818.70,109841.90,106.793,1762007699999,11729365.75520,3647,51.638,5671581.70030,0
1762007700000,109841.90,109849.50,109828.00,109842.20,112.760,1762007999999,12385188.40290,3188,48.913,5372462.81300,0
1762008000000,109842.30,109906.00,109818.50,109884.10,358.006,1762008299999,39331853.14460,5739,271.792,29860348.46040,0
1762008300000,109884.20,109884.80,109851.80,109875.90,99.881,1762008599999,10973944.98280,3452,42.984,4722528.87250,0
1762008600000,109875.80,109875.90,109842.40,109858.40,137.211,1762008899999,15072900.38950,3480,60.110,6603067.31780,0
1762008900000,109858.40,109880.00,109858.40,109880.00,82.942,1762009199999,9112702.36990,2009,53.528,5881084.94830,0
1762009200000,109880.00,109934.80,109854.40,109934.80,372.033,1762009499999,40881835.21690,6258,287.467,31589884.12040,0
1762009500000,109934.80,110300.00,109934.70,110277.70,928.046,1762009799999,102237843.21590,23369,584.220,64358552.94510,0
1762009800000,110277.70,110290.10,110131.10,110139.00,299.524,1762010099999,33006439.30340,11144,116.260,12811691.17510,0
1762010100000,110138.90,110210.00,110104.30,110104.30,347.485,1762010399999,38281376.62210,7998,167.807,18485201.61790,0
1762010400000,110104.30,110129.30,109948.10,109954.30,300.217,1762010699999,33034334.60010,9031,95.853,10547133.60610,0
1762010700000,109954.40,110028.40,109922.80,110007.30,288.653,1762010999999,31744382.34020,9296,120.925,13298903.43830,0
1762011000000,110007.20,110100.00,109988.70,110047.00,269.702,1762011299999,29686344.91590,6881,187.059,20590564.65490,0
1762011300000,110047.10,110074.20,109961.20,109988.30,151.574,1762011599999,16672901.17810,5323,51.964,5715737.79460,0
1762011600000,109988.20,110042.40,109957.80,110019.50,84.085,1762011899999,9249042.90910,4558,29.854,3283951.13620,0
1762011900000,110019.50,110100.00,110008.80,110065.50,97.624,1762012199999,10742673.36420,4273,52.860,5816862.07270,0
1762012200000,110065.60,110100.00,110036.70,110090.90,108.053,1762012499999,11894637.85800,3176,66.656,7337982.35780,0
1762012500000,110091.00,110267.40,110079.20,110253.20,443.597,1762012799999,48857046.02280,8195,339.857,37429844.49710,0
1762012800000,110253.10,110288.00,110182.50,110285.90,626.011,1762013099999,69014203.36600,11206,428.658,47257508.87150,0
1762013100000,110285.90,110400.00,110285.90,110311.80,526.202,1762013399999,58067518.50920,12978,267.795,29549766.86720,0
1762013400000,110311.80,110311.90,110145.50,110145.50,273.094,1762013699999,30105281.33740,10736,87.308,9624438.27950,0
1762013700000,110145.60,110203.40,110145.50,110184.40,145.656,1762013999999,16046531.95510,6075,52.667,5802316.35780,0
1762014000000,110183.70,110253.90,110176.50,110182.30,127.940,1762014299999,14100202.59290,6169,53.677,5915522.98800,0
1762014300000,110182.40,110254.20,110144.00,110144.00,132.216,1762014599999,14569005.30790,6201,57.673,6355175.20770,0
1762014600000,110144.00,110329.60,110144.00,110329.60,241.091,1762014899999,26585572.45250,6939,142.799,15745568.64050,0
1762014900000,110329.60,110366.00,110329.50,110354.90,209.647,1762015199999,23133589.31900,4209,127.720,14093367.15820,0
1762015200000,110354.90,110400.00,110303.80,110399.90,386.594,1762015499999,42662606.06320,6121,204.774,22600241.97650,0
1762015500000,110399.80,110486.40,110339.40,110393.40,553.274,1762015799999,61094389.24540,11099,350.396,38692603.76600,0
1762015800000,110393.40,110479.10,110361.90,110427.70,149.176,1762016099999,16475414.16230,5616,54.930,6066024.33390,0
1762016100000,110427.60,110427.70,110391.80,110413.70,93.511,1762016399999,10324166.01910,3416,38.479,4248253.75810,0
1762016400000,110413.80,110455.50,110289.60,110365.70,268.589,1762016699999,29644000.21710,10027,122.762,13549407.21390,0
1762016700000,110365.80,110380.90,110243.10,110243.20,267.621,1762016999999,29515182.15690,8247,59.727,6587176.31310,0
1762017000000,110243.10,110307.80,110215.90,110305.20,101.331,1762017299999,11172851.14180,4244,47.387,5225397.24190,0
1762017300000,110305.10,110323.40,110175.70,110212.40,182.153,1762017599999,20078978.24970,6883,46.303,5103371.51800,0
1762017600000,110212.50,110242.40,110192.30,110220.00,81.626,1762017899999,8996454.70210,3493,40.025,4411342.19070,0
1762017900000,110220.00,110224.60,110157.50,110170.00,103.312,1762018199999,11383097.46960,4428,38.732,4267533.60270,0
1762018200000,110170.10,110219.60,110163.90,110196.00,124.151,1762018499999,13680339.45140,4560,55.561,6122342.89620,0
1762018500000,110196.00,110298.70,110195.90,110288.10,76.075,1762018799999,8387057.92760,3139,47.683,5256614.78150,0
1762018800000,110288.00,110301.00,110238.40,110243.40,65.724,1762019099999,7248271.03450,3594,32.951,3633992.03610,0
1762019100000,110243.40,110298.90,110239.80,110239.80,53.557,1762019399999,5905931.90230,3145,17.443,1923438.26040,0
1762019400000,110239.80,110280.00,110171.20,110171.20,106.806,1762019699999,11772579.97380,5779,53.650,5913355.95610,0
1762019700000,110171.20,110180.00,110125.10,110160.10,67.503,1762019999999,7436201.21950,3611,21.936,2416449.22120,0
1762020000000,110160.10,110227.70,110145.50,110198.00,89.405,1762020299999,9851133.52470,4615,54.163,5968008.97560,0
1762020300000,110198.10,110215.00,110171.70,110204.80,68.905,1762020599999,7592532.21910,3404,33.311,3670428.81430,0
1762020600000,110204.80,110255.80,110196.70,110221.40,43.867,1762020899999,4835623.65380,2835,18.281,2015138.58620,0
1762020900000,110221.40,110297.30,110215.00,110228.50,81.129,1762021199999,8944743.92440,4666,41.694,4596770.81220,0
1762021200000,110228.50,110266.10,110196.20,110196.30,69.039,1762021499999,7610960.70210,3515,29.664,3270316.68070,0
1762021500000,110196.30,110243.10,110196.20,110208.20,96.289,1762021799999,10613228.88850,2652,50.506,5566577.41250,0
1762021800000,110208.20,110224.30,110180.50,110203.30,117.216,1762022099999,12916122.71660,2978,90.209,9939987.07630,0
1762022100000,110203.20,110203.20,110179.00,110183.30,59.515,1762022399999,6557499.40310,1865,33.154,3652921.67490,0
1762022400000,110183.20,110203.10,110163.50,110203.00,58.562,1762022699999,6452013.11490,2206,31.709,3493453.09600,0
1762022700000,110203.10,110237.00,110203.00,110226.30,67.875,1762022999999,7481954.65210,1603,19.611,2161585.06440,0
1762023000000,110226.30,110314.30,110226.30,110286.20,110.773,1762023299999,12217325.54440,3389,45.399,5006326.47680,0
1762023300000,110286.30,110325.10,110286.20,110294.90,75.690,1762023599999,8349528.85270,2097,27.601,3044602.01380,0
1762023600000,110294.90,110294.90,110186.70,110186.70,94.988,1762023899999,10469845.73400,3218,29.088,3205820.10410,0
1762023900000,110186.70,110207.80,110171.70,110191.10,94.630,1762024199999,10427044.90780,2515,63.193,6962915.41460,0
1762024200000,110191.10,110200.00,110174.30,110186.60,38.963,1762024499999,4293268.05640,1480,28.587,3149933.83400,0
1762024500000,110186.50,110217.50,110186.50,110217.50,49.741,1762024799999,5481327.20670,1794,25.591,2820040.22160,0
1762024800000,110217.50,110254.50,110208.90,110236.10,51.160,1762025099999,5639631.60930,2395,17.677,1948576.85130,0
1762025100000,110236.10,110250.00,110217.60,110217.60,32.487,1762025399999,3581610.38550,1392,15.543,1713573.70840,0
1762025400000,110217.50,110219.70,110179.70,110199.10,34.818,1762025699999,3836954.75260,2078,11.004,1212646.16410,0
