open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1738378500000,0.0141383,0.0141391,0.0140684,0.0141095,106910852,1738378799999,1508016.8060471,7925,43930084,619600.2818511,0
1738378800000,0.0141096,0.0141383,0.0140392,0.0140505,125728800,1738379099999,1770101.5856982,9893,50267313,707945.3988597,0
1738379100000,0.0140505,0.0140505,0.0139977,0.0140118,448203543,1738379399999,6281737.4512380,14651,195183998,2735149.6036237,0
1738379400000,0.0140120,0.0140381,0.0139239,0.0139509,424041582,1738379699999,5924262.6147349,14679,112624203,1573760.4153160,0
1738379700000,0.0139508,0.0139833,0.0138790,0.0139230,377478510,1738379999999,5252173.5655713,16873,149245724,2077319.1714778,0
1738380000000,0.0139234,0.0139704,0.0138962,0.0139503,211397839,1738380299999,2946991.2624625,9106,113397593,1581028.6105062,0
1738380300000,0.0139503,0.0139503,0.0138692,0.0138761,179241484,1738380599999,2492709.7791136,9123,64761165,901223.2317335,0
1738380600000,0.0138762,0.0138776,0.0138000,0.0138179,448975282,1738380899999,6211622.7433587,16675,154725052,2141589.2374669,0
1738380900000,0.0138179,0.0138374,0.0137954,0.0138239,222231663,1738381199999,3070077.7634784,11082,111747111,1544049.9567238,0
1738381200000,0.0138238,0.0138427,0.0138032,0.0138270,132727592,1738381499999,1834500.6815141,7718,57407753,793600.9400857,0
1738381500000,0.0138270,0.0138528,0.0137800,0.0137882,163548310,1738381799999,2259922.2820009,9071,75749492,1047413.0145632,0
1738381800000,0.0137882,0.0138271,0.0137249,0.0137338,294772146,1738382099999,4059114.0007129,11799,111309446,1534578.1497123,0
1738382100000,0.0137338,0.0138137,0.0137155,0.0138129,203751703,1738382399999,2804724.9693897,12395,123472826,1699967.9639046,0
1738382400000,0.0138137,0.0138198,0.0137644,0.0138090,148601876,1738382699999,2050432.0773611,9450,71389098,985134.0974133,0
1738382700000,0.0138090,0.0138111,0.0137007,0.0137109,198332941,1738382999999,2726463.5116658,10556,89483637,1231194.5503094,0
1738383000000,0.0137113,0.0137568,0.0137036,0.0137208,151972573,1738383299999,2086219.8072685,8740,78986002,1084279.2738391,0
1738383300000,0.0137209,0.0137630,0.0136978,0.0137593,155412454,1738383599999,2132806.3974528,9478,78622553,1079147.6530757,0
1738383600000,0.0137593,0.0137723,0.0137308,0.0137566,108905338,1738383899999,1497435.0570474,7081,65183120,896209.5456871,0
1738383900000,0.0137564,0.0138200,0.0137251,0.0138164,209713142,1738384199999,2890717.2656979,10170,151497026,2088720.0545038,0
1738384200000,0.0138148,0.0138825,0.0138148,0.0138662,484483549,1738384499999,6712728.6254024,17027,233242571,3230948.9327934,0
1738384500000,0.0138646,0.0138818,0.0138354,0.0138524,162651653,1738384799999,2254505.1229065,8639,89711011,1243590.8055245,0
1738384800000,0.0138525,0.0139444,0.0138454,0.0139403,254744338,1738385099999,3540439.0501375,11958,166715276,2317742.9169057,0
1738385100000,0.0139403,0.0139452,0.0138751,0.0139012,259376649,1738385399999,3611315.6162343,10320,93199101,1297007.8953650,0
1738385400000,0.0139012,0.0139389,0.0138548,0.0138585,123609841,1738385699999,1718272.3631363,8582,60933206,847439.0060721,0
1738385700000,0.0138589,0.0138743,0.0138333,0.0138674,106501306,1738385999999,1475437.1932909,6444,60410501,836874.0677691,0
1738386000000,0.0138675,0.0138811,0.0138397,0.0138471,124557601,1738386299999,1726594.7604761,7864,43332090,600574.3297413,0
1738386300000,0.0138482,0.0139398,0.0138285,0.0139097,111098644,1738386599999,1542099.0586124,7409,61278046,850416.8091242,0
1738386600000,0.0139097,0.0139257,0.0138906,0.0139160,74938381,1738386899999,1042442.5618984,5935,44907544,624686.8406261,0
1738386900000,0.0139157,0.0139354,0.0138665,0.0138910,72566745,1738387199999,1007995.4989491,6805,31876839,442893.4811437,0
1738387200000,0.0138911,0.0139009,0.0138536,0.0138548,70705456,1738387499999,980679.5713821,6372,25602258,355212.1817114,0
1738387500000,0.0138548,0.0138698,0.0138322,0.0138523,80803553,1738387799999,1119320.1743223,5926,39696781,549966.5622238,0
1738387800000,0.0138523,0.0138529,0.0137887,0.0138167,208727792,1738388099999,2883877.6654257,10135,84962649,1174262.6806037,0
1738388100000,0.0138167,0.0138481,0.0138071,0.0138481,58319234,1738388399999,806393.5560959,5911,33233690,459561.3139188,0
1738388400000,0.0138481,0.0138671,0.0138077,0.0138326,165106008,1738388699999,2285748.1716279,7655,95425377,1321232.7397358,0
1738388700000,0.0138325,0.0138754,0.0138062,0.0138683,109888033,1738388999999,1521957.8181202,7487,48584233,672740.7704876,0
1738389000000,0.0138683,0.0138726,0.0138422,0.0138470,58842573,1738389299999,815145.9882115,5167,35868321,496869.9977325,0
1738389300000,0.0138470,0.0138499,0.0137910,0.0138143,139673754,1738389599999,1928942.6589124,7128,56160097,775785.3355205,0
1738389600000,0.0138144,0.0138199,0.0137265,0.0137452,198289303,1738389899999,2728465.7796778,12574,73208869,1006918.3736683,0
1738389900000,0.0137461,0.0137944,0.0137307,0.0137508,190730758,1738390199999,2623233.6419951,9477,109849007,1510946.7724263,0
1738390200000,0.0137508,0.0137559,0.0136848,0.0137150,331755598,1738390499999,4550995.7148741,12171,173043850,2374223.4391432,0
1738390500000,0.0137144,0.0137272,0.0136395,0.0136532,446074662,1738390799999,6101336.5496070,14127,200725311,2746717.1087789,0
1738390800000,0.0136536,0.0136632,0.0135695,0.0135932,567188927,1738391099999,7718058.0384801,20606,189117207,2573703.8151738,0
1738391100000,0.0135933,0.0136482,0.0135808,0.0135914,229210804,1738391399999,3120207.8965844,11266,142077685,1934680.3905122,0
1738391400000,0.0135907,0.0136191,0.0135380,0.0135524,380397227,1738391699999,5166181.3889854,14906,166469910,2262056.1925760,0
1738391700000,0.0135525,0.0135678,0.0135253,0.0135398,223996737,1738391999999,3034527.0332461,10973,112895241,1529609.4160632,0
1738392000000,0.0135398,0.0135463,0.0134400,0.0134728,664453443,1738392299999,8958566.9009463,21423,166625007,2247262.2086407,0
1738392300000,0.0134718,0.0135113,0.0134353,0.0135113,423477977,1738392599999,5702638.9939107,19697,248087383,3342089.4683384,0
1738392600000,0.0135113,0.0135432,0.0135011,0.0135315,279291246,1738392899999,3776404.9832940,10977,193200149,2612480.6868937,0
1738392900000,0.0135310,0.0135850,0.0135219,0.0135764,306191047,1738393199999,4153795.4351178,10488,198393462,2691032.4735345,0
1738393200000,0.0135765,0.0136201,0.0135237,0.0136022,280294992,1738393499999,3805955.2963379,12009,181157628,2461224.7299069,0
1738393500000,0.0136019,0.0136276,0.0135769,0.0136201,158713270,1738393799999,2159248.0138164,8541,88035537,1197871.3833781,0
1738393800000,0.0136198,0.0136552,0.0135746,0.0135885,185669386,1738394099999,2530625.3075414,10815,109619891,1494294.8738753,0
1738394100000,0.0135866,0.0135866,0.0135100,0.0135412,260521525,1738394399999,3525732.5666066,13098,80407571,1088222.4288001,0
1738394400000,0.0135412,0.0135432,0.0134948,0.0135302,180752832,1738394699999,2442850.1519086,9365,87044868,1176446.9599082,0
1738394700000,0.0135303,0.0135715,0.0135156,0.0135582,141943524,1738394999999,1922863.3226874,7353,89294482,1209822.1054298,0
1738395000000,0.0135583,0.0135806,0.0135026,0.0135064,143386531,1738395299999,1941681.8540804,8382,65499679,887204.5029981,0
1738395300000,0.0135062,0.0135266,0.0134828,0.0135162,154753180,1738395599999,2089470.4897191,7922,90097914,1216443.3755504,0
1738395600000,0.0135159,0.0135260,0.0134835,0.0134912,78144591,1738395899999,1055538.9386660,5428,37853862,511393.2618131,0
1738395900000,0.0134925,0.0135211,0.0134777,0.0134779,119893320,1738396199999,1617933.4747991,6798,47613188,642747.7181273,0
1738396200000,0.0134779,0.0135033,0.0134708,0.0134723,113793838,1738396499999,1534311.3061373,5708,49293377,664770.1445096,0
1738396500000,0.0134719,0.0135048,0.0134703,0.0134979,93019659,1738396799999,1254544.1409873,6397,47097564,635316.4747501,0
1738396800000,0.0134979,0.0135721,0.0134950,0.0135304,208554177,1738397099999,2824155.0773307,10981,91840299,1243796.0359127,0
1738397100000,0.0135305,0.0135393,0.0134977,0.0135117,142997247,1738397399999,1933408.0274571,9076,79049321,1068900.2641936,0
1738397400000,0.0135109,0.0135410,0.0134933,0.0134933,100211904,1738397699999,1354183.8095476,7800,43590611,589073.8335226,0
1738397700000,0.0134933,0.0135006,0.0134333,0.0134484,322421161,1738397999999,4339963.4883753,13977,113226377,1524068.8640404,0
1738398000000,0.0134466,0.0134897,0.0134356,0.0134442,161414359,1738398299999,2172743.1969955,10223,85698184,1153693.0546448,0
1738398300000,0.0134442,0.0134447,0.0133884,0.0134138,566078728,1738398599999,7590556.5156816,20296,173723746,2329746.0186071,0
1738398600000,0.0134137,0.0134207,0.0132947,0.0133283,674248790,1738398899999,8997373.8654069,24242,200385513,2673988.2630730,0
1738398900000,0.0133276,0.0133883,0.0132989,0.0133517,334381219,1738399199999,4463247.2608826,14466,179064536,2390675.4511415,0
1738399200000,0.0133519,0.0133552,0.0133158,0.0133328,203259652,1738399499999,2710099.0739335,9876,109108146,1454833.9625293,0
1738399500000,0.0133336,0.0133534,0.0132783,0.0133034,368354801,1738399799999,4901192.9083996,16442,166223395,2212330.3678609,0
1738399800000,0.0133034,0.0133283,0.0132601,0.0133222,349471283,1738400099999,4643698.9343873,14553,166960541,2218954.6012857,0
1738400100000,0.0133222,0.0133877,0.0133142,0.0133661,273527344,1738400399999,3654799.5084016,11476,174547331,2331957.6597134,0
1738400400000,0.0133660,0.0133731,0.0133050,0.0133245,189698655,1738400699999,2528932.7435714,11350,94956758,1265947.3703759,0
1738400700000,0.0133244,0.0134030,0.0133068,0.0133977,214658407,1738400999999,2871823.4708960,10624,140583964,1881179.6358534,0
1738401000000,0.0133980,0.0134191,0.0133310,0.0133509,343100678,1738401299999,4589145.4889378,11630,157642792,2110126.3606068,0
1738401300000,0.0133510,0.0133846,0.0132965,0.0133093,191952326,1738401599999,2561095.0252356,11575,91877096,1226118.8494912,0
1738401600000,0.0133084,0.0133419,0.0132944,0.0133158,234118611,1738401899999,3115445.0224312,11474,76955693,1024222.6272944,0
1738401900000,0.0133155,0.0133411,0.0132435,0.0132819,453653568,1738402199999,6023091.4796252,15216,236498086,3139782.1053825,0
1738402200000,0.0132820,0.0132993,0.0131816,0.0132108,806374557,1738402499999,10651745.9804759,25029,343214306,4532425.6703182,0
1738402500000,0.0132103,0.0132208,0.0131432,0.0131672,548756680,1738402799999,7230034.2859998,25509,181873114,2396711.5425809,0
1738402800000,0.0131664,0.0132081,0.0131393,0.0131592,273785544,1738403099999,3604799.6168494,13053,113488785,1495091.8458547,0
1738403100000,0.0131591,0.0131649,0.0130567,0.0130642,667157210,1738403399999,8746112.1933921,25365,236082654,3097076.3721817,0
1738403400000,0.0130642,0.0131234,0.0130368,0.0131116,429020072,1738403699999,5608883.3428678,18897,207464398,2713355.6967140,0
1738403700000,0.0131114,0.0131273,0.0130800,0.0130899,296582703,1738403999999,3887590.1994150,12399,146480048,1920633.2909621,0
1738404000000,0.0130900,0.0131470,0.0130850,0.0131373,229357048,1738404299999,3010479.7196536,13911,133515082,1752381.1715246,0
1738404300000,0.0131387,0.0132184,0.0131160,0.0132075,348579983,1738404599999,4592375.1605194,13506,248294149,3270929.4321080,0
1738404600000,0.0132075,0.0132079,0.0131376,0.0131792,237229076,1738404899999,3127000.1904681,9897,107546563,1417013.0879672,0
1738404900000,0.0131791,0.0131841,0.0130971,0.0131276,275267327,1738405199999,3612480.0669819,12318,124159299,1629086.7926096,0
1738405200000,0.0131276,0.0131876,0.0130861,0.0131827,368219930,1738405499999,4832805.1268523,13590,206827724,2713787.9060132,0
1738405500000,0.0131827,0.0132168,0.0131605,0.0132046,295814255,1738405799999,3902456.3724352,11978,175592039,2316894.9354935,0
1738405800000,0.0132046,0.0132842,0.0131987,0.0132516,589467786,1738406099999,7813651.8614819,19270,383563248,5084509.4229815,0
1738406100000,0.0132517,0.0132757,0.0132083,0.0132278,247012996,1738406399999,3272817.9072675,10839,109744616,1454484.3041837,0
1738406400000,0.0132280,0.0132286,0.0131300,0.0131478,242868214,1738406699999,3200109.6655878,11167,104280601,1373441.0266308,0
1738406700000,0.0131477,0.0131856,0.0131011,0.0131167,157879413,1738406999999,2075112.7459125,9597,70421542,926098.9133373,0
1738407000000,0.0131172,0.0131579,0.0130667,0.0131555,295596611,1738407299999,3873357.6072447,12584,127685347,1673969.9822703,0
1738407300000,0.0131551,0.0131659,0.0130739,0.0130948,310184549,1738407599999,4067318.4055497,10539,123947109,1625330.3280900,0
1738407600000,0.0130948,0.0131382,0.0130893,0.0131069,187414591,1738407899999,2457667.5471806,10169,96835639,1270019.7969684,0
1738407900000,0.0131069,0.0131659,0.0130809,0.0131539,179329750,1738408199999,2353498.5066712,11362,109955437,1443186.3114153,0
1738408200000,0.0131539,0.0132306,0.0131474,0.0132250,296426785,1738408499999,3911980.9437333,12459,230140945,3037431.9677758,0
1738408500000,0.0132250,0.0132630,0.0132035,0.0132527,281648913,1738408799999,3728016.2847758,13872,126963389,1680972.4891612,0
1738408800000,0.0132537,0.0132583,0.0131823,0.0132101,238830579,1738409099999,3157194.2289009,10827,102748811,1358230.4275814,0
1738409100000,0.0132101,0.0132655,0.0132036,0.0132519,150709542,1738409399999,1995448.6631738,8708,103929123,1376008.3673003,0
1738409400000,0.0132519,0.0132976,0.0132339,0.0132454,333201845,1738409699999,4420245.8406051,13626,212162583,2814872.1284740,0
1738409700000,0.0132457,0.0132934,0.0132297,0.0132426,200170136,1738409999999,2654630.3422952,10070,95823025,1270512.6304760,0
1738410000000,0.0132426,0.0132545,0.0132075,0.0132216,154483715,1738410299999,2043987.9477247,7618,81131988,1073635.3324903,0
1738410300000,0.0132216,0.0132393,0.0131841,0.0132176,215708746,1738410599999,2848161.1262091,9519,83335418,1100617.2828605,0
1738410600000,0.0132182,0.0132728,0.0132130,0.0132374,102356307,1738410899999,1356034.8335051,7852,59519248,788587.3754477,0
1738410900000,0.0132374,0.0132868,0.0132364,0.0132789,120420447,1738411199999,1597572.5986545,7755,82553696,1095159.3785239,0
1738411200000,0.0132789,0.0133294,0.0132303,0.0133159,325563005,1738411499999,4325845.1726262,17844,205273553,2728734.0888219,0
1738411500000,0.0133159,0.0133334,0.0132825,0.0132828,285994490,1738411799999,3807168.9790462,13275,163124448,2171582.2090022,0
1738411800000,0.0132828,0.0133018,0.0132300,0.0132338,144236099,1738412099999,1913292.3656536,8505,54646472,725481.8685645,0
1738412100000,0.0132339,0.0132683,0.0132109,0.0132467,140499611,1738412399999,1860091.3302763,8526,67503216,893826.5209779,0
1738412400000,0.0132467,0.0132981,0.0132369,0.0132878,146867810,1738412699999,1949992.7914710,8042,101793203,1351548.2272063,0
1738412700000,0.0132878,0.0133118,0.0132630,0.0132741,169142325,1738412999999,2247514.4947916,7897,86008186,1142889.8425520,0
1738413000000,0.0132741,0.0133389,0.0132600,0.0133303,201094736,1738413299999,2675712.6710992,9449,122683804,1632828.8954025,0
1738413300000,0.0133304,0.0133750,0.0133129,0.0133297,383048544,1738413599999,5112719.7453337,12709,227292947,3034167.3014444,0
1738413600000,0.0133298,0.0133459,0.0132995,0.0133098,234410301,1738413899999,3123645.5758996,7389,73910263,985131.0831314,0
1738413900000,0.0133096,0.0133678,0.0132892,0.0133592,275456988,1738414199999,3675459.8166706,9606,144113057,1923051.6243671,0
1738414200000,0.0133592,0.0134629,0.0133500,0.0134279,750318946,1738414499999,10070160.5650447,20406,502911578,6749238.7379034,0
1738414500000,0.0134281,0.0134374,0.0133500,0.0133598,277950454,1738414799999,3718646.2294843,10586,108654247,1453839.2416331,0
1738414800000,0.0133604,0.0133621,0.0133079,0.0133294,319990261,1738415099999,4264993.4093506,11492,130325694,1737118.6748278,0
1738415100000,0.0133294,0.0134106,0.0133165,0.0133550,250181669,1738415399999,3347448.2171838,9866,130587950,1747310.0606935,0
1738415400000,0.0133536,0.0133930,0.0133439,0.0133882,135138299,1738415699999,1806235.7003176,6054,77802919,1040177.0091494,0
1738415700000,0.0133882,0.0133899,0.0133372,0.0133550,73578692,1738415999999,983000.5063503,6179,35274816,471284.4338921,0
1738416000000,0.0133551,0.0134272,0.0133500,0.0134259,130323452,1738416299999,1745833.8113255,8043,80549483,1079096.5190290,0
1738416300000,0.0134250,0.0134770,0.0134166,0.0134261,401019699,1738416599999,5390793.2869933,13292,188754472,2537848.4067758,0
1738416600000,0.0134244,0.0134343,0.0133929,0.0134343,203076788,1738416899999,2723652.1947478,9282,113048205,1516334.9640012,0
1738416900000,0.0134337,0.0134440,0.0133707,0.0133956,200111322,1738417199999,2683281.2418732,9700,89761643,1204069.4746460,0
1738417200000,0.0133962,0.0134011,0.0133202,0.0133223,287442925,1738417499999,3836912.2235820,11597,101694220,1357665.3650619,0
1738417500000,0.0133227,0.0133272,0.0132507,0.0132686,684947695,1738417799999,9095242.5320581,18042,247807316,3290607.3031495,0
1738417800000,0.0132687,0.0132829,0.0132047,0.0132516,409670599,1738418099999,5422449.3025990,15459,152675506,2020702.2786322,0
1738418100000,0.0132518,0.0132574,0.0131859,0.0132069,251902744,1738418399999,3328291.1638997,11223,90904809,1201446.9011558,0
1738418400000,0.0132069,0.0132713,0.0131628,0.0132413,524672762,1738418699999,6939314.4406082,20705,236909804,3133219.1577750,0
1738418700000,0.0132416,0.0133127,0.0132253,0.0132828,228694049,1738418999999,3035543.3932048,10923,132079667,1753577.1834503,0
1738419000000,0.0132827,0.0132849,0.0132177,0.0132263,135108023,1738419299999,1789280.5231077,9474,56018825,742031.9113893,0
1738419300000,0.0132263,0.0132929,0.0131762,0.0132849,263034526,1738419599999,3479690.0431651,12513,158475029,2097425.9469881,0
1738419600000,0.0132852,0.0133219,0.0132480,0.0133072,183648689,1738419899999,2439312.3368619,10912,91791671,1219372.3241818,0
1738419900000,0.0133072,0.0133074,0.0132573,0.0132606,110021197,1738420199999,1461975.6521943,8250,59601277,792088.3472517,0
1738420200000,0.0132607,0.0133596,0.0132529,0.0133427,179577517,1738420499999,2392591.2599580,12598,113714081,1515312.2826096,0
1738420500000,0.0133428,0.0133515,0.0132755,0.0133061,124868030,1738420799999,1661246.4878796,9065,55930952,744175.7019365,0
1738420800000,0.0133062,0.0133370,0.0133005,0.0133067,125848049,1738421099999,1675555.3687645,7169,61302749,816259.9739387,0
1738421100000,0.0133068,0.0133156,0.0132335,0.0132446,308123366,1738421399999,4085719.9472484,11873,99884300,1323964.8892214,0
1738421400000,0.0132446,0.0132534,0.0131997,0.0132223,247959788,1738421699999,3277992.6022224,12000,109751206,1450983.5218233,0
1738421700000,0.0132218,0.0132268,0.0131738,0.0131825,267094065,1738421999999,3523101.0741257,12068,120462624,1588905.7301181,0
1738422000000,0.0131825,0.0132122,0.0131446,0.0131582,417276584,1738422299999,5494306.7952011,17493,205664083,2708083.3992238,0
1738422300000,0.0131580,0.0132532,0.0131501,0.0132429,333350619,1738422599999,4405592.4056062,15180,203432886,2689417.2795969,0
1738422600000,0.0132431,0.0132500,0.0131763,0.0131902,315465039,1738422899999,4167700.3853649,12186,143907472,1901914.5830225,0
1738422900000,0.0131903,0.0132380,0.0131481,0.0131558,253399610,1738423199999,3343827.5631827,10354,138172791,1823971.8225761,0
1738423200000,0.0131557,0.0132265,0.0131462,0.0132254,210024170,1738423499999,2767857.3895187,9917,126437507,1666572.2047368,0
1738423500000,0.0132248,0.0133077,0.0132229,0.0132927,291522596,1738423799999,3863515.5761946,10970,151123307,2003027.9186322,0
1738423800000,0.0132923,0.0133598,0.0132347,0.0133558,327352820,1738424099999,4357415.3668230,15741,197182451,2625962.4170815,0
1738424100000,0.0133559,0.0133957,0.0133169,0.0133753,342132218,1738424399999,4571419.4731255,15726,189042070,2526890.7829767,0
1738424400000,0.0133750,0.0133999,0.0133361,0.0133526,187548403,1738424699999,2505770.2444358,9979,86450613,1155136.7091917,0
1738424700000,0.0133521,0.0133799,0.0133118,0.0133694,182579635,1738424999999,2435304.6435673,11019,104285472,1391434.5301779,0
1738425000000,0.0133695,0.0133714,0.0132983,0.0133198,129349637,1738425299999,1724101.7159709,7867,53207696,708894.1871298,0
1738425300000,0.0133203,0.0133203,0.0132791,0.0133063,126821425,1738425599999,1685975.1826759,6851,42091677,559636.6420523,0
1738425600000,0.0133053,0.0133750,0.0132602,0.0133600,249418611,1738425899999,3320837.8810514,12814,137723184,1834426.8004064,0
1738425900000,0.0133600,0.0133799,0.0133266,0.0133778,170338697,1738426199999,2276443.5535514,10813,83279771,1113088.5347436,0
1738426200000,0.0133780,0.0133975,0.0132922,0.0132987,256434443,1738426499999,3422019.6071229,11796,116495638,1555043.6465531,0
1738426500000,0.0132984,0.0133082,0.0132057,0.0132098,363596722,1738426799999,4816575.1485813,15465,163679241,2169140.0787774,0
1738426800000,0.0132098,0.0132771,0.0131901,0.0132508,293826076,1738427099999,3888464.0564262,13663,137498369,1819690.8763141,0
1738427100000,0.0132498,0.0133390,0.0132479,0.0132858,277142454,1738427399999,3686957.1593137,11593,159590185,2123079.1492528,0
1738427400000,0.0132853,0.0133217,0.0132501,0.0133002,163704123,1738427699999,2174401.9503715,10029,74524762,990117.8991974,0
1738427700000,0.0133001,0.0133374,0.0132807,0.0133215,106193528,1738427999999,1414135.3330163,8459,58328308,776741.2961669,0
1738428000000,0.0133204,0.0133331,0.0132721,0.0132766,98292927,1738428299999,1306761.3386282,6946,44541481,592218.2955379,0
1738428300000,0.0132769,0.0133169,0.0132332,0.0133038,175606174,1738428599999,2330370.8564061,10088,70612409,937850.0089448,0
1738428600000,0.0133039,0.0133156,0.0132305,0.0132445,178762720,1738428899999,2369677.2259577,9421,103714287,1374734.0756854,0
1738428900000,0.0132444,0.0132444,0.0131493,0.0131494,434218582,1738429199999,5722760.2601528,16612,160189209,2111322.7188546,0
1738429200000,0.0131493,0.0132613,0.0131463,0.0132299,246073029,1738429499999,3250685.8495279,14121,139377565,1841278.9749128,0
1738429500000,0.0132300,0.0132714,0.0131931,0.0132214,204475230,1738429799999,2708549.4443629,10177,115872513,1535017.5675799,0
1738429800000,0.0132198,0.0132598,0.0132075,0.0132326,91953881,1738430099999,1217397.4990379,7292,43906886,581336.6170794,0
1738430100000,0.0132327,0.0133693,0.0132055,0.0133469,376264313,1738430399999,5009211.9135157,15945,234646066,3122761.0810317,0
1738430400000,0.0133470,0.0133744,0.0133161,0.0133264,216899144,1738430699999,2894898.7407727,10399,111572057,1489213.9138843,0
1738430700000,0.0133263,0.0133292,0.0132950,0.0133198,119442464,1738430999999,1590254.1415748,7032,47908282,637793.2394968,0
1738431000000,0.0133198,0.0133281,0.0132350,0.0132466,290411594,1738431299999,3852170.4213376,11799,131071660,1738406.4868117,0
1738431300000,0.0132466,0.0132949,0.0132365,0.0132544,118932289,1738431599999,1577509.7862932,7437,56322446,747203.7072865,0
1738431600000,0.0132544,0.0132617,0.0132013,0.0132202,172918585,1738431899999,2287992.7116071,8673,97926705,1295923.0307558,0
1738431900000,0.0132201,0.0133023,0.0132186,0.0132604,121753187,1738432199999,1615913.9123371,7439,67190939,891617.6982024,0
