open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1743481200000,0.0072867,0.0073154,0.0072862,0.0073109,161222160,1743481499999,1177012.8840417,4204,109044449,796038.1391415,0
1743481500000,0.0073109,0.0073268,0.0073076,0.0073212,122225293,1743481799999,894494.9180831,3554,59865102,438141.1324475,0
1743481800000,0.0073213,0.0073310,0.0073005,0.0073176,194932158,1743482099999,1426319.4421281,4476,99208577,725935.5310422,0
1743482100000,0.0073176,0.0073311,0.0073044,0.0073054,147885009,1743482399999,1082478.1441063,3782,76098846,557203.1323711,0
1743482400000,0.0073054,0.0073139,0.0072913,0.0072953,161659375,1743482699999,1180499.8524617,3926,66562024,486133.7290129,0
1743482700000,0.0072954,0.0073109,0.0072882,0.0073090,124525451,1743482999999,908488.9818395,3972,74493786,543505.1218548,0
1743483000000,0.0073086,0.0073119,0.0072887,0.0073011,146760635,1743483299999,1071160.7019382,3396,92392655,674348.3546136,0
1743483300000,0.0073010,0.0073067,0.0072878,0.0073057,83856618,1743483599999,611823.4599455,2694,37874013,276316.4071948,0
1743483600000,0.0073056,0.0073287,0.0073021,0.0073287,204127399,1743483899999,1493247.2210472,4395,114048221,834584.8305800,0
1743483900000,0.0073282,0.0073320,0.0073044,0.0073097,179423716,1743484199999,1313835.2255319,3721,88836432,650655.7717827,0
1743484200000,0.0073096,0.0073186,0.0073031,0.0073185,65497998,1743484499999,478730.8021478,2312,43927834,321079.6505893,0
1743484500000,0.0073185,0.0073657,0.0073170,0.0073503,503125444,1743484799999,3695770.1115021,10673,319263225,2344931.2402888,0
1743484800000,0.0073503,0.0073879,0.0073503,0.0073591,545216671,1743485099999,4019084.3670488,11841,335981547,2476907.3903641,0
1743485100000,0.0073591,0.0073648,0.0073488,0.0073522,114411290,1743485399999,841463.0465941,3846,54447778,400466.8800175,0
1743485400000,0.0073523,0.0073657,0.0073380,0.0073392,180877835,1743485699999,1329821.4211275,4563,69700648,512674.6913044,0
1743485700000,0.0073384,0.0073429,0.0073255,0.0073258,180687639,1743485999999,1325163.3021660,4293,82832391,607576.4516130,0
1743486000000,0.0073259,0.0073335,0.0073154,0.0073160,177436551,1743486299999,1299995.1489133,4363,69658231,510446.8519268,0
1743486300000,0.0073160,0.0073282,0.0073091,0.0073127,153481195,1743486599999,1123155.7892800,4097,70761961,517864.7383924,0
1743486600000,0.0073127,0.0073129,0.0072895,0.0072905,221742647,1743486899999,1618358.8994034,5242,97653010,712639.6311040,0
1743486900000,0.0072905,0.0072951,0.0072738,0.0072802,211666320,1743487199999,1542291.9812950,4743,96329249,701897.3312315,0
1743487200000,0.0072801,0.0072892,0.0072531,0.0072660,369089524,1743487499999,2682226.4781603,8173,188961601,1373202.3939649,0
1743487500000,0.0072659,0.0073026,0.0072607,0.0072981,279180371,1743487799999,2033015.4543112,6320,164337406,1196729.3027677,0
1743487800000,0.0072986,0.0073077,0.0072722,0.0072933,156198229,1743488099999,1138957.2560949,4519,88414520,644699.1551637,0
1743488100000,0.0072933,0.0073311,0.0072912,0.0073065,277854159,1743488399999,2032348.2919843,6341,147362252,1077936.6061787,0
1743488400000,0.0073066,0.0073216,0.0073013,0.0073025,91273297,1743488699999,667403.5617572,2906,54872363,401271.4223999,0
1743488700000,0.0073026,0.0073264,0.0073007,0.0073218,85318052,1743488999999,624207.1066197,2645,66479569,486417.5904366,0
1743489000000,0.0073218,0.0073390,0.0073218,0.0073350,152255610,1743489299999,1116309.0799788,4452,81995958,601150.0693929,0
1743489300000,0.0073350,0.0073657,0.0073301,0.0073576,342240149,1743489599999,2514048.6508004,7074,198105785,1455499.0817355,0
1743489600000,0.0073575,0.0073813,0.0073461,0.0073581,402023463,1743489899999,2961014.1487940,9830,183980267,1355191.8525642,0
1743489900000,0.0073586,0.0073647,0.0073243,0.0073555,279588087,1743490199999,2052811.9762214,6542,130814310,960779.8752695,0
1743490200000,0.0073548,0.0073580,0.0073308,0.0073518,134152828,1743490499999,985594.8870293,4442,68771954,505203.4538086,0
1743490500000,0.0073517,0.0073532,0.0073180,0.0073229,200427123,1743490799999,1469870.9769441,4561,62196191,456175.1331602,0
1743490800000,0.0073229,0.0073393,0.0073087,0.0073362,283403411,1743491099999,2075096.9753948,6159,149402363,1094140.7164738,0
1743491100000,0.0073364,0.0073524,0.0073235,0.0073289,286189543,1743491399999,2100198.8164666,8118,149188289,1094759.3355401,0
1743491400000,0.0073289,0.0073438,0.0073169,0.0073362,179162629,1743491699999,1313236.8642391,4865,113763028,833795.0069060,0
1743491700000,0.0073362,0.0073401,0.0073085,0.0073087,162004319,1743491999999,1186025.0477028,5626,71180071,521166.2073275,0
1743492000000,0.0073086,0.0073341,0.0073038,0.0073260,129732729,1743492299999,949379.0750805,4383,68705324,502795.4054813,0
1743492300000,0.0073257,0.0073257,0.0073083,0.0073190,130331045,1743492599999,953566.5534314,3618,48459935,354519.5653017,0
1743492600000,0.0073191,0.0073268,0.0072880,0.0072917,194210242,1743492899999,1417881.3664162,4958,86217252,629344.3961105,0
1743492900000,0.0072927,0.0073117,0.0072917,0.0073095,173467763,1743493199999,1266642.1297048,4316,111123110,811428.1948468,0
1743493200000,0.0073094,0.0073252,0.0073000,0.0073074,238637390,1743493499999,1745076.5788233,4698,119599383,874724.0370867,0
1743493500000,0.0073075,0.0073175,0.0073019,0.0073100,137196683,1743493799999,1002933.0919745,3463,67566672,493945.7965035,0
1743493800000,0.0073098,0.0073108,0.0072911,0.0072943,133019609,1743494099999,971011.5033692,3327,72280128,527684.8074871,0
1743494100000,0.0072946,0.0073000,0.0072866,0.0072976,149318458,1743494399999,1088822.5485170,3428,80986264,590599.5285233,0
1743494400000,0.0072976,0.0073318,0.0072955,0.0073290,270590381,1743494699999,1979680.0945289,5362,186964552,1368136.5785201,0
1743494700000,0.0073289,0.0073451,0.0073143,0.0073440,287107095,1743494999999,2105046.7789098,6082,146456780,1073955.4717863,0
1743495000000,0.0073440,0.0073717,0.0073352,0.0073704,470354741,1743495299999,3459311.3695578,8596,243411084,1790433.1769611,0
1743495300000,0.0073704,0.0074335,0.0073690,0.0074200,1160778573,1743495599999,8600215.2075744,18554,626377321,4640546.3099986,0
1743495600000,0.0074208,0.0075397,0.0074208,0.0075039,2414620527,1743495899999,18073158.6222031,35853,1620150595,12132632.1820061,0
1743495900000,0.0075039,0.0075999,0.0074654,0.0075687,1611714575,1743496199999,12148295.5079969,31968,895945727,6757773.7048106,0
1743496200000,0.0075687,0.0076271,0.0075226,0.0075776,1860127236,1743496499999,14111321.9663950,33837,933386826,7084712.3629533,0
1743496500000,0.0075776,0.0075975,0.0075284,0.0075362,724441823,1743496799999,5479875.5110576,15720,279301469,2112875.5342093,0
1743496800000,0.0075361,0.0075649,0.0075263,0.0075570,644990585,1743497099999,4865257.8947565,11640,414625291,3127703.5617369,0
1743497100000,0.0075570,0.0076200,0.0075566,0.0075990,832062740,1743497399999,6316720.4367985,15310,434102826,3295821.6818859,0
1743497400000,0.0075993,0.0076430,0.0075962,0.0076134,600753024,1743497699999,4577346.4045739,13607,330856567,2521455.5465658,0
1743497700000,0.0076134,0.0076222,0.0075967,0.0076056,375564460,1743497999999,2857094.0466204,8399,160781584,1223158.1930005,0
1743498000000,0.0076053,0.0077044,0.0076053,0.0076573,1206739696,1743498299999,9254249.0112294,25312,676667689,5188536.8097505,0
1743498300000,0.0076570,0.0076772,0.0076337,0.0076502,524042401,1743498599999,4010688.6528393,11555,187364558,1434504.7556002,0
1743498600000,0.0076501,0.0076625,0.0076028,0.0076110,464986522,1743498899999,3546182.0278506,10544,188685519,1439711.7764797,0
1743498900000,0.0076111,0.0076632,0.0076110,0.0076581,497908391,1743499199999,3802194.9795531,9699,296031829,2260541.6444052,0
1743499200000,0.0076581,0.0076818,0.0076463,0.0076566,452947139,1743499499999,3470487.2053241,8836,230225892,1764494.4583666,0
1743499500000,0.0076565,0.0076565,0.0076251,0.0076520,364108381,1743499799999,2781616.3847099,8299,144496809,1104089.4781604,0
1743499800000,0.0076520,0.0077252,0.0076482,0.0076973,755511683,1743500099999,5809911.3259324,16254,452789243,3482263.3887288,0
1743500100000,0.0076972,0.0077024,0.0076739,0.0076873,375630115,1743500399999,2888039.0648489,8121,147470487,1134213.2618058,0
1743500400000,0.0076883,0.0077250,0.0076866,0.0077090,392142848,1743500699999,3022658.0610609,8599,206821165,1594341.1354589,0
1743500700000,0.0077089,0.0077090,0.0076724,0.0077014,377045594,1743500999999,2899294.1986027,8347,146735552,1128437.9815035,0
1743501000000,0.0077013,0.0077243,0.0076835,0.0076845,587314678,1743501299999,4524371.5384187,10204,308266646,2375320.8414250,0
1743501300000,0.0076846,0.0077230,0.0076820,0.0077192,274885637,1743501599999,2119709.1938192,5670,174659227,1346917.4796739,0
1743501600000,0.0077192,0.0077461,0.0076852,0.0076903,651278444,1743501899999,5025338.0735619,13387,322377486,2488651.1889834,0
1743501900000,0.0076902,0.0076957,0.0076350,0.0076383,772240285,1743502199999,5915251.1963489,13711,301409911,2309060.7732529,0
1743502200000,0.0076379,0.0076631,0.0076312,0.0076396,360770990,1743502499999,2758576.7603219,8978,180380743,1379611.5009292,0
1743502500000,0.0076396,0.0076846,0.0076396,0.0076700,459509471,1743502799999,3523344.2651242,9102,209235683,1604161.3711673,0
1743502800000,0.0076700,0.0076988,0.0076551,0.0076670,257147833,1743503099999,1974724.3513666,7280,117926567,905748.2194057,0
1743503100000,0.0076681,0.0076706,0.0076417,0.0076520,207586463,1743503399999,1588883.2383270,5820,84965882,650451.1287907,0
1743503400000,0.0076521,0.0076675,0.0076127,0.0076168,606987462,1743503699999,4635266.2419597,14610,258901925,1977855.7788910,0
1743503700000,0.0076165,0.0076366,0.0075883,0.0076092,723274767,1743503999999,5503352.2315098,14710,311697887,2372141.1916261,0
1743504000000,0.0076092,0.0076261,0.0075858,0.0075994,586530792,1743504299999,4459204.0453697,11646,317689639,2415659.3544239,0
1743504300000,0.0075988,0.0076333,0.0075929,0.0076034,353901930,1743504599999,2695066.0091578,8752,156305401,1190635.7705117,0
1743504600000,0.0076034,0.0076050,0.0075544,0.0075637,636611559,1743504899999,4821067.8360677,11729,231937600,1756925.9003868,0
1743504900000,0.0075635,0.0075635,0.0075211,0.0075410,1296324133,1743505199999,9775949.3920591,13679,857389734,6466026.9438992,0
1743505200000,0.0075410,0.0075497,0.0075073,0.0075104,570169710,1743505499999,4293439.5595075,12836,284485840,2142575.1873934,0
1743505500000,0.0075109,0.0075659,0.0074984,0.0075285,734972242,1743505799999,5533303.2771268,13520,366393286,2760630.8676424,0
1743505800000,0.0075285,0.0075746,0.0075210,0.0075633,443429231,1743506099999,3350042.1825781,10003,267947629,2024407.1265471,0
1743506100000,0.0075633,0.0076003,0.0075633,0.0075719,454044297,1743506399999,3443089.1826899,10040,240637092,1825262.5912872,0
1743506400000,0.0075713,0.0075713,0.0075296,0.0075503,269599464,1743506699999,2034835.7827834,7254,111152057,839024.7462505,0
1743506700000,0.0075502,0.0075576,0.0075285,0.0075532,187643310,1743506999999,1415884.4645344,5469,120666183,910544.2398244,0
1743507000000,0.0075526,0.0075841,0.0075369,0.0075834,287851705,1743507299999,2174985.0986305,7666,117530298,888225.1032306,0
1743507300000,0.0075833,0.0075846,0.0074777,0.0074802,1117647531,1743507599999,8408838.0382084,19309,324920652,2443599.7373684,0
1743507600000,0.0074805,0.0074926,0.0074700,0.0074923,495585200,1743507899999,3706292.5341398,9110,268194050,2006130.0816087,0
1743507900000,0.0074922,0.0075156,0.0074760,0.0075131,367813712,1743508199999,2757652.5699021,7329,235242266,1763957.0713672,0
1743508200000,0.0075134,0.0075163,0.0074713,0.0074775,280483029,1743508499999,2101885.0433112,6511,84634346,634436.7814680,0
1743508500000,0.0074772,0.0075062,0.0074738,0.0074953,164404488,1743508799999,1231898.3261968,4960,94580500,708519.0313539,0
1743508800000,0.0074953,0.0075178,0.0074858,0.0075158,336608905,1743509099999,2525000.0786278,7835,190592208,1430096.8019014,0
1743509100000,0.0075164,0.0075200,0.0074793,0.0075191,280261675,1743509399999,2102513.3452786,7351,150429357,1128852.3907374,0
1743509400000,0.0075198,0.0075279,0.0075034,0.0075188,268689352,1743509699999,2019864.0089751,6379,149926643,1127074.6976396,0
1743509700000,0.0075188,0.0075517,0.0074861,0.0074897,632226364,1743509999999,4761471.0126113,11484,348872915,2628548.7098244,0
1743510000000,0.0074901,0.0075056,0.0074633,0.0075036,413867536,1743510299999,3096654.1525554,8573,202666965,1516869.9405305,0
1743510300000,0.0075035,0.0075217,0.0074942,0.0075145,200195727,1743510599999,1503223.2761998,5326,103097428,774282.5778313,0
1743510600000,0.0075145,0.0075276,0.0074851,0.0074880,166743004,1743510899999,1251208.4144857,5477,76823788,576579.1087648,0
1743510900000,0.0074879,0.0074992,0.0074607,0.0074721,593679857,1743511199999,4441656.6364968,7328,148289832,1110142.4152915,0
1743511200000,0.0074719,0.0074799,0.0074270,0.0074506,715238202,1743511499999,5331037.1918780,13055,266086911,1984443.5557314,0
1743511500000,0.0074498,0.0074690,0.0074300,0.0074569,319054034,1743511799999,2377194.4619437,8307,181717727,1354244.6475292,0
1743511800000,0.0074569,0.0075031,0.0074557,0.0074993,341008059,1743512099999,2551732.5938322,8038,207156619,1550538.7691868,0
1743512100000,0.0074993,0.0075115,0.0074823,0.0074988,267795494,1743512399999,2007185.7310031,6446,134318128,1006993.8310025,0
1743512400000,0.0074988,0.0075274,0.0074924,0.0075048,351721310,1743512699999,2642909.3017329,10339,174255395,1309671.0947097,0
1743512700000,0.0075049,0.0075169,0.0074901,0.0075026,197059437,1743512999999,1478576.8974091,6235,94173045,706691.1528371,0
1743513000000,0.0075026,0.0075750,0.0075020,0.0075473,520093481,1743513299999,3926960.4962330,10258,356832322,2694145.6113647,0
1743513300000,0.0075474,0.0075800,0.0075282,0.0075786,327132942,1743513599999,2471442.8817437,8523,204156440,1542845.8363928,0
1743513600000,0.0075782,0.0075936,0.0075701,0.0075778,426393728,1743513899999,3232390.1936716,8683,223127002,1691814.4955924,0
1743513900000,0.0075784,0.0076166,0.0075678,0.0075889,1053962453,1743514199999,8008549.1065486,14298,357548991,2717249.6996699,0
1743514200000,0.0075890,0.0076394,0.0075756,0.0075887,656906548,1743514499999,4995812.0426704,14016,325583919,2477341.0042460,0
1743514500000,0.0075886,0.0076034,0.0075460,0.0075890,907041819,1743514799999,6858281.1857754,13370,595001398,4498026.6827155,0
1743514800000,0.0075879,0.0076195,0.0075737,0.0076103,484055105,1743515099999,3679245.2961002,12573,237385981,1804499.7757427,0
1743515100000,0.0076104,0.0076700,0.0075929,0.0076460,771098531,1743515399999,5889573.7129473,15499,443595232,3388489.2279019,0
1743515400000,0.0076460,0.0076582,0.0076200,0.0076330,516421665,1743515699999,3944458.9803311,11484,239934955,1832560.4510954,0
1743515700000,0.0076323,0.0076398,0.0075915,0.0076092,744164276,1743515999999,5668329.2204548,9851,153380049,1167300.0014037,0
1743516000000,0.0076091,0.0076186,0.0074999,0.0075139,2094741874,1743516299999,15774650.4459956,28624,914647083,6888510.6906236,0
1743516300000,0.0075128,0.0075234,0.0074664,0.0074776,1326190237,1743516599999,9926079.2591539,18209,630121114,4717484.5847421,0
1743516600000,0.0074776,0.0074789,0.0074044,0.0074290,1554270779,1743516899999,11561148.4211064,21854,791717136,5888590.5400139,0
1743516900000,0.0074292,0.0074542,0.0073720,0.0073845,1753843672,1743517199999,13013854.5915182,24346,679009006,5039918.9133974,0
1743517200000,0.0073844,0.0074428,0.0073555,0.0074369,1099846292,1743517499999,8132842.4312962,19836,623133742,4611353.7679441,0
1743517500000,0.0074359,0.0074693,0.0074145,0.0074403,716318477,1743517799999,5334126.8602208,16011,370276800,2758072.4631788,0
1743517800000,0.0074393,0.0074888,0.0074355,0.0074682,774635203,1743518099999,5787472.8038266,14017,460057227,3437796.7879186,0
1743518100000,0.0074678,0.0075241,0.0074576,0.0075018,582730236,1743518399999,4368134.3147255,14012,332455142,2492496.3493493,0
1743518400000,0.0075018,0.0075182,0.0074783,0.0074810,510302526,1743518699999,3826782.3729430,9781,256350191,1922803.1499885,0
1743518700000,0.0074807,0.0074998,0.0074512,0.0074961,712377192,1743518999999,5325342.8342844,12983,341846176,2556530.2620930,0
1743519000000,0.0074961,0.0076130,0.0074961,0.0076089,1690623499,1743519299999,12788496.1855987,25921,1028428343,7780487.9261360,0
1743519300000,0.0076083,0.0076347,0.0075765,0.0075992,1336434341,1743519599999,10174516.4053802,18728,435639526,3316618.8690457,0
1743519600000,0.0075982,0.0076623,0.0075982,0.0076289,961599737,1743519899999,7345469.6809212,19186,519266261,3966505.9876058,0
1743519900000,0.0076283,0.0076554,0.0076023,0.0076523,630064280,1743520199999,4805797.0951796,12973,278070876,2122209.4040504,0
1743520200000,0.0076523,0.0077500,0.0076322,0.0077396,1320302872,1743520499999,10160762.0822316,22693,756205580,5822556.3164625,0
1743520500000,0.0077397,0.0078495,0.0077289,0.0077913,2776913203,1743520799999,21629149.6918295,44715,1269675076,9888411.8011018,0
1743520800000,0.0077912,0.0078058,0.0077475,0.0077889,1058552513,1743521099999,8229951.4004856,21665,427320443,3323596.5102934,0
1743521100000,0.0077865,0.0078088,0.0077505,0.0077633,771908137,1743521399999,6002190.5525859,14170,331536711,2578665.7410244,0
1743521400000,0.0077633,0.0077816,0.0077383,0.0077460,713271809,1743521699999,5533756.3665558,15095,308829854,2396359.9512437,0
1743521700000,0.0077454,0.0078109,0.0077421,0.0077872,641248894,1743521999999,4988683.1882619,14134,352621682,2743860.1602435,0
1743522000000,0.0077873,0.0078364,0.0077585,0.0078308,623724385,1743522299999,4859743.6074659,12583,375155966,2925009.5315524,0
1743522300000,0.0078311,0.0078666,0.0078065,0.0078105,974836616,1743522599999,7640247.4998810,20868,481605260,3776189.3562335,0
1743522600000,0.0078105,0.0078256,0.0077800,0.0077818,544949484,1743522899999,4252270.4813950,11882,268445687,2094737.8735254,0
1743522900000,0.0077820,0.0078033,0.0077806,0.0077861,305686538,1743523199999,2381222.8070472,8170,135252215,1053576.5998074,0
1743523200000,0.0077869,0.0078219,0.0077530,0.0078018,913738970,1743523499999,7114175.8633778,19774,384775807,2997210.2933578,0
1743523500000,0.0078024,0.0078089,0.0077559,0.0077778,610889556,1743523799999,4753411.6438224,12149,233824634,1818912.2941952,0
1743523800000,0.0077773,0.0077998,0.0077612,0.0077938,836980845,1743524099999,6517722.5356244,16420,518367017,4037433.6517857,0
1743524100000,0.0077934,0.0078343,0.0077912,0.0078090,553197371,1743524399999,4320178.4564005,11002,319114787,2491894.4931979,0
1743524400000,0.0078090,0.0078339,0.0077548,0.0077862,670139396,1743524699999,5218301.2323376,13164,317699459,2474401.2693096,0
1743524700000,0.0077862,0.0077893,0.0077243,0.0077332,693310365,1743524999999,5370685.1774085,14412,253548754,1964253.4663376,0
1743525000000,0.0077333,0.0077796,0.0077082,0.0077652,687685615,1743525299999,5326121.3155809,13009,394666733,3056818.5716113,0
1743525300000,0.0077653,0.0077754,0.0077148,0.0077266,435376923,1743525599999,3370988.2434920,10259,234807078,1818386.9156746,0
1743525600000,0.0077265,0.0077502,0.0077055,0.0077199,320229241,1743525899999,2474008.7100820,8595,170903930,1320423.9749291,0
1743525900000,0.0077198,0.0077780,0.0077040,0.0077615,540325164,1743526199999,4185630.5900084,11476,314979898,2439864.8401734,0
1743526200000,0.0077616,0.0078039,0.0077584,0.0077869,488210347,1743526499999,3802916.8576157,10042,288334982,2246193.7883309,0
1743526500000,0.0077868,0.0077868,0.0077549,0.0077694,431608768,1743526799999,3352726.5953597,7984,190885830,1482992.1324461,0
1743526800000,0.0077695,0.0077876,0.0077508,0.0077564,343637066,1743527099999,2669713.0555869,9162,173131718,1345245.5351826,0
1743527100000,0.0077563,0.0077564,0.0077227,0.0077408,414911616,1743527399999,3210980.4983137,7979,228330148,1767198.0627666,0
1743527400000,0.0077403,0.0077849,0.0077308,0.0077708,289806345,1743527699999,2249735.7820146,7562,132885967,1031531.3623015,0
1743527700000,0.0077708,0.0077741,0.0077237,0.0077269,274069445,1743527999999,2124096.1039775,7222,106867866,828415.7890709,0
1743528000000,0.0077269,0.0077333,0.0077031,0.0077318,829226271,1743528299999,6398281.5092702,16792,328829868,2538108.9414410,0
1743528300000,0.0077320,0.0077532,0.0077224,0.0077370,287596417,1743528599999,2225796.9546549,6589,149029032,1153684.9496332,0
1743528600000,0.0077369,0.0077622,0.0077184,0.0077184,304182854,1743528899999,2355935.4996322,7974,172947404,1339764.6823790,0
1743528900000,0.0077184,0.0077507,0.0077184,0.0077381,236659446,1743529199999,1830554.3874242,5966,108590996,839644.1296990,0
1743529200000,0.0077370,0.0077714,0.0077338,0.0077385,226535906,1743529499999,1756462.4361481,6694,135649425,1052058.7995696,0
1743529500000,0.0077377,0.0077647,0.0077369,0.0077570,220101005,1743529799999,1706603.3012972,5984,98897419,766543.2514603,0
