open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754798100000,184.9300,185.1200,184.8100,184.9000,53475.17,1754798399999,9890365.766100,7127,26140.62,4834961.002200,0
1754798400000,184.9100,185.0000,184.5200,184.6900,67578.64,1754798699999,12483565.762300,10724,34995.89,6465108.641100,0
1754798700000,184.7000,184.8000,184.3100,184.4500,61157.00,1754798999999,11282895.343660,8063,28238.87,5210276.516800,0
1754799000000,184.4500,185.2800,184.4400,185.0000,80033.21,1754799299999,14795775.581800,9663,51738.85,9563335.223900,0
1754799300000,185.0000,185.4000,184.9900,185.3800,51199.50,1754799599999,9481988.116300,8757,27341.82,5064025.478500,0
1754799600000,185.3800,186.1300,185.3700,186.0500,209460.53,1754799899999,38925590.830690,17120,99798.59,18548660.207080,0
1754799900000,186.0500,186.1200,185.6100,185.8000,66751.12,1754800199999,12404875.297500,8087,26448.95,4914721.749500,0
1754800200000,185.8000,185.9400,185.7100,185.7700,54395.80,1754800499999,10108220.747400,7854,25826.54,4799660.440200,0
1754800500000,185.7800,185.8400,185.3600,185.5900,60901.73,1754800799999,11300970.232500,8119,22789.17,4228930.365600,0
1754800800000,185.6000,185.6400,185.4000,185.4600,31188.88,1754801099999,5784585.962300,5612,15730.14,2917478.870400,0
1754801100000,185.4600,185.7800,185.3300,185.6000,37316.97,1754801399999,6922813.085700,6529,19435.72,3606102.868700,0
1754801400000,185.6000,185.6200,185.0000,185.0100,55421.97,1754801699999,10268196.820800,6732,18603.76,3447212.427200,0
1754801700000,185.0100,185.0100,184.8000,184.9800,66616.13,1754801999999,12318302.298700,7010,30385.97,5618929.706400,0
1754802000000,184.9800,185.0800,184.8100,185.0100,37069.94,1754802299999,6854857.977000,6230,15267.21,2823396.326600,0
1754802300000,185.0100,185.1400,184.0300,184.0800,140795.30,1754802599999,25970820.615560,12811,37301.18,6883789.096200,0
1754802600000,184.0900,184.3800,183.8500,183.9800,118264.79,1754802899999,21775842.886100,11247,48435.24,8920122.454800,0
1754802900000,183.9800,184.0000,183.1700,183.3700,248679.53,1754803199999,45653914.777600,37924,90238.29,16565236.311500,0
1754803200000,183.3600,183.4000,182.6900,182.8500,200458.80,1754803499999,36687737.439700,15069,75379.45,13795369.304400,0
1754803500000,182.8600,182.9300,182.1500,182.2900,162006.94,1754803799999,29558550.946400,19725,51389.84,9379462.328500,0
1754803800000,182.3000,182.7100,182.0000,182.6600,201988.34,1754804099999,36820018.474000,25823,116592.84,21260404.449300,0
1754804100000,182.6700,182.9900,182.2200,182.2900,164575.94,1754804399999,30053378.165800,10909,97312.97,17774786.678300,0
1754804400000,182.3000,182.8500,182.2900,182.8200,71478.53,1754804699999,13047611.630900,6976,54898.47,10020085.041100,0
1754804700000,182.8300,182.8300,182.1400,182.2100,83008.21,1754804999999,15147060.360300,9672,30173.04,5505181.789300,0
1754805000000,182.2200,182.2200,181.5600,182.0000,143215.59,1754805299999,26043717.263600,14680,55874.49,10161362.924900,0
1754805300000,182.0000,182.0900,181.8700,181.9300,47430.40,1754805599999,8631513.069500,6328,24045.56,4376087.811200,0
1754805600000,181.9300,182.1000,181.7100,181.9900,57162.26,1754805899999,10397939.053500,8828,31932.80,5808956.253000,0
1754805900000,181.9800,182.3100,181.9800,182.2800,46895.11,1754806199999,8541155.432800,6093,29153.10,5309741.088200,0
1754806200000,182.2800,182.2900,181.6300,181.6700,70967.75,1754806499999,12915073.738100,7784,43855.86,7983186.672100,0
1754806500000,181.6700,181.6800,180.2700,180.6100,337765.91,1754806799999,61065225.534230,47361,121015.90,21870394.437100,0
1754806800000,180.6100,180.8700,180.1600,180.3400,173599.54,1754807099999,31331762.477460,14654,61328.55,11072683.806000,0
1754807100000,180.3400,180.7100,180.3300,180.6400,80761.86,1754807399999,14580854.511400,6986,54027.67,9753468.180000,0
1754807400000,180.6300,181.0600,180.5600,180.9700,68185.23,1754807699999,12330525.861900,8570,39013.67,7055029.371500,0
1754807700000,180.9800,181.2000,180.9300,181.1400,40768.22,1754807999999,7382311.834700,5973,23912.84,4330209.784300,0
1754808000000,181.1300,181.2700,180.9300,181.1400,69397.00,1754808299999,12570007.652300,6822,36545.07,6619748.374600,0
1754808300000,181.1300,181.2700,180.9500,181.0200,58291.66,1754808599999,10560206.046700,7533,33858.65,6134308.014200,0
1754808600000,181.0200,181.3500,180.9800,181.2100,35793.20,1754808899999,6484629.738500,5484,22476.93,4072175.068500,0
1754808900000,181.2200,181.2200,181.0000,181.0000,30970.67,1754809199999,5608150.926800,4601,11719.12,2122019.364900,0
1754809200000,181.0100,181.0800,180.9200,181.0800,32815.00,1754809499999,5939380.311400,6398,14786.01,2676228.846900,0
1754809500000,181.0800,181.2600,181.0500,181.1600,59000.74,1754809799999,10688889.412700,6853,42780.45,7750017.004000,0
1754809800000,181.1600,181.3000,181.1500,181.2400,27479.77,1754810099999,4980407.310200,5157,19290.24,3496112.625300,0
1754810100000,181.2500,181.2900,180.7100,181.0100,47445.65,1754810399999,8587401.574700,8244,19499.28,3530243.415600,0
1754810400000,181.0200,181.4700,181.0200,181.3600,27437.47,1754810699999,4974355.135800,5348,17800.26,3227002.529000,0
1754810700000,181.3700,181.3700,180.6200,180.6300,49403.47,1754810999999,8937244.805400,6929,15216.40,2753147.092800,0
1754811000000,180.6300,180.9100,180.2300,180.2400,68810.35,1754811299999,12423545.062500,10534,27904.84,5038453.160800,0
1754811300000,180.2400,180.6000,179.3200,179.4000,310422.79,1754811599999,55814963.748280,27268,101510.14,18254810.831100,0
1754811600000,179.4100,179.5100,177.6900,178.3100,577727.09,1754811899999,103237876.100730,54770,181573.99,32463701.625600,0
1754811900000,178.3100,179.3600,178.0500,179.1800,360365.41,1754812199999,64422334.303200,26724,216575.40,38716055.484700,0
1754812200000,179.1800,179.6300,178.2900,178.6800,271853.02,1754812499999,48636067.694780,21048,119075.93,21321867.951680,0
1754812500000,178.6700,179.1300,178.6200,178.8600,72972.49,1754812799999,13051983.357600,9022,36829.30,6587677.548700,0
1754812800000,178.8700,178.9100,177.4200,177.4900,330442.13,1754813099999,58821266.197360,33339,115934.29,20636497.521400,0
1754813100000,177.4900,178.0900,177.4300,177.7100,165555.36,1754813399999,29429516.205100,31711,85399.27,15182189.812100,0
1754813400000,177.7100,178.9000,177.7100,178.8400,133955.62,1754813699999,23895963.982200,15110,87207.78,15557260.568500,0
1754813700000,178.8500,179.2700,178.7200,179.0700,123449.03,1754813999999,22104362.037200,13647,84893.03,15201014.167900,0
1754814000000,179.0600,179.4600,179.0400,179.4500,74208.02,1754814299999,13304919.696600,21004,43095.10,7726877.777400,0
1754814300000,179.4400,179.5800,179.3100,179.5700,101533.99,1754814599999,18220895.393180,14607,49628.31,8906392.140880,0
1754814600000,179.5600,180.2000,179.5100,180.1900,111532.05,1754814899999,20064379.146160,11630,73320.08,13190165.469260,0
1754814900000,180.1800,180.2600,179.7100,179.8400,88995.22,1754815199999,16023811.287500,9395,37150.60,6690739.541900,0
1754815200000,179.8400,180.1800,179.8400,180.1800,33510.05,1754815499999,6033168.712200,5362,21067.14,3793054.815400,0
1754815500000,180.1800,180.6200,180.1400,180.5900,65490.28,1754815799999,11817222.106100,8245,40670.10,7338253.737300,0
1754815800000,180.5800,180.6600,180.4200,180.5900,59545.54,1754816099999,10749560.843900,6832,33011.82,5959777.040700,0
1754816100000,180.5800,180.6700,180.2100,180.3200,63495.24,1754816399999,11453534.089900,7178,20456.70,3691215.079300,0
1754816400000,180.3300,180.5000,180.0200,180.1300,43991.82,1754816699999,7931133.434200,6538,19073.32,3439570.533400,0
1754816700000,180.1200,180.3100,179.9700,180.0200,42432.96,1754816999999,7644418.865300,6534,18872.44,3400246.574000,0
1754817000000,180.0200,180.4000,179.9700,180.1500,34746.43,1754817299999,6261356.195700,6779,18673.09,3365257.478500,0
1754817300000,180.1500,180.5700,180.0700,180.4300,46751.67,1754817599999,8432361.743700,7584,18754.44,3383485.135600,0
1754817600000,180.4200,180.5300,180.1300,180.1300,36737.31,1754817899999,6626775.447100,5866,13048.06,2353790.292800,0
1754817900000,180.1400,180.4900,180.1300,180.3400,23042.79,1754818199999,4155287.548000,4018,10888.24,1963431.930500,0
1754818200000,180.3400,180.5100,180.2000,180.4600,22439.86,1754818499999,4047444.969400,5010,11095.01,2001310.419400,0
1754818500000,180.4600,180.6600,180.3700,180.4700,36647.09,1754818799999,6615479.619900,5625,19110.90,3449759.772000,0
1754818800000,180.4700,180.6600,180.4100,180.4900,34885.76,1754819099999,6298294.753700,4910,20699.80,3737015.264100,0
1754819100000,180.4900,180.9000,180.4600,180.8900,63178.25,1754819399999,11419035.175800,18580,46618.57,8426214.163700,0
1754819400000,180.9000,180.9800,180.6000,180.6700,62788.26,1754819699999,11355069.962100,12509,37276.54,6742119.941200,0
1754819700000,180.6700,180.6800,180.1200,180.3600,47154.67,1754819999999,8503192.469600,6484,18757.90,3383296.905100,0
1754820000000,180.3600,180.4900,179.9600,180.4100,55996.16,1754820299999,10091450.495200,6762,19594.41,3531410.684700,0
1754820300000,180.4100,180.5500,179.8700,179.9700,64193.46,1754820599999,11561833.809000,7437,21444.81,3863721.865200,0
1754820600000,179.9800,180.2300,179.8700,179.9000,32873.21,1754820899999,5920219.672400,5100,11885.26,2140850.377100,0
1754820900000,179.8900,179.9600,179.6200,179.9300,116492.21,1754821199999,20945132.427000,10276,63578.75,11431940.835800,0
1754821200000,179.9300,180.2400,179.7700,179.7700,45237.26,1754821499999,8145372.432200,6240,20769.36,3739780.757300,0
1754821500000,179.7800,179.9500,179.5500,179.5500,47808.31,1754821799999,8591411.073400,5447,13051.83,2346076.550100,0
1754821800000,179.5600,179.7300,179.0300,179.1400,120571.27,1754822099999,21631118.284600,12619,40800.92,7320317.988500,0
1754822100000,179.1500,179.7800,178.7200,179.7800,130590.18,1754822399999,23382666.422800,32506,62805.36,11249260.217800,0
1754822400000,179.7700,180.0700,179.5200,180.0200,50766.36,1754822699999,9127328.033800,6978,29746.43,5348830.282700,0
1754822700000,180.0200,180.4800,179.9400,179.9400,73800.97,1754822999999,13303359.347500,8814,36593.69,6596949.579300,0
1754823000000,179.9400,180.0100,179.3000,179.3000,60023.26,1754823299999,10782233.980300,8929,21227.53,3813752.519700,0
1754823300000,179.3100,179.4700,179.2400,179.4300,45751.12,1754823599999,8206809.162700,5974,16952.72,3041008.751200,0
1754823600000,179.4200,179.5300,178.9600,178.9600,49396.58,1754823899999,8853773.258800,7958,18058.22,3238121.889400,0
1754823900000,178.9600,179.2000,178.7800,179.1500,61546.22,1754824199999,11014702.009200,7954,28916.07,5175805.565200,0
1754824200000,179.1400,179.4100,179.0500,179.1500,52905.17,1754824499999,9484098.870700,6542,36216.39,6492536.109300,0
1754824500000,179.1500,179.2000,178.6400,178.9500,64249.73,1754824799999,11491718.317670,7771,28984.76,5184737.399500,0
1754824800000,178.9500,179.5900,178.9000,179.4200,89459.57,1754825099999,16045274.488400,7891,41372.53,7419463.555800,0
1754825100000,179.4300,179.8400,179.3800,179.7100,71669.43,1754825399999,12880291.885500,6295,35750.15,6423855.528400,0
1754825400000,179.7100,179.9300,179.3800,179.8500,46505.67,1754825699999,8357663.624200,6468,24844.45,4465259.556700,0
1754825700000,179.8500,180.2700,179.7500,179.7500,65156.69,1754825999999,11732427.224920,7406,34655.98,6240599.329720,0
1754826000000,179.7500,180.5900,179.7100,180.3000,164975.24,1754826299999,29741101.767000,30888,110982.21,20003020.685800,0
1754826300000,180.3000,180.6900,180.3000,180.3800,66530.34,1754826599999,12009363.295000,7471,41069.84,7414003.926500,0
1754826600000,180.3800,180.4100,180.0900,180.2300,50779.03,1754826899999,9150940.680500,5835,25884.50,4664628.577000,0
1754826900000,180.2300,180.2600,179.7300,179.9000,81603.65,1754827199999,14684278.181700,8541,36702.23,6604585.129000,0
1754827200000,179.9000,180.1900,179.7900,179.8900,57381.94,1754827499999,10328003.585300,8226,25055.65,4509750.160500,0
1754827500000,179.9000,180.2900,179.8600,179.9600,36054.27,1754827799999,6493218.746500,6609,18462.75,3325314.008400,0
1754827800000,179.9600,180.0000,179.4100,179.5700,72906.84,1754828099999,13096661.233000,9325,24014.33,4313423.208600,0
1754828100000,179.5700,179.5900,179.2200,179.2500,53631.59,1754828399999,9621544.968200,8148,25736.43,4617172.011800,0
1754828400000,179.2600,179.7700,179.0700,179.5300,54872.95,1754828699999,9841631.071700,7507,23582.26,4230426.762800,0
1754828700000,179.5300,179.5400,179.2400,179.2500,25989.41,1754828999999,4661658.045400,4055,10727.67,1924241.966500,0
1754829000000,179.2400,179.4900,179.0800,179.4700,36502.09,1754829299999,6542993.199900,5443,17709.13,3174559.478100,0
1754829300000,179.4700,179.6600,179.3400,179.5600,37006.31,1754829599999,6643883.102400,4453,21920.56,3935940.461200,0
1754829600000,179.5600,179.6900,179.3300,179.5800,37541.83,1754829899999,6740882.505400,4650,22060.85,3961131.345300,0
1754829900000,179.5800,179.8600,179.3200,179.8600,41643.20,1754830199999,7478935.533900,5749,22144.15,3977645.522900,0
1754830200000,179.8600,179.8800,179.1900,179.2600,42601.85,1754830499999,7651940.223900,5312,19595.37,3520685.241000,0
1754830500000,179.2700,179.5900,179.2700,179.4600,25859.89,1754830799999,4640886.051900,4034,14806.98,2657215.055600,0
1754830800000,179.4600,179.8200,179.3100,179.8100,29235.38,1754831099999,5249557.766100,4953,18313.60,3288839.007400,0
1754831100000,179.8100,179.9700,179.5100,179.9200,49862.33,1754831399999,8963525.208400,5752,27884.74,5012884.773800,0
1754831400000,179.9100,180.0500,179.7400,179.7800,58773.75,1754831699999,10576748.143200,5627,33387.31,6008206.022800,0
1754831700000,179.7800,179.9400,179.4100,179.6300,40500.69,1754831999999,7276638.628400,6902,16614.49,2985161.028900,0
1754832000000,179.6400,180.0700,179.5500,179.8900,40745.05,1754832299999,7328076.659400,5973,23328.29,4195959.369200,0
1754832300000,179.9000,180.2700,179.8900,179.9900,54405.72,1754832599999,9800115.674300,6834,36893.72,6646128.545600,0
1754832600000,180.0000,180.0000,179.1700,179.2900,79152.58,1754832899999,14213161.499300,10042,36344.38,6527907.065900,0
1754832900000,179.2900,179.5700,179.1500,179.3300,91603.23,1754833199999,16429519.616700,9446,32943.44,5908128.949400,0
1754833200000,179.3200,179.4400,179.1600,179.3300,46123.83,1754833499999,8269203.745300,6801,23772.82,4262042.506500,0
1754833500000,179.3400,179.6000,179.2300,179.5300,60979.47,1754833799999,10942104.081200,6847,24709.05,4433789.588300,0
1754833800000,179.5200,179.8300,179.5200,179.7300,28599.20,1754834099999,5139457.386800,5336,15358.74,2759983.324100,0
1754834100000,179.7300,179.7800,178.7700,178.7700,80089.47,1754834399999,14342962.117200,15318,24996.63,4476615.268000,0
1754834400000,178.7800,179.0500,178.4400,178.9700,156051.05,1754834699999,27884236.565670,26857,61792.84,11042327.397600,0
1754834700000,178.9700,179.5200,178.9700,179.4200,53116.27,1754834999999,9526793.926500,8403,28331.47,5081211.394700,0
1754835000000,179.4200,179.7300,179.4200,179.5800,34000.93,1754835299999,6106934.596900,6317,20044.51,3600056.477900,0
1754835300000,179.5800,180.1600,179.4600,179.8600,84150.06,1754835599999,15137607.885300,9512,40241.85,7239503.679700,0
1754835600000,179.8700,180.5000,179.7800,180.3900,90209.99,1754835899999,16259407.408560,13824,56669.44,10214321.563260,0
1754835900000,180.3800,180.8400,180.3200,180.6000,169087.05,1754836199999,30531378.701900,20495,108067.30,19512269.478000,0
1754836200000,180.5900,180.7000,180.2800,180.3900,83073.76,1754836499999,14996222.217000,9361,37994.06,6859237.461000,0
1754836500000,180.3900,181.8700,180.3500,181.6700,262965.37,1754836799999,47654884.197000,19914,198694.89,36007096.708400,0
1754836800000,181.6600,181.9900,181.1700,181.9600,176804.09,1754837099999,32097606.565200,18050,70930.19,12881956.008100,0
1754837100000,181.9600,182.3000,181.1200,181.1200,207253.30,1754837399999,37670016.681200,23309,83228.01,15132873.115300,0
1754837400000,181.1300,181.8100,181.1200,181.3900,73262.77,1754837699999,13293978.598700,8912,33777.99,6129610.829100,0
1754837700000,181.3800,181.6100,181.3500,181.4500,31999.17,1754837999999,5806861.346200,5140,17070.02,3097641.188100,0
1754838000000,181.4400,181.6000,181.2000,181.5000,83360.56,1754838299999,15120837.145000,8493,26127.60,4739715.510300,0
1754838300000,181.5100,182.1500,181.4900,182.0300,99439.28,1754838599999,18087558.114600,11411,58590.45,10657588.837200,0
1754838600000,182.0400,182.0700,181.5800,182.0400,82477.04,1754838899999,14996700.643300,10553,33435.90,6079902.317600,0
1754838900000,182.0500,182.3400,181.3900,181.7600,149425.12,1754839199999,27180665.328300,14201,46582.39,8476563.745100,0
1754839200000,181.7500,181.8300,181.2800,181.7200,54401.01,1754839499999,9876187.846900,7872,21398.45,3884442.441600,0
1754839500000,181.7200,181.9300,181.5600,181.6700,40175.51,1754839799999,7302760.244000,5891,21997.32,3998486.505900,0
1754839800000,181.6700,181.6900,181.0600,181.3100,49942.85,1754840099999,9056306.531800,8278,15093.57,2737989.151500,0
1754840100000,181.3100,181.5600,181.3000,181.3400,40048.61,1754840399999,7266630.932100,6226,18689.42,3391366.586500,0
1754840400000,181.3400,181.6700,181.3400,181.4800,39543.96,1754840699999,7177067.345700,5620,17303.85,3140850.022500,0
1754840700000,181.4800,181.7600,181.3400,181.3500,47385.81,1754840999999,8604095.269400,6963,24672.89,4480890.950600,0
1754841000000,181.3600,181.3900,181.0400,181.1700,74440.61,1754841299999,13487265.225800,6560,26257.99,4758091.017500,0
1754841300000,181.1700,181.5500,181.1500,181.4600,33663.78,1754841599999,6105775.362900,5233,17233.34,3125113.615800,0
1754841600000,181.4600,181.5000,181.1400,181.2800,43811.30,1754841899999,7940883.745900,7281,21392.22,3877285.129700,0
1754841900000,181.2900,181.5600,181.1900,181.5600,43974.85,1754842199999,7976944.129300,5848,26997.81,4897209.764000,0
1754842200000,181.5700,181.7000,181.4600,181.4800,32249.91,1754842499999,5855519.090000,5556,16370.57,2972472.363800,0
1754842500000,181.4700,181.9500,181.3600,181.9300,35957.45,1754842799999,6531410.861500,5703,16270.96,2955200.132800,0
1754842800000,181.9200,182.0800,181.7400,181.7800,62959.61,1754843099999,11455448.949900,6813,29613.25,5388278.582300,0
1754843100000,181.7800,182.0300,181.7500,181.7600,30472.13,1754843399999,5542839.276000,4943,11806.13,2147692.308400,0
1754843400000,181.7500,181.9400,181.6400,181.8500,28042.34,1754843699999,5096497.612600,6018,14529.37,2640620.325900,0
1754843700000,181.8500,182.2100,181.8200,182.0300,45780.85,1754843999999,8333715.818700,6148,25740.00,4685748.520600,0
1754844000000,182.0300,182.1900,181.8000,181.9600,55414.08,1754844299999,10084794.894500,5841,26859.29,4889437.661500,0
1754844300000,181.9700,182.1500,181.7600,181.8500,40901.24,1754844599999,7441469.434100,5038,14495.62,2637444.021400,0
1754844600000,181.8600,181.8900,181.7000,181.8300,22952.31,1754844899999,4172446.503600,3770,9636.70,1751833.980000,0
1754844900000,181.8300,182.2000,181.7400,182.1900,23324.09,1754845199999,4245253.904700,4090,12219.96,2224490.925500,0
1754845200000,182.1900,182.2300,181.8000,182.0200,36470.88,1754845499999,6637815.130700,5895,12287.55,2236670.131600,0
1754845500000,182.0100,182.1800,181.8400,182.1100,34705.67,1754845799999,6315399.976900,4502,15026.93,2734488.151800,0
1754845800000,182.1000,182.4000,181.9000,181.9200,69318.50,1754846099999,12630226.592500,7328,30309.85,5524350.866400,0
1754846100000,181.9100,181.9900,181.3200,181.7100,90426.25,1754846399999,16416933.101100,8312,34417.12,6248193.676300,0
1754846400000,181.7100,181.8600,181.2600,181.3400,49135.13,1754846699999,8919364.094500,6444,21175.92,3843763.980600,0
1754846700000,181.3300,181.7000,181.3300,181.5800,33042.94,1754846999999,5997062.234500,4162,19252.41,3494206.619500,0
1754847000000,181.5800,181.9800,181.5800,181.9500,31465.62,1754847299999,5719333.061100,4780,14511.36,2637897.732600,0
1754847300000,181.9400,182.1500,181.8200,181.8300,27263.96,1754847599999,4961650.902900,4793,10473.99,1906335.376700,0
1754847600000,181.8300,181.9300,181.7500,181.8500,13877.71,1754847899999,2523677.281000,2975,5141.55,935030.141400,0
1754847900000,181.8600,182.1100,181.7000,181.8700,19928.58,1754848199999,3625443.239200,3734,8029.12,1460775.721100,0
1754848200000,181.8600,181.8600,181.5100,181.5100,21451.29,1754848499999,3897639.281400,3840,7231.48,1313902.596500,0
1754848500000,181.5200,181.6700,181.4400,181.6100,35428.73,1754848799999,6431962.576300,3739,10509.15,1908048.918000,0
1754848800000,181.6000,181.9400,181.5700,181.9400,30082.68,1754849099999,5468365.741500,5392,17288.20,3142491.694800,0
1754849100000,181.9300,182.1700,181.9100,182.1300,20225.83,1754849399999,3682094.119900,3640,11031.07,2008129.230400,0
1754849400000,182.1400,182.3700,181.9400,182.2200,49042.90,1754849699999,8937918.606000,4855,31141.42,5675469.371500,0
1754849700000,182.2100,182.2400,181.9500,182.0500,36034.49,1754849999999,6561257.256700,4012,21913.23,3989712.150600,0
1754850000000,182.0600,182.1300,181.8600,181.9600,29981.98,1754850299999,5456784.939300,3449,10268.28,1868910.426700,0
1754850300000,181.9600,182.1500,181.9100,182.0200,14403.37,1754850599999,2621629.997200,2692,4729.06,860837.647700,0
1754850600000,182.0100,182.4000,181.8800,182.3700,35356.62,1754850899999,6443676.758100,3864,20058.92,3656037.993500,0
1754850900000,182.3800,182.5900,182.2600,182.5900,58168.21,1754851199999,10615239.709500,5925,34732.18,6338171.201700,0
1754851200000,182.5800,182.6600,182.1400,182.3500,86179.94,1754851499999,15720565.352600,6419,25505.09,4655716.853100,0
1754851500000,182.3400,182.6700,182.1700,182.6600,38217.41,1754851799999,6970835.760500,4601,20353.22,3712729.849200,0
1754851800000,182.6500,182.9000,182.5000,182.5000,55964.10,1754852099999,10227722.635320,6228,37459.72,6846440.563220,0
1754852100000,182.5000,182.6600,182.4700,182.6500,37812.47,1754852399999,6904203.053500,3953,17901.40,3268671.941900,0
1754852400000,182.6500,182.6800,182.3900,182.4100,25956.61,1754852699999,4737825.786800,5417,10847.06,1979927.894500,0
1754852700000,182.4000,182.7500,182.3500,182.7300,23608.73,1754852999999,4311812.484400,3927,14678.18,2680885.798400,0
1754853000000,182.7300,182.8500,182.6800,182.8100,29180.94,1754853299999,5333438.594300,3837,14324.44,2618159.594000,0
1754853300000,182.8000,182.8700,182.3500,182.4800,46956.86,1754853599999,8576640.536500,5133,19335.84,3532302.128400,0
1754853600000,182.4700,182.5900,182.2600,182.5900,21760.40,1754853899999,3969361.504900,3383,10846.04,1978519.944100,0
1754853900000,182.6000,182.7200,182.5300,182.6300,13630.76,1754854199999,2489439.059600,2507,7477.32,1365624.383700,0
1754854200000,182.6200,182.9800,182.5000,182.9400,38820.41,1754854499999,7095828.426900,4873,26036.85,4759445.405700,0
1754854500000,182.9500,183.3100,182.7400,183.2000,91697.53,1754854799999,16787573.158520,6747,70102.97,12836143.709020,0
1754854800000,183.2000,183.2100,182.7500,182.8000,45171.07,1754855099999,8264219.809900,4462,19934.52,3646015.026300,0
1754855100000,182.8000,182.8900,182.6300,182.8900,28246.25,1754855399999,5161712.025000,3632,18128.49,3312737.798100,0
1754855400000,182.8900,182.8900,182.5200,182.6800,39646.73,1754855699999,7242243.724200,4587,11110.73,2029946.208600,0
1754855700000,182.6800,182.9300,182.6800,182.7300,39907.08,1754855999999,7295200.310000,3547,17237.87,3150791.330300,0
1754856000000,182.7300,183.0300,182.7200,182.9800,38306.40,1754856299999,7006843.926300,5925,19994.24,3657316.842600,0
1754856300000,182.9700,183.0700,182.8400,182.9300,30144.05,1754856599999,5513844.311700,4045,11666.43,2134035.277300,0
1754856600000,182.9400,182.9400,181.5500,182.1700,297273.79,1754856899999,54101636.862200,18153,112216.51,20418291.288800,0
1754856900000,182.1700,182.3200,181.4700,181.6900,163889.44,1754857199999,29812338.356900,12981,50340.41,9159426.930000,0
1754857200000,181.6900,181.9200,181.2700,181.3200,221759.49,1754857499999,40267733.987500,16121,92302.21,16766069.205900,0
1754857500000,181.3200,181.8100,181.2000,181.5600,114182.80,1754857799999,20723257.111600,9934,73642.14,13365792.756200,0
1754857800000,181.5600,181.7700,181.4500,181.7500,37371.24,1754858099999,6787780.249300,6321,21556.05,3915472.332300,0
1754858100000,181.7500,182.0200,181.7500,181.9800,30754.65,1754858399999,5593826.181100,4654,20199.39,3673714.895900,0
1754858400000,181.9800,182.9100,181.9300,182.8100,203590.42,1754858699999,37157233.584900,12153,147922.55,26991735.156400,0
1754858700000,182.8100,183.3000,182.6300,183.0400,134773.13,1754858999999,24646594.907780,9696,80543.71,14728328.592580,0
1754859000000,183.0400,183.3100,182.8200,183.3000,51661.08,1754859299999,9459978.798600,5537,26797.12,4907166.598300,0
1754859300000,183.3000,183.3000,182.6100,182.6500,98409.45,1754859599999,17994116.754400,7988,39026.11,7133569.751400,0
1754859600000,182.6500,182.8000,181.3700,181.3800,210029.85,1754859899999,38256724.124400,16600,60848.47,11077664.329200,0
1754859900000,181.3800,183.3000,181.3000,183.1700,197390.96,1754860199999,36026876.566980,15538,122882.31,22419466.493680,0
1754860200000,183.1600,183.3600,182.7900,183.0000,120522.67,1754860499999,22067559.746850,12251,61356.16,11236121.848150,0
1754860500000,182.9900,183.2200,182.6800,183.0700,51413.03,1754860799999,9405351.666600,8150,21899.33,4006294.761500,0
1754860800000,183.0700,183.7300,182.9800,183.4600,87949.66,1754861099999,16134699.384700,29800,53708.24,9852704.672400,0
1754861100000,183.4600,183.8600,182.8300,182.9000,172438.65,1754861399999,31635085.720000,17748,78277.96,14362997.778500,0
1754861400000,182.8900,183.4800,182.7000,183.3500,116398.02,1754861699999,21314150.118800,10372,61137.06,11193771.015300,0
1754861700000,183.3500,183.3500,182.7000,182.8900,44846.51,1754861999999,8204516.435100,6648,17343.48,3172190.114300,0
1754862000000,182.9000,183.0200,182.7700,182.9300,34074.92,1754862299999,6231336.454800,5731,9598.35,1755141.462900,0
1754862300000,182.9400,183.4900,182.8900,183.4800,45320.58,1754862599999,8305492.632300,5359,24387.13,4468299.318400,0
1754862600000,183.4800,183.5000,183.1900,183.3200,23670.07,1754862899999,4339920.890000,4246,7601.64,1393507.080000,0
1754862900000,183.3200,183.4400,183.1700,183.4000,23266.16,1754863199999,4264523.039700,4316,8749.55,1603566.882200,0
1754863200000,183.4000,183.4400,182.8100,183.1200,60071.79,1754863499999,11000139.335400,9732,28164.62,5157177.943700,0
1754863500000,183.1200,183.3000,182.8100,183.0000,76353.57,1754863799999,13975111.989700,8304,32118.92,5878135.710200,0
1754863800000,183.0000,183.4500,182.9400,183.3600,35158.11,1754864099999,6442716.957800,5295,16882.18,3093374.290400,0
1754864100000,183.3600,183.4600,183.1000,183.2700,42216.51,1754864399999,7737572.525700,5752,18284.73,3350877.933500,0
1754864400000,183.2600,183.6200,182.9500,182.9700,58488.54,1754864699999,10727123.201000,7048,20754.36,3806094.304600,0
1754864700000,182.9800,183.1100,182.7400,182.8500,34302.64,1754864999999,6275361.438300,4607,17094.32,3127008.796500,0
1754865000000,182.8600,183.2200,182.8600,183.1600,38496.61,1754865299999,7046441.142300,5583,17354.08,3176590.791000,0
1754865300000,183.1500,183.2800,182.9700,182.9700,31785.56,1754865599999,5822274.540900,4494,14675.51,2688169.245700,0
1754865600000,182.9700,183.2400,182.9700,183.1200,22084.44,1754865899999,4043925.729600,3782,13892.30,2543812.964000,0
1754865900000,183.1300,183.1600,182.5800,182.6000,45441.79,1754866199999,8308575.056900,6532,18037.90,3297484.847400,0
1754866200000,182.6000,182.7100,182.5400,182.5800,23639.47,1754866499999,4317405.292400,3680,10127.05,1849550.689200,0
