open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1739014500000,95942.30,95978.10,95840.10,95849.30,213.199,1739014799999,20443852.80840,4071,111.595,10701153.43640,0
1739014800000,95847.70,95876.40,95818.60,95876.40,206.924,1739015099999,19830820.93110,4591,116.486,11163968.36710,0
1739015100000,95876.40,95940.00,95805.00,95940.00,264.959,1739015399999,25400399.17590,5690,143.339,13743331.91440,0
1739015400000,95940.00,95964.20,95885.10,95964.20,195.776,1739015699999,18781957.75320,3583,141.316,13557473.03340,0
1739015700000,95964.20,96080.20,95942.00,96074.10,389.694,1739015999999,37418769.39770,6405,285.575,27422374.81970,0
1739016000000,96074.00,96141.80,95903.00,96140.00,605.238,1739016299999,58124861.77120,11965,237.868,22851626.96050,0
1739016300000,96140.00,96218.10,96112.60,96122.20,764.839,1739016599999,73557738.45290,11816,459.081,44152077.08560,0
1739016600000,96122.10,96139.60,96028.50,96029.60,184.665,1739016899999,17741726.48780,4989,65.700,6312304.10620,0
1739016900000,96029.60,96083.70,95969.20,96077.30,165.618,1739017199999,15905267.03780,4817,89.133,8560586.07140,0
1739017200000,96077.40,96090.00,95910.50,95949.50,273.495,1739017499999,26249809.11330,5813,153.355,14719457.95650,0
1739017500000,95949.50,96011.50,95949.50,95965.10,131.040,1739017799999,12577553.87800,3859,67.045,6434923.00060,0
1739017800000,95965.20,96011.50,95915.80,95931.90,140.968,1739018099999,13527580.66360,4283,79.974,7674541.84480,0
1739018100000,95931.90,96017.50,95915.80,95919.10,124.260,1739018399999,11925172.95550,3865,78.633,7546758.88270,0
1739018400000,95919.00,95919.00,95863.10,95884.60,154.546,1739018699999,14819923.18830,3846,64.302,6166168.07080,0
1739018700000,95884.50,96008.10,95875.40,95995.40,170.107,1739018999999,16319558.66750,4971,111.938,10739489.86700,0
1739019000000,95995.40,96050.30,95923.20,96049.20,134.498,1739019299999,12909197.30750,3910,101.770,9768438.91210,0
1739019300000,96049.20,96064.40,95994.60,96017.50,89.706,1739019599999,8613733.01360,3347,48.493,4656371.19180,0
1739019600000,96017.40,96073.00,96017.40,96035.90,114.538,1739019899999,11000751.26910,3301,79.912,7675121.01770,0
1739019900000,96035.90,96163.70,95956.70,96140.10,460.780,1739020199999,44271511.83330,8782,259.238,24904878.92740,0
1739020200000,96140.10,96166.30,96110.00,96141.90,266.124,1739020499999,25585579.05230,4001,115.802,11133372.07050,0
1739020500000,96141.90,96160.00,96110.00,96111.60,143.170,1739020799999,13763590.51780,3728,59.184,5689689.63250,0
1739020800000,96111.50,96139.70,96055.80,96101.30,145.662,1739021099999,13998310.03830,3675,41.534,3991670.58600,0
1739021100000,96101.20,96169.00,96101.20,96157.40,125.587,1739021399999,12074441.62540,3142,47.157,4533458.82100,0
1739021400000,96157.30,96167.00,96105.00,96153.90,129.496,1739021699999,12449447.88520,3641,53.764,5168749.31390,0
1739021700000,96153.90,96364.80,96124.40,96317.10,783.525,1739021999999,75422878.43560,12627,494.667,47614989.02010,0
1739022000000,96317.20,96466.00,96252.60,96363.10,708.469,1739022299999,68282846.25020,13345,418.291,40317757.66310,0
1739022300000,96363.00,96381.90,96280.70,96323.40,360.122,1739022599999,34685730.29320,8196,147.737,14230763.36500,0
1739022600000,96323.30,96323.30,96225.60,96234.20,267.430,1739022899999,25744194.32900,6017,106.574,10259437.63450,0
1739022900000,96234.10,96258.90,96127.60,96200.10,256.066,1739023199999,24632651.56290,5754,111.490,10725315.83030,0
1739023200000,96200.00,96200.00,96105.50,96188.70,195.595,1739023499999,18806503.58800,5030,67.972,6535492.54530,0
1739023500000,96188.70,96336.70,96188.70,96314.30,268.870,1739023799999,25884933.40340,6666,153.320,14760569.02520,0
1739023800000,96314.30,96335.20,96206.80,96206.80,201.884,1739024099999,19436840.11810,5498,71.476,6881370.85520,0
1739024100000,96206.80,96206.90,95938.00,95974.00,776.886,1739024399999,74602619.58900,14266,303.515,29142284.75840,0
1739024400000,95974.10,96045.90,95901.00,96040.10,374.612,1739024699999,35947092.91650,7501,190.318,18263617.09630,0
1739024700000,96040.10,96040.10,95892.80,95972.70,186.061,1739024999999,17849664.24790,5798,77.036,7390670.84560,0
1739025000000,95972.70,96041.00,95890.90,96016.80,214.046,1739025299999,20541346.13130,6922,95.382,9153750.56390,0
1739025300000,96016.80,96049.00,95967.50,95977.90,119.658,1739025599999,11489038.20540,4607,66.812,6415147.61200,0
1739025600000,95978.00,96046.30,95936.10,96000.00,395.896,1739025899999,38003663.47770,6012,239.817,23021162.53830,0
1739025900000,96000.10,96006.00,95925.80,96006.00,112.374,1739026199999,10783684.57600,4786,62.638,6011050.16760,0
1739026200000,96006.00,96071.10,95995.90,96050.40,182.033,1739026499999,17481408.67500,5714,110.479,10609381.08670,0
1739026500000,96050.50,96064.00,96000.00,96062.30,171.287,1739026799999,16449698.38440,4144,107.973,10368888.93950,0
1739026800000,96062.30,96063.90,95924.00,96016.50,167.558,1739027099999,16083848.75600,6074,84.111,8074658.18260,0
1739027100000,96016.40,96161.50,96006.80,96155.40,181.442,1739027399999,17436559.60770,5996,102.040,9805864.19120,0
1739027400000,96155.40,96169.20,96027.80,96085.10,171.704,1739027699999,16498910.90540,4675,64.553,6202893.17070,0
1739027700000,96085.00,96140.00,96023.50,96023.50,157.261,1739027999999,15110634.22130,4700,85.802,8245791.80400,0
1739028000000,96023.00,96023.10,95977.00,95993.30,248.977,1739028299999,23902937.71340,4625,87.018,8353729.33060,0
1739028300000,95993.30,96014.50,95874.00,95876.20,408.262,1739028599999,39170461.47990,6311,71.984,6906079.32220,0
1739028600000,95876.10,95876.20,95600.00,95666.00,2265.242,1739028899999,216796717.49410,33755,844.737,80840547.96000,0
1739028900000,95665.90,95788.00,95665.90,95737.50,357.108,1739029199999,34185807.97970,8161,174.708,16724471.25960,0
1739029200000,95737.50,95750.00,95660.20,95706.00,334.033,1739029499999,31969653.40960,7864,140.635,13459971.05360,0
1739029500000,95706.10,95804.40,95660.30,95789.80,336.735,1739029799999,32231889.96840,7724,192.426,18420155.29120,0
1739029800000,95789.90,95812.10,95737.00,95740.90,212.911,1739030099999,20389902.61370,5939,130.624,12509387.99270,0
1739030100000,95740.90,95798.00,95733.90,95798.00,99.617,1739030399999,9539732.40140,3431,54.604,5229276.10510,0
1739030400000,95798.00,95927.40,95797.90,95846.00,607.680,1739030699999,58253605.11250,11143,420.740,40331220.62880,0
1739030700000,95846.00,95971.10,95824.60,95954.10,264.101,1739030999999,25330172.42820,7323,167.064,16024510.08490,0
1739031000000,95954.10,95971.80,95817.00,95880.80,312.969,1739031299999,30012212.29080,7233,161.137,15452990.97950,0
1739031300000,95880.90,95908.40,95685.60,95751.50,461.093,1739031599999,44166880.81910,9420,189.475,18152313.19400,0
1739031600000,95751.50,95893.70,95751.50,95866.10,215.052,1739031899999,20607697.02800,5292,160.219,15352652.50640,0
1739031900000,95866.10,95964.20,95866.10,95930.00,268.887,1739032199999,25790716.90960,4789,176.372,16916225.13230,0
1739032200000,95930.00,95996.90,95870.00,95963.10,322.515,1739032499999,30940393.02840,5388,181.673,17430161.39830,0
1739032500000,95963.10,95991.90,95874.50,95910.50,285.756,1739032799999,27412709.89290,5002,118.068,11326658.73840,0
1739032800000,95910.40,95940.30,95868.60,95903.50,159.172,1739033099999,15266108.18220,3700,61.846,5932133.32320,0
1739033100000,95903.40,95964.00,95880.00,95937.20,333.136,1739033399999,31957299.13750,5294,151.596,14542207.02050,0
1739033400000,95937.30,96076.60,95920.00,95968.40,467.968,1739033699999,44933840.94260,7747,281.726,27052215.67220,0
1739033700000,95968.30,96099.00,95968.30,96082.80,331.750,1739033999999,31868057.09030,6140,183.184,17595576.45640,0
1739034000000,96084.80,96220.20,96084.80,96210.70,395.663,1739034299999,38052506.91600,11367,251.150,24154257.23430,0
1739034300000,96210.60,96276.70,96184.90,96250.10,546.829,1739034599999,52622098.47100,10155,315.255,30337261.82580,0
1739034600000,96250.10,96329.10,96212.40,96215.00,554.373,1739034899999,53379419.05370,9980,253.652,24423248.69610,0
1739034900000,96215.00,96219.80,96095.70,96129.40,299.823,1739035199999,28830400.44800,8568,110.025,10579353.67250,0
1739035200000,96129.40,96129.40,96100.00,96122.20,139.943,1739035499999,13450679.56230,3634,66.394,6381388.51160,0
1739035500000,96122.20,96200.00,96104.80,96140.70,107.109,1739035799999,10297955.47250,4615,52.801,5076503.74020,0
1739035800000,96140.60,96215.70,96140.60,96195.30,136.112,1739036099999,13091544.26310,5546,71.654,6891800.00890,0
1739036100000,96195.30,96280.00,96168.60,96269.20,179.437,1739036399999,17266241.39810,6961,100.515,9672425.38210,0
1739036400000,96269.20,96300.00,96196.80,96218.20,234.813,1739036699999,22597405.65730,5312,56.796,5467009.29750,0
1739036700000,96218.10,96322.40,96190.60,96268.10,284.889,1739036999999,27429032.19530,5747,201.361,19386759.14530,0
1739037000000,96268.00,96350.20,96253.20,96316.00,211.200,1739037299999,20340418.51830,5385,122.764,11823580.25230,0
1739037300000,96316.10,96346.60,96218.10,96328.60,254.186,1739037599999,24474099.12700,5248,132.230,12731988.26010,0
1739037600000,96328.70,96418.30,96313.70,96340.20,494.251,1739037899999,47631930.09500,9454,293.434,28279527.10490,0
1739037900000,96340.30,96348.80,96260.30,96300.00,160.785,1739038199999,15484723.53060,4491,51.107,4921567.17740,0
1739038200000,96299.90,96316.50,96201.70,96232.10,170.101,1739038499999,16372579.93800,3934,43.479,4184991.70810,0
1739038500000,96232.10,96267.00,96177.50,96250.00,150.205,1739038799999,14453055.19240,4293,58.629,5641589.24050,0
1739038800000,96250.00,96281.40,96245.70,96270.20,97.334,1739039099999,9369672.91160,2853,57.227,5508858.28410,0
1739039100000,96270.20,96408.70,96270.10,96347.00,287.765,1739039399999,27726849.75170,5793,168.484,16232864.93830,0
1739039400000,96347.10,96423.80,96327.40,96330.00,261.931,1739039699999,25246265.05850,5891,122.252,11784137.57410,0
1739039700000,96330.10,96446.10,96330.00,96391.50,187.790,1739039999999,18103404.15610,4695,115.995,11182376.59170,0
1739040000000,96391.50,96483.90,96364.10,96427.50,217.330,1739040299999,20958377.82090,5449,119.004,11477081.67310,0
1739040300000,96427.40,96445.10,96345.50,96374.40,102.067,1739040599999,9838287.66580,3873,37.510,3615688.85610,0
1739040600000,96374.40,96416.90,96350.00,96350.00,135.941,1739040899999,13103960.58520,2958,37.340,3599172.28860,0
1739040900000,96350.00,96472.60,96350.00,96462.60,119.004,1739041199999,11475891.41910,3290,73.254,7064150.86290,0
1739041200000,96462.60,96490.20,96451.00,96451.20,193.449,1739041499999,18661914.73510,4419,99.056,9555790.55090,0
1739041500000,96451.30,96451.40,96340.00,96353.10,154.385,1739041799999,14882125.78780,4246,54.218,5226604.64520,0
1739041800000,96353.10,96458.10,96353.10,96458.00,99.942,1739042099999,9636830.55200,2939,58.074,5599301.50160,0
1739042100000,96458.00,96479.30,96425.20,96477.90,137.465,1739042399999,13259250.76670,3505,55.765,5378762.76240,0
1739042400000,96477.90,96629.90,96424.70,96569.60,744.326,1739042699999,71866044.88040,12719,470.308,45407767.49760,0
1739042700000,96569.60,96620.10,96556.70,96584.70,334.415,1739042999999,32303521.14590,5373,115.487,11155656.53880,0
1739043000000,96584.60,96725.20,96561.50,96680.10,498.399,1739043299999,48175743.05170,7753,234.639,22681647.45820,0
1739043300000,96680.10,96680.10,96620.00,96620.10,217.540,1739043599999,21023369.16610,3261,55.644,5377143.78550,0
1739043600000,96620.10,96620.10,96520.00,96520.00,422.848,1739043899999,40839436.01210,3995,47.676,4604970.12770,0
1739043900000,96520.00,96558.00,96460.00,96533.50,212.933,1739044199999,20548684.40060,4222,70.030,6758281.02000,0
1739044200000,96533.60,96560.00,96504.20,96533.90,275.552,1739044499999,26600386.26720,3205,127.101,12269117.34730,0
1739044500000,96533.90,96550.00,96456.80,96550.00,241.535,1739044799999,23307277.06720,3452,121.100,11686277.84330,0
1739044800000,96550.00,96600.00,96384.60,96416.90,370.296,1739045099999,35739695.07860,7588,164.102,15843217.82730,0
1739045100000,96416.90,96457.10,96372.60,96385.20,188.205,1739045399999,18145990.76330,5161,70.308,6779166.24570,0
1739045400000,96385.20,96390.00,96350.00,96389.40,192.270,1739045699999,18528945.56650,3508,71.706,6910149.31320,0
1739045700000,96389.30,96408.00,96331.10,96356.00,160.539,1739045999999,15471251.05710,3835,47.412,4569140.48170,0
1739046000000,96356.00,96400.00,96326.10,96400.00,77.676,1739046299999,7485688.65680,3047,46.424,4473973.05960,0
1739046300000,96400.00,96463.70,96399.90,96431.90,88.403,1739046599999,8524953.89640,2976,56.868,5483986.36610,0
1739046600000,96432.00,96432.00,96354.60,96386.00,88.480,1739046899999,8528749.37880,3347,33.121,3192402.30770,0
1739046900000,96385.90,96437.10,96385.90,96393.80,90.704,1739047199999,8744557.45950,2836,46.772,4509303.99360,0
1739047200000,96393.80,96419.10,96357.50,96379.10,59.309,1739047499999,5716563.71680,2465,28.780,2774085.89290,0
1739047500000,96379.00,96400.00,96313.10,96335.10,77.340,1739047799999,7451297.72600,2641,28.020,2699580.42740,0
1739047800000,96335.00,96359.40,96325.00,96344.40,49.676,1739048099999,4785853.94380,1951,23.764,2289372.27440,0
1739048100000,96344.40,96449.30,96344.40,96421.50,236.667,1739048399999,22814963.50240,3973,174.295,16801319.37020,0
1739048400000,96421.60,96541.80,96421.50,96520.90,209.137,1739048699999,20179581.42280,5117,140.672,13573634.37440,0
1739048700000,96520.80,96529.60,96378.80,96396.50,103.383,1739048999999,9970988.27360,3582,40.433,3899323.04830,0
1739049000000,96396.40,96396.50,96345.60,96368.10,104.646,1739049299999,10084171.75920,2440,57.208,5512709.37970,0
1739049300000,96368.00,96382.40,96331.10,96331.10,85.196,1739049599999,8208401.02220,2349,30.135,2903576.66680,0
1739049600000,96331.20,96415.80,96311.60,96386.60,94.533,1739049899999,9108623.70480,2739,44.011,4241111.64420,0
1739049900000,96386.70,96426.40,96341.00,96374.20,58.557,1739050199999,5643626.44030,2240,38.936,3752621.33700,0
1739050200000,96374.10,96383.80,96321.50,96341.70,58.537,1739050499999,5639913.95890,2236,23.841,2297040.25010,0
1739050500000,96341.70,96432.00,96341.70,96423.80,100.794,1739050799999,9716684.62580,2836,60.114,5794743.09660,0
1739050800000,96423.80,96505.70,96400.00,96477.80,114.197,1739051099999,11014332.45040,3685,72.495,6991993.39680,0
1739051100000,96477.20,96573.30,96464.80,96486.60,142.278,1739051399999,13731545.21200,3897,87.265,8422512.10410,0
1739051400000,96486.60,96502.20,96427.30,96427.30,89.034,1739051699999,8588216.06500,2616,27.852,2686786.11220,0
1739051700000,96427.30,96499.50,96419.70,96499.40,106.793,1739051999999,10300389.62060,2706,72.939,7035376.93080,0
1739052000000,96499.50,96673.50,96499.50,96540.10,294.599,1739052299999,28452544.43610,6580,154.738,14945116.82800,0
1739052300000,96540.20,96576.60,96523.10,96535.00,75.584,1739052599999,7297882.33160,2842,26.622,2570404.36340,0
1739052600000,96535.00,96618.10,96534.90,96579.10,85.634,1739052899999,8271023.27860,2414,55.737,5383216.66390,0
1739052900000,96579.20,96611.10,96520.70,96520.70,69.333,1739053199999,6696140.06680,2610,24.385,2355289.79140,0
1739053200000,96520.70,96520.80,96433.40,96437.90,125.684,1739053499999,12126414.36680,2798,31.047,2995238.34590,0
1739053500000,96438.00,96542.60,96433.30,96542.60,81.844,1739053799999,7895664.22300,2419,55.306,5335435.76900,0
1739053800000,96542.50,96542.60,96391.70,96453.50,112.460,1739054099999,10847895.45460,3591,35.820,3453903.50650,0
1739054100000,96453.50,96455.00,96366.00,96398.60,91.207,1739054399999,8792023.35380,2990,41.329,3983721.33070,0
1739054400000,96398.60,96403.10,96331.20,96340.20,122.682,1739054699999,11823146.73660,2967,38.632,3723018.87860,0
1739054700000,96340.20,96376.50,96340.20,96376.50,45.813,1739054999999,4414085.01740,1759,20.712,1995685.85570,0
1739055000000,96376.50,96435.60,96376.40,96432.70,95.049,1739055299999,9164120.68620,2373,41.560,4006796.28750,0
1739055300000,96432.60,96441.60,96419.90,96441.50,31.682,1739055599999,3055094.50380,1370,15.579,1502270.99290,0
1739055600000,96441.60,96490.40,96415.20,96490.30,118.067,1739055899999,11386098.36810,2367,87.784,8465696.94210,0
1739055900000,96490.40,96492.20,96490.30,96492.20,41.972,1739056199999,4049898.97560,1269,21.259,2051291.82590,0
1739056200000,96492.20,96504.60,96492.20,96498.00,49.329,1739056499999,4760228.07300,1710,18.980,1831534.34900,0
1739056500000,96498.00,96594.80,96497.70,96587.10,153.289,1739056799999,14798907.59700,3298,107.532,10381508.27790,0
1739056800000,96587.10,96587.10,96534.80,96538.20,88.535,1739057099999,8547958.12290,2652,30.614,2955705.96300,0
1739057100000,96538.20,96550.60,96517.10,96525.20,47.359,1739057399999,4571726.29300,2174,24.890,2402660.28420,0
1739057400000,96525.20,96600.00,96525.20,96548.40,93.661,1739057699999,9044292.26410,2857,49.251,4755675.45600,0
1739057700000,96548.50,96643.20,96531.20,96643.10,125.937,1739057999999,12165080.90020,3670,62.529,6039566.43940,0
1739058000000,96643.10,96647.50,96621.80,96625.80,107.673,1739058299999,10405236.35850,3038,55.704,5383003.29220,0
1739058300000,96625.80,96625.80,96494.40,96509.10,165.041,1739058599999,15933172.57190,5734,70.629,6818204.77030,0
1739058600000,96509.10,96557.40,96471.60,96522.90,114.055,1739058899999,11007569.37750,3507,39.703,3831572.95910,0
1739058900000,96522.90,96523.00,96390.50,96411.90,166.838,1739059199999,16087698.77780,4202,64.971,6264315.83010,0
1739059200000,96412.00,96459.60,96370.00,96406.90,168.358,1739059499999,16232755.63740,5230,75.905,7318755.95690,0
1739059500000,96406.90,96474.60,96380.00,96457.90,108.233,1739059799999,10436679.08780,4187,62.992,6074455.90210,0
1739059800000,96458.00,96474.60,96416.10,96426.10,94.333,1739060099999,9098534.51550,3281,31.436,3031789.93580,0
1739060100000,96426.20,96486.10,96393.40,96393.50,87.398,1739060399999,8429289.57700,3185,34.724,3348915.81740,0
1739060400000,96393.40,96440.50,96311.00,96318.00,213.509,1739060699999,20574296.15740,4208,29.577,2850928.17670,0
1739060700000,96318.00,96365.30,96306.50,96352.80,102.421,1739060999999,9867320.93060,2571,39.192,3775836.67610,0
1739061000000,96352.90,96387.80,96316.30,96369.40,157.909,1739061299999,15214247.11740,2961,93.809,9037735.66320,0
1739061300000,96369.40,96424.80,96369.40,96415.90,66.771,1739061599999,6435864.94080,1895,41.207,3971857.30620,0
1739061600000,96415.80,96485.80,96408.20,96432.00,112.018,1739061899999,10804351.42450,2644,78.288,7551127.56840,0
1739061900000,96431.90,96477.20,96419.30,96447.50,58.176,1739062199999,5610697.31950,2531,28.719,2769636.76770,0
1739062200000,96447.60,96550.90,96447.60,96547.90,110.572,1739062499999,10671947.78810,2515,79.563,7678797.87430,0
1739062500000,96548.00,96548.00,96478.60,96520.10,127.242,1739062799999,12280212.45190,2968,46.408,4478292.40570,0
1739062800000,96520.00,96556.20,96476.50,96476.50,139.355,1739063099999,13448806.82880,4182,53.677,5180308.82740,0
1739063100000,96476.50,96552.40,96439.30,96542.90,106.220,1739063399999,10249093.58270,3443,45.884,4427702.61920,0
1739063400000,96542.90,96670.00,96542.90,96668.30,407.436,1739063699999,39372541.46500,6882,204.209,19732600.07390,0
1739063700000,96668.30,96668.30,96572.80,96587.00,163.605,1739063999999,15809562.22020,3704,55.224,5335684.23870,0
1739064000000,96587.00,96700.00,96587.00,96699.50,179.444,1739064299999,17344819.14630,4361,124.019,11987673.44010,0
1739064300000,96699.50,96842.70,96699.50,96816.20,734.902,1739064599999,71122508.97020,12330,469.258,45413000.13610,0
1739064600000,96816.10,96816.20,96737.10,96770.10,276.785,1739064899999,26787378.53500,6168,121.678,11775654.00060,0
1739064900000,96770.00,96770.10,96652.50,96704.30,267.164,1739065199999,25838173.16930,5846,84.209,8144330.26370,0
1739065200000,96704.30,96704.30,96654.00,96654.10,82.148,1739065499999,7941310.48350,3021,30.643,2962235.93880,0
1739065500000,96654.00,96654.10,96554.50,96592.10,241.944,1739065799999,23372889.46010,4448,64.718,6250915.74780,0
1739065800000,96592.10,96660.00,96592.00,96658.00,87.564,1739066099999,8460939.19380,2802,48.858,4720842.87200,0
1739066100000,96658.00,96946.40,96657.90,96934.60,1465.944,1739066399999,142011468.10860,14984,789.508,76465930.35540,0
1739066400000,96934.70,97024.00,96799.00,96900.00,1221.500,1739066699999,118389455.21990,20397,590.273,57213334.44190,0
1739066700000,96900.00,96900.10,96800.00,96829.00,316.615,1739066999999,30661475.41080,7086,139.498,13508572.44750,0
1739067000000,96828.90,96857.10,96758.40,96800.50,206.085,1739067299999,19947591.45340,4487,70.251,6800560.87300,0
1739067300000,96800.60,96900.00,96796.20,96865.20,192.679,1739067599999,18659745.42730,4622,132.528,12833575.56290,0
1739067600000,96865.20,96880.00,96700.00,96700.10,192.758,1739067899999,18651655.22930,5424,51.589,4991207.13460,0
1739067900000,96700.10,96720.00,96672.10,96672.10,110.462,1739068199999,10681027.19480,3032,31.283,3024907.31270,0
1739068200000,96672.20,96730.30,96670.80,96721.40,165.030,1739068499999,15959252.44290,4059,96.766,9357705.80210,0
1739068500000,96721.40,96806.70,96692.20,96700.10,179.279,1739068799999,17343696.37470,4085,116.391,11260327.96950,0
1739068800000,96700.10,96758.80,96690.90,96736.70,68.386,1739069099999,6615588.03060,2314,28.797,2785573.12160,0
1739069100000,96736.70,96797.70,96697.70,96697.80,61.145,1739069399999,5915993.76610,2388,32.269,3122477.91820,0
1739069400000,96697.80,96707.40,96638.90,96659.00,183.783,1739069699999,17764698.20420,3253,48.907,4727338.11550,0
1739069700000,96658.90,96725.80,96658.90,96688.80,90.809,1739069999999,8781798.88710,2516,62.197,6014938.50930,0
1739070000000,96688.90,96858.00,96651.30,96843.40,199.693,1739070299999,19322825.62320,6433,122.444,11849157.47440,0
1739070300000,96843.40,96868.00,96800.00,96831.20,147.745,1739070599999,14306779.99650,4941,89.473,8663944.04130,0
1739070600000,96831.10,96831.20,96700.00,96713.90,107.384,1739070899999,10390491.00740,3242,31.507,3048516.38720,0
1739070900000,96708.90,96728.10,96668.00,96720.00,129.892,1739071199999,12559510.20200,3390,48.675,4706379.65410,0
1739071200000,96720.00,96900.10,96720.00,96884.00,270.328,1739071499999,26179996.37620,5116,197.344,19110618.22000,0
1739071500000,96884.00,96895.30,96803.80,96870.90,117.593,1739071799999,11389304.85730,3755,70.199,6799632.66590,0
1739071800000,96870.90,96947.90,96833.60,96934.60,226.518,1739072099999,21950311.03160,7042,105.097,10183322.12930,0
1739072100000,96934.50,97076.80,96898.20,97017.40,574.530,1739072399999,55717455.75170,13423,311.911,30251304.56230,0
1739072400000,97017.30,97165.90,96958.10,97131.30,778.174,1739072699999,75539468.34880,14219,539.554,52375879.48440,0
1739072700000,97131.40,97224.00,97056.20,97200.00,671.145,1739072999999,65208555.76920,13511,375.825,36516077.17720,0
1739073000000,97200.00,97235.50,97125.90,97152.70,498.594,1739073299999,48458803.29770,9675,191.466,18610426.90790,0
1739073300000,97152.60,97284.10,97151.40,97278.40,351.260,1739073599999,34144258.51440,6785,241.951,23521320.21530,0
1739073600000,97278.30,97290.00,97176.60,97213.80,493.164,1739073899999,47943159.18250,9943,180.603,17558775.31690,0
1739073900000,97213.80,97213.90,97082.80,97082.90,280.367,1739074199999,27234645.66870,5680,58.557,5688354.46300,0
1739074200000,97082.90,97122.00,97035.50,97041.70,263.668,1739074499999,25596055.93040,5173,51.502,4999309.54640,0
1739074500000,97041.70,97041.80,96923.00,96955.50,391.706,1739074799999,37983143.91420,8114,113.691,11024168.93870,0
1739074800000,96955.50,97050.90,96940.20,97034.90,139.450,1739075099999,13527584.48020,5554,80.027,7762974.95130,0
1739075100000,97034.10,97071.00,97019.00,97019.10,107.792,1739075399999,10460508.42550,3085,50.481,4898887.02180,0
1739075400000,97019.10,97040.00,96950.00,97005.60,128.404,1739075699999,12453981.68660,4139,49.618,4812419.01630,0
1739075700000,97005.60,97106.50,97005.60,97080.10,131.023,1739075999999,12717239.13860,3565,99.983,9704448.68890,0
1739076000000,97080.10,97101.90,97028.00,97101.90,84.096,1739076299999,8162267.00560,2725,43.863,4257433.06640,0
1739076300000,97102.00,97154.70,97045.00,97060.70,125.183,1739076599999,12156522.08160,4190,87.231,8471482.05040,0
1739076600000,97060.70,97301.70,97055.40,97169.90,639.501,1739076899999,62172047.49020,8989,468.481,45541550.41420,0
1739076900000,97169.80,97220.20,97166.60,97187.00,107.457,1739077199999,10444030.60100,3296,55.883,5431392.59030,0
1739077200000,97187.10,97200.00,97110.80,97139.20,123.752,1739077499999,12022625.78870,4010,27.730,2693990.45250,0
1739077500000,97139.10,97145.10,97113.40,97113.40,89.161,1739077799999,8660428.97540,2547,26.101,2535227.24830,0
1739077800000,97113.40,97113.50,97065.50,97079.90,89.380,1739078099999,8677966.24110,2401,28.493,2766300.74800,0
1739078100000,97079.90,97100.00,97059.10,97080.40,66.684,1739078399999,6473716.92070,2498,27.894,2707957.63420,0
1739078400000,97080.30,97157.60,97080.30,97157.50,76.395,1739078699999,7419958.02070,2417,53.778,5223182.32860,0
1739078700000,97157.60,97157.60,96989.50,96989.80,201.604,1739078999999,19564043.20750,4239,27.570,2674904.20850,0
1739079000000,96989.70,97020.00,96966.20,96992.90,104.790,1739079299999,10164079.44590,3084,47.642,4621145.94860,0
1739079300000,96993.00,97043.40,96992.90,97038.20,84.778,1739079599999,8225200.03610,2395,63.707,6180859.04360,0
1739079600000,97038.20,97067.30,97018.40,97041.00,94.850,1739079899999,9204537.94700,2860,58.963,5722059.18410,0
1739079900000,97040.90,97064.80,97014.80,97020.70,70.279,1739080199999,6820013.59160,2329,35.418,3437003.11920,0
1739080200000,97020.70,97029.20,96963.40,96978.60,88.636,1739080499999,8597185.59690,3005,23.943,2322291.09170,0
1739080500000,96978.50,96990.50,96974.30,96990.50,51.535,1739080799999,4998118.70330,1631,23.045,2234998.59930,0
1739080800000,96990.50,97024.80,96843.70,96871.20,486.905,1739081099999,47203168.49320,7349,145.492,14106472.84100,0
1739081100000,96871.30,96893.80,96800.00,96882.50,435.902,1739081399999,42214842.69720,7651,136.145,13185570.36760,0
1739081400000,96882.50,96930.00,96841.80,96841.90,110.101,1739081699999,10667530.19090,3113,46.568,4511811.82910,0
1739081700000,96841.90,96928.40,96828.10,96888.20,179.301,1739081999999,17369287.85660,4544,79.527,7704281.16970,0
1739082000000,96888.20,96900.00,96738.30,96790.40,290.941,1739082299999,28163300.90560,6545,83.833,8114012.60100,0
1739082300000,96790.40,96866.00,96790.30,96864.50,108.270,1739082599999,10483845.69600,3075,58.238,5639008.39300,0
1739082600000,96864.50,96864.60,96801.40,96810.00,101.146,1739082899999,9792895.68040,2798,36.631,3546393.20700,0
1739082900000,96810.00,96814.30,96765.50,96798.00,91.129,1739083199999,8820734.28870,2427,35.577,3443573.18590,0
1739083200000,96798.10,96923.00,96798.00,96919.80,121.683,1739083499999,11788063.63020,3019,102.910,9969395.84210,0
1739083500000,96919.70,96931.30,96863.20,96883.60,162.743,1739083799999,15769322.41360,3015,49.531,4799797.07250,0
1739083800000,96883.60,97012.30,96883.60,96993.60,217.420,1739084099999,21081489.63830,5051,184.521,17891099.22450,0
1739084100000,96993.70,97035.50,96959.20,96963.70,141.948,1739084399999,13769152.00130,3492,80.759,7833962.81110,0
1739084400000,96963.70,96963.80,96935.50,96960.40,68.003,1739084699999,6592884.37010,2364,35.286,3421014.23270,0
1739084700000,96960.50,96960.50,96888.10,96894.90,101.688,1739084999999,9855196.30690,2696,24.344,2359088.47850,0
1739085000000,96894.80,97000.20,96894.80,96985.90,101.618,1739085299999,9852459.45960,3618,68.801,6670217.19490,0
